"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1026083";"5";"Riga";"Lewerpoole";"Lispund";"9";"Hamp";"Daler";"9 1/2";"Skilling";"4";"";"";"";"";""
"1026083";"6";"Riga";"Lewerpoole";"-";"16";"Vognskud";"Skilling";"7";"";"";"";"";"";"";""
"1026083";"7";"Riga";"Lewerpoole";"-";"8";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1026086";"1";"Pillau";"Hull";"Skok";"4020";"Garn";"Daler";"75";"Skilling";"18";"";"";"";"";""
"1026086";"2";"Pillau";"Hull";"Skippund";"12";"Ord. hør";"Daler";"2";"";"";"";"";"";"";""
"1026090";"1";"Gothenborg";"Swinemunde";"Tønder";"902";"Sild";"Daler";"37 1/2";"Skilling";"4";"";"";"";"";""
"1026092";"1";"Leverpoole";"St. Petersborg";"Pund";"130077";"Sukker";"Daler";"243 1/2";"Skilling";"19";"";"";"";"";""
"1026092";"2";"Leverpoole";"St. Petersborg";"Pund";"21650";"Bomuld";"Daler";"81";"Skilling";"9";"";"";"";"";""
"1026092";"3";"Leverpoole";"St. Petersborg";"Pund";"82122";"Stokfiskholt";"Daler";"64";"Skilling";"8";"";"";"";"";""
"1026096";"1";"London";"St. Petersborg";"Pund";"2008";"Indigo";"Daler";"15";"Skilling";"3";"";"";"";"";""
"1026096";"2";"London";"St. Petersborg";"Pund";"59";"Forarbeidet silke";"Daler";"3";"Skilling";"4";"";"";"";"";""
"1026096";"3";"London";"St. Petersborg";"Pund";"67200";"Stokfiskholt";"Daler";"52 1/2";"";"";"";"";"";"";""
"1026096";"4";"London";"St. Petersborg";"Ste.";"5659";"Catuner";"Daler";"221";"Skilling";"3";"";"";"";"";""
"1026096";"5";"London";"St. Petersborg";"Ste.";"46";"Klæde";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1026096";"6";"London";"St. Petersborg";"Par";"72";"Silkestrømper";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1026096";"7";"London";"St. Petersborg";"Par";"420";"Strikstrømper";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1026096";"8";"London";"St. Petersborg";"Ste.";"200";"Uldene stoffer";"Daler";"5";"Skilling";"10";"";"";"";"";""
"1026096";"9";"London";"St. Petersborg";"Rd.";"42724";"Krammerie";"Daler";"427";"Skilling";"12";"";"";"";"";""
"1026103";"1";"Varrel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1026108";"1";"Hamborg";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026115";"1";"London";"Ste. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026117";"1";"Pillau";"Hull";"Steen";"2668";"Ord. hør";"";"";"";"";"";"";"";"";""
"1026117";"2";"Pillau";"Hull";"Skippund";"266 4/5";"Ord. hør";"Daler";"44";"Skilling";"23";"";"";"";"";""
"1026117";"3";"Pillau";"Hull";"Skok";"2010";"Garn";"Daler";"37 1/2";"Skilling";"9";"";"";"";"";""
"1026120";"1";"St. Petersborg";"Lewerpoole";"Skippund";"220 1/2";"Stang jern";"Daler";"18";"Skilling";"18";"";"";"";"";""
"1026120";"2";"St. Petersborg";"Lewerpoole";"Skippund";"63 1/2";"Hamp";"Daler";"10 1/2";"Skilling";"4";"";"";"";"";""
"1026120";"3";"St. Petersborg";"Lewerpoole";"Skippund";"736 3/10";"Tælle";"Daler";"92";"Skilling";"2";"";"";"";"";""
"1026120";"4";"St. Petersborg";"Lewerpoole";"Skippund";"211 1/5";"Potaske";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1026120";"5";"St. Petersborg";"Lewerpoole";"Ste.";"180";"Ord. Lærred";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1026121";"1";"Amsterdam";"Stockholm";"Pund";"2750";"Læder";"Daler";"5";"Skilling";"8";"";"";"";"";""
"1026121";"2";"Amsterdam";"Stockholm";"Pund";"1580";"Krap";"Daler";"1 1/2";"";"";"";"";"";"";""
"1026121";"3";"Amsterdam";"Stockholm";"Pund";"460";"Farvetræe";"Skilling";"14";"";"";"";"";"";"";""
"1026121";"4";"Amsterdam";"Stockholm";"Pund";"24";"Cameelhaar";"Skilling";"15";"";"";"";"";"";"";""
"1026121";"5";"Amsterdam";"Stockholm";"-";"125";"Raae silke";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1026121";"6";"Amsterdam";"Stockholm";"Skippund";"294 2/3";"Ost";"Daler";"24 1/2";"Skilling";"3";"";"";"";"";""
"1026121";"7";"Amsterdam";"Stockholm";"Skippund";"1 2/3";"Viinsteen";"Skilling";"10";"";"";"";"";"";"";""
"1026121";"8";"Amsterdam";"Stockholm";"Læst";"1";"Sild";"";"";"";"";"";"";"";"";""
"1026121";"9";"Amsterdam";"Stockholm";"Tønder";"8";"Sild";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1026121";"10";"Amsterdam";"Stockholm";"Tønde";"1/2";"Smør";"Skilling";"3";"";"";"";"";"";"";""
"1026121";"11";"Amsterdam";"Stockholm";"Tønde";"2";"Erter";"Skilling";"2";"";"";"";"";"";"";""
"1026121";"12";"Amsterdam";"Stockholm";"Anker";"18";"Fr. viin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1026121";"13";"Amsterdam";"Stockholm";"Ahmer";"25";"Roe ollie";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1026121";"14";"Amsterdam";"Stockholm";"Ank";"4";"Oliven ollie";"Skilling";"12";"";"";"";"";"";"";""
"1026121";"15";"Amsterdam";"Stockholm";"Riis";"387 1/2";"Papiir";"Daler";"3";"Skilling";"2";"";"";"";"";""
"1026121";"16";"Amsterdam";"Stockholm";"Rd.";"1114";"Krammeri";"Daler";"13 1/2";"Skilling";"21";"";"";"";"";""
"1026128";"1";"Amsterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026137";"1";"Kiøbenhavn";"Archangel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026140";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026144";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026151";"1";"Kiøbenhavn";"London";"-";"-";"Indenlandske kalveskind";"";"";"";"";"";"";"";"";""
"1026151";"2";"Kiøbenhavn";"London";"-";"245";"Bielker";"Daler";"7 1/2";"Skilling";"8";"";"";"";"";""
"1026151";"3";"Kiøbenhavn";"London";"-";"175";"Planker";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1026151";"4";"Kiøbenhavn";"London";"-";"13";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1026151";"5";"Kiøbenhavn";"London";"Favn";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1026153";"1";"Bourdeaux";"Petersborg";"Fad";"30";"Edikke";"Daler";"30";"";"";"";"";"";"";""
"1026153";"2";"Bourdeaux";"Petersborg";"Pund";"91820";"Pryneller";"Daler";"172";"Skilling";"8";"";"";"";"";""
"1026153";"3";"Bourdeaux";"Petersborg";"Pund";"76000";"Svedsker";"Daler";"35 1/2";"Skilling";"6";"";"";"";"";""
"1026153";"4";"Bourdeaux";"Petersborg";"Rd.";"1200";"Krammerie";"Daler";"12";"";"";"";"";"";"";""
"1026155";"1";"Kiøbenhavn";"Leverpoole";"-";"473";"Planker";"Daler";"7 1/2";"Skilling";"19";"";"";"";"";""
"1026155";"2";"Kiøbenhavn";"Leverpoole";"-";"472";"Ord. bræder";"Skilling";"17";"";"";"";"";"";"";""
"1026158";"1";"London";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026163";"1";"London";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026168";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026172";"1";"Kiobenhavn";"Hull";"-";"-";"Karskrevne fremmede Østindiske varer";"";"";"";"";"";"";"";"";""
"1026172";"2";"Kiobenhavn";"Hull";"-";"676";"Bielker";"Daler";"21";"Skilling";"6";"";"";"";"";""
"1026172";"3";"Kiobenhavn";"Hull";"-";"200";"Ord. bræder";"Skilling";"8";"";"";"";"";"";"";""
"1026172";"4";"Kiobenhavn";"Hull";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1026174";"1";"Pernau";"London";"-";"70";"Bielker";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1026174";"2";"Pernau";"London";"-";"603";"Planker";"Daler";"10";"Skilling";"3";"";"";"";"";""
"1026174";"3";"Pernau";"London";"-";"1520";"Skudeplanker";"Daler";"12 1/2";"Skilling";"8";"";"";"";"";""
"1026174";"4";"Pernau";"London";"-";"917";"Ord. bræder";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1026178";"1";"Hamborg";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026191";"1";"Aberdeen";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026195";"1";"Narva";"Leverpoole";"Skok";"67 17/30";"Skudeplanker";"Daler";"33 1/2";"Skilling";"14";"";"";"";"";""
"1026195";"2";"Narva";"Leverpoole";"Ste.";"2610";"Ord. dehler";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"1026199";"1";"London";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026204";"1";"Rochester";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026205";"1";"Hamborg";"Pernau";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026209";"1";"London";"Narva";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026211";"1";"Hamborg";"Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026216";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026224";"1";"Leer";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1026224";"2";"Leer";"Memel";"-";"24000";"Tagsteen";"Daler";"2 1/2";"";"";"";"";"Rd";"200";"Tagsteen wærd 200 Rd."
"1026227";"1";"Hamborg";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026233";"1";"Kiøbenhavn";"Londen";"Tønder";"800";"Tiære";"Daler";"25";"";"";"";"";"";"";""
"1026233";"2";"Kiøbenhavn";"Londen";"Tylter";"42 1/2";"Planker";"Daler";"8 1/2";"";"";"";"";"";"";""
"1026233";"3";"Kiøbenhavn";"Londen";"Tylter";"42 1/2";"Skudeplanker";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1026233";"4";"Kiøbenhavn";"Londen";"Tylter";"42 1/2";"Ord. bræder";"Skilling";"19";"";"";"";"";"";"";""
"1026233";"5";"Kiøbenhavn";"Londen";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1026233";"6";"Kiøbenhavn";"Londen";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1026237";"1";"Hamborg";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026245";"1";"Hamborg";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026251";"1";"Hull";"St. Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1026253";"1";"Cherbourg";"Ste. Petersborg";"Rd.";"1275";"Gibs og kridt";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1026258";"1";"Hull";"Pernau";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1026259";"1";"Riga";"Lewerpoole";"Skok";"23";"Planker";"";"";"";"";"";"";"";"";""
"1026259";"2";"Riga";"Lewerpoole";"Ste.";"31";"Planker";"Daler";"23 1/2";"Skilling";"1";"";"";"";"";""
"1026259";"3";"Riga";"Lewerpoole";"Skok";"41";"Skudeplanker";"";"";"";"";"";"";"";"";""
"1026259";"4";"Riga";"Lewerpoole";"Ste.";"44";"Skudeplanker";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";""
"1026259";"5";"Riga";"Lewerpoole";"Skok";"18";"Ord. bræder";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1026263";"1";"London";"St. Petersborg";"Pund";"139275";"Sukker";"Daler";"261";"Skilling";"7";"";"";"";"";""
"1026263";"2";"London";"St. Petersborg";"Pund";"20695";"Riis";"Daler";"19";"Skilling";"20";"";"";"";"";""
"1026263";"3";"London";"St. Petersborg";"Pund";"6193";"Indigo";"Daler";"46";"Skilling";"22";"";"";"";"";""
"1026263";"4";"London";"St. Petersborg";"Pund";"94263";"Stokfiskholt";"Daler";"73 1/2";"Skilling";"7";"";"";"";"";""
"1026270";"1";"Amsterdam";"Liebau";"Pund";"3252";"Mandler etc.";"Daler";"6";"Skilling";"5";"";"";"";"";""
"1026270";"2";"Amsterdam";"Liebau";"Pund";"3200";"Riis";"Daler";"3";"";"";"";"";"";"";""
"1026270";"3";"Amsterdam";"Liebau";"Pund";"240";"Figen";"Skilling";"6";"";"";"";"";"";"";""
"1026270";"4";"Amsterdam";"Liebau";"Pund";"49";"Peber";"Skilling";"6";"";"";"";"";"";"";""
"1026270";"5";"Amsterdam";"Liebau";"Pund";"175";"Candy";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1026270";"6";"Amsterdam";"Liebau";"Pund";"465";"Caffe";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1026270";"7";"Amsterdam";"Liebau";"Cent.";"56 14/5";"Søm etc.";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1026270";"8";"Amsterdam";"Liebau";"Skippund";"2 2/3";"Humle etc.";"Skilling";"16";"";"";"";"";"";"";""
"1026270";"9";"Amsterdam";"Liebau";"Skippund";"4";"Ost";"Skilling";"16";"";"";"";"";"";"";""
"1026270";"10";"Amsterdam";"Liebau";"Riis";"93";"Papiir";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1026270";"11";"Amsterdam";"Liebau";"Kister";"4";"Citroner";"Skilling";"8";"";"";"";"";"";"";""
"1026270";"12";"Amsterdam";"Liebau";"Tønde";"610";"Smør";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1026270";"13";"Amsterdam";"Liebau";"Læst";"1";"Sild";"Daler";"1/2";"";"";"";"";"";"";""
"1026270";"14";"Amsterdam";"Liebau";"Tønde";"1/2";"Cabliau";"Skilling";"1";"";"";"";"";"";"";""
"1026270";"15";"Amsterdam";"Liebau";"Anker";"54";"Hogl. viin";"Daler";"4 1/2";"";"";"";"";"";"";""
"1026270";"16";"Amsterdam";"Liebau";"Oxhd.";"9";"Brændeviin";"Daler";"4 1/2";"";"";"";"";"";"";""
"1026270";"17";"Amsterdam";"Liebau";"Oxhd.";"2 1/2";"Edikke";"";"";"";"";"";"";"";"";""
"1026270";"18";"Amsterdam";"Liebau";"Anker";"1";"Edikke";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1026270";"19";"Amsterdam";"Liebau";"Oxhd.";"2";"Cider edikke";"Skilling";"9";"";"";"";"";"";"";""
"1026270";"20";"Amsterdam";"Liebau";"Rd.";"2468";"Krammeri";"Daler";"30 1/2";"Skilling";"17";"";"";"";"";""
"1026272";"1";"Riga";"Tronhiem";"Læster";"48";"Rug";"Daler";"24";"";"";"";"";"";"";""
"1026281";"1";"Riga";"London";"-";"111";"Bielker";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1026281";"2";"Riga";"London";"Skok";"60";"Skudeplanker";"Daler";"30";"";"";"";"";"";"";""
"1026281";"3";"Riga";"London";"Skok";"17";"Planker";"";"";"";"";"";"";"";"";""
"1026281";"4";"Riga";"London";"Ste.";"51";"Planker";"Daler";"17 1/2";"Skilling";"17";"";"";"";"";""
"1026281";"5";"Riga";"London";"Skok";"5";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1026281";"6";"Riga";"London";"Ste.";"35";"Ord. bræder";"Skilling";"13";"";"";"";"";"";"";""
"1026284";"1";"London";"Petersborg";"Pund";"23303";"Sukker";"Daler";"43 1/2";"Skilling";"10";"";"";"";"";""
"1026284";"2";"London";"Petersborg";"Pund";"114518";"Caffe";"Daler";"572 1/2";"Skilling";"5";"";"";"";"";""
"1026284";"3";"London";"Petersborg";"Pund";"4769";"Indigo";"Daler";"35 1/2";"Skilling";"13";"";"";"";"";""
"1026284";"4";"London";"Petersborg";"Pund";"53760";"Stokfiskholt";"Daler";"42";"";"";"";"";"";"";""
"1026284";"5";"London";"Petersborg";"Rd.";"2800";"Kiøbmandskaber";"Daler";"28";"";"";"";"";"";"";""
"1026289";"1";"Wismar";"Porto";"Læster";"60";"Hvede";"Daler";"75";"";"";"";"";"Læster";"75";"Hvede giør 75 Læster"
"1026294";"1";"St. Petersborg";"London";"Skippund";"378";"Stangjern";"Daler";"31 1/2";"";"";"";"";"";"";""
"1026294";"2";"St. Petersborg";"London";"Skippund";"548 7/10";"Hamp";"Daler";"91";"Skilling";"22";"";"";"";"";""
"1026294";"3";"St. Petersborg";"London";"Skippund";"36 7/10";"Blaar";"Daler";"2 1/2";"Skilling";"13";"";"";"";"";""
"1026294";"4";"St. Petersborg";"London";"Skippund";"17 1/2";"Fiin hør";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1026294";"5";"St. Petersborg";"London";"Skippund";"134 1/2";"Potaske";"Daler";"11";"Skilling";"10";"";"";"";"";""
"1026294";"6";"St. Petersborg";"London";"Pund";"34440";"Saalelæder";"Daler";"64 1/2";"Skilling";"4";"";"";"";"";""
"1026294";"7";"St. Petersborg";"London";"Skippund";"734 1/2";"Tælle";"Daler";"91 1/2";"Skilling";"15";"";"";"";"";""
"1026294";"8";"St. Petersborg";"London";"Degger";"126";"Jugter";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";""
"1026294";"9";"St. Petersborg";"London";"Ste.";"150";"Koehude";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1026294";"10";"St. Petersborg";"London";"Ste.";"1310";"Ravndug etc.";"Daler";"20";"Skilling";"23";"";"";"";"";""
"1026294";"11";"St. Petersborg";"London";"Ste.";"145";"Ord. lerred";"Daler";"2";"Skilling";"13";"";"";"";"";""
"1026294";"12";"St. Petersborg";"London";"Ste.";"137";"Dreil";"Daler";"4";"Skilling";"14";"";"";"";"";""
"1026294";"13";"St. Petersborg";"London";"Rd.";"115";"Krammerie";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1026301";"1";"London";"Riga";"Pund";"180516";"Sukker";"Daler";"338";"Skilling";"23";"";"";"";"";""
"1026301";"2";"London";"Riga";"Pund";"12103";"Riis";"Daler";"11";"Skilling";"17";"";"";"";"";""
"1026301";"3";"London";"Riga";"Pund";"76740";"Caffe";"Daler";"383 1/2";"Skilling";"10";"";"";"";"";""
"1026301";"4";"London";"Riga";"Pund";"662";"Indigo";"Daler";"4 1/2";"Skilling";"23";"";"";"";"";""
"1026301";"5";"London";"Riga";"Oxeh.";"8 4/15";"Madera viin";"Daler";"8";"Skilling";"13";"";"";"";"";""
"1026301";"6";"London";"Riga";"Rd.";"7900";"Kiøbmandskaber";"Daler";"79";"";"";"";"";"";"";""
"1026322";"1";"Wyborg";"Linn";"Skok";"5 2/5";"Planker";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1026322";"2";"Wyborg";"Linn";"Skok";"89 1/2";"Skudeplanker";"Daler";"44 1/2";"Skilling";"12";"";"";"";"";""
"1026322";"3";"Wyborg";"Linn";"Ste.";"6222";"Ord. dehler";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"1026325";"1";"Hamborg";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026330";"1";"Grimby";"Pernau";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026336";"1";"Yarmouth";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026340";"1";"St. Petersborg";"London";"Læster";"86 1/4";"Hvede";"Daler";"86";"Skilling";"12";"";"";"";"";""
"1026340";"2";"St. Petersborg";"London";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1026343";"1";"Narva";"Hull";"Skok";"5";"Planker";"Daler";"5";"";"";"";"";"";"";""
"1026343";"2";"Narva";"Hull";"Skok";"58 2/5";"Skudeplanker";"Daler";"29";"Skilling";"10";"";"";"";"";""
"1026343";"3";"Narva";"Hull";"Ste.";"1698";"Ord. dehler";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1026348";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026353";"1";"Hull";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026356";"1";"Hull";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026363";"1";"Narva";"Lewerpoole";"Skok";"78 7/20";"Skudeplanker";"Daler";"39";"Skilling";"9";"";"";"";"";""
"1026363";"2";"Narva";"Lewerpoole";"Ste.";"2776";"Ord. dehler";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1026366";"1";"Lynn";"Wyborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1026368";"1";"St. Petersborg";"London";"Læster";"80 1/2";"Hvede";"Daler";"80 1/2";"";"";"";"";"";"";""
"1026368";"2";"St. Petersborg";"London";"Skippund";"115 1/5";"Tælle";"Daler";"14";"Skilling";"20";"";"";"";"";""
"1026370";"1";"London";"Konigsberg";"Pund";"12939";"Sukkeretc.";"Daler";"24";"Skilling";"13";"";"";"";"";""
"1026370";"2";"London";"Konigsberg";"Pund";"2978";"Indigo";"Daler";"22";"Skilling";"17";"";"";"";"";""
"1026370";"3";"London";"Konigsberg";"Fuder";"1 1/2";"Blye";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1026370";"4";"London";"Konigsberg";"Cent.";"40";"Hagel";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1026370";"5";"London";"Konigsberg";"Skippund";"8 2/5";"Tin";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1026370";"6";"London";"Konigsberg";"Ste.";"237";"Cattuner";"Daler";"9";"Skilling";"13";"";"";"";"";""
"1026370";"7";"London";"Konigsberg";"Ste.";"223";"Maarskind";"Daler";"3 1/2";"";"";"";"";"";"";""
"1026370";"8";"London";"Konigsberg";"Oxhd.";"8";"Øll";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1026370";"9";"London";"Konigsberg";"Piiber";"79";"Sirop";"Daler";"59";"Skilling";"12";"";"";"";"";""
"1026370";"10";"London";"Konigsberg";"Rd.";"30485";"Krammeri";"Daler";"381";"Skilling";"3";"";"";"";"";""
"1026375";"1";"Hull";"Narva";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1026381";"1";"Dublin";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026384";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026390";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026393";"1";"Stockholm";"Hull";"Skippund";"2840";"Stang jern";"Daler";"236 1/2";"Skilling";"9";"";"";"";"";""
"1026393";"2";"Stockholm";"Hull";"Skippund";"10";"Jern plader";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1026393";"3";"Stockholm";"Hull";"Tylter";"185";"Ord. bræder";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1026393";"4";"Stockholm";"Hull";"Tylter";"6";"Skudeplanker";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1026395";"1";"Bergen";"Rostock";"Skippund";"2";"Tørfisk indenlandsk";"";"";"";"";"";"";"";"";""
"1026395";"2";"Bergen";"Rostock";"Lispund";"11";"Tørfisk indenlandsk";"";"";"";"";"";"";"";"";""
"1026395";"3";"Bergen";"Rostock";"Pund";"12";"Tørfisk indenlandsk";"";"";"";"";"";"";"";"";""
"1026395";"4";"Bergen";"Rostock";"Tønder";"647";"Sild etc. Defens.";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1026400";"1";"Hull";"Narva";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026404";"1";"Air";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1026405";"1";"Hull";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026408";"1";"Sunderland";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026412";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026414";"1";"Grenock";"St. Petersborg";"Ladning";"-";"Steenkul";"";"";"";"";"";"";"";"";""
"1026419";"1";"St. Petersborg";"London";"Skippund";"442 3/5";"Stang jern";"Daler";"36 1/2";"Skilling";"19";"";"";"";"";""
"1026419";"2";"St. Petersborg";"London";"Skippund";"1044";"Hamp";"Daler";"174";"";"";"";"";"";"";""
"1026419";"3";"St. Petersborg";"London";"Skippund";"200 3/5";"Tælle";"Daler";"25";"Skilling";"4";"";"";"";"";""
"1026419";"4";"St. Petersborg";"London";"Skippund";"50 1/2";"Potaske";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1026419";"5";"St. Petersborg";"London";"Skippund";"6";"Vox";"Daler";"4 1/2";"";"";"";"";"";"";""
"1026419";"6";"St. Petersborg";"London";"Skippund";"51";"Fiær";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1026419";"7";"St. Petersborg";"London";"Pund";"4000";"Huusblas";"Daler";"5";"";"";"";"";"";"";""
"1026419";"8";"St. Petersborg";"London";"Ste.";"210";"Ord. lærred";"Daler";"3";"Skilling";"14";"";"";"";"";""
"1026419";"9";"St. Petersborg";"London";"Rd.";"180";"Krammeri";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1026421";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026430";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026433";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1026437";"1";"London";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026442";"1";"Hull";"Narva";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026445";"1";"Gothenborg";"Engeland";"Skippund";"320";"Stangjern";"";"";"";"";"";"";"";"";""
"1026445";"2";"Gothenborg";"Engeland";"Lispund";"12";"Stangjern";"";"";"";"";"";"";"";"";""
"1026445";"3";"Gothenborg";"Engeland";"Pund";"10";"Stangjern";"";"";"";"";"";"";"";"";""
"1026445";"4";"Gothenborg";"Engeland";"Tylter";"65";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1026452";"1";"Hull";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1026458";"1";"Stockholm";"Droghede";"Skippund";"357";"Stang jern";"";"";"";"";"";"";"";"";""
"1026458";"2";"Stockholm";"Droghede";"Lispund";"16";"Stang jern";"Daler";"29 1/2";"Skilling";"16";"";"";"";"";""
"1026458";"3";"Stockholm";"Droghede";"Skippund";"3";"Staal";"";"";"";"";"";"";"";"";""
"1026458";"4";"Stockholm";"Droghede";"Lispund";"15";"Staal";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1026458";"5";"Stockholm";"Droghede";"Tylter";"296 3/4";"Ord. bræder";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
