"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1022091";"6";"Kiøbenhavn";"Laurvig";"Pund";"10";"Hamp";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1022091";"7";"Kiøbenhavn";"Laurvig";"Skippund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1022091";"8";"Kiøbenhavn";"Laurvig";"Lispund";"8";"Fiin hør";"";"";"";"";"";"";"";"";""
"1022091";"9";"Kiøbenhavn";"Laurvig";"Pund";"3";"Fiin hør";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1022091";"10";"Kiøbenhavn";"Laurvig";"Tønder";"2";"Rug";"Skilling";"3";"";"";"";"";"";"";""
"1022091";"11";"Kiøbenhavn";"Laurvig";"Stk.";"88";"Hør lærret";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1022091";"12";"Kiøbenhavn";"Laurvig";"Pund";"1370";"Saale læder";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1022091";"13";"Kiøbenhavn";"Laurvig";"Pund";"384";"Hveede meel";"Skilling";"18";"";"";"";"";"";"";""
"1022091";"14";"Kiøbenhavn";"Laurvig";"Pund";"37";"Syetraad";"Skilling";"23";"";"";"";"";"";"";""
"1022091";"15";"Kiøbenhavn";"Laurvig";"Oxhd.";"1 9/10";"Kornbrændeviin";"Skilling";"18";"";"";"";"";"";"";""
"1022091";"16";"Kiøbenhavn";"Laurvig";"Rd.";"75";"Krammerie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1022092";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022097";"1";"Borgo";"Nordsøen";"Skippund";"188";"Stangjern";"Daler";"15 1/2";"Skilling";"8";"";"";"";"";""
"1022097";"2";"Borgo";"Nordsøen";"-";"201";"Bielker";"Daler";"6";"Skilling";"14";"";"";"";"";""
"1022097";"3";"Borgo";"Nordsøen";"Tylter";"52 1/3";"Skudeplanker";"Daler";"5";"Skilling";"12";"";"";"";"";"Skudeplanker 10 Skok 28 Stk."
"1022097";"4";"Borgo";"Nordsøen";"Tylter";"64 1/3";"Ord. bræder";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1022097";"5";"Borgo";"Nordsøen";"Skippund";"10";"Blias";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1022098";"1";"Wyborg";"Leverpoole";"-";"125";"Bielker";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1022098";"2";"Wyborg";"Leverpoole";"Skok";"69 3/5";"Planker";"Daler";"69 1/2";"Skilling";"5";"";"";"";"";""
"1022098";"3";"Wyborg";"Leverpoole";"Skok";"8 8/15";"Skudeplanker";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1022098";"4";"Wyborg";"Leverpoole";"Ste.";"1296";"Ord. dehler";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1022102";"1";"Rotterdam";"Petersborg";"Cooler";"1274";"Meel";"";"";"";"";"";"";"";"";""
"1022102";"2";"Rotterdam";"Petersborg";"Coller";"90";"Gryn";"";"";"";"";"";"";"";"";""
"1022115";"1";"Kiøbenhavn";"Leith";"Partie";"-";"Islandsk uld";"";"";"";"";"";"";"";"";""
"1022126";"1";"Danzig";"Dunkerquen";"Stk.";"50";"F. bielker";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1022126";"2";"Danzig";"Dunkerquen";"Stk.";"334";"Planker";"Daler";"5 1/2";"Skilling";"4";"";"";"";"";""
"1022126";"3";"Danzig";"Dunkerquen";"Stk.";"333";"F. dehler";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1022126";"4";"Danzig";"Dunkerquen";"Tønder";"200";"Veedaske";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1022126";"5";"Danzig";"Dunkerquen";"Skippund";"6 2/3";"Potaske";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1022130";"1";"Bergen";"Stockholm";"Tønder";"513";"Sild";"Daler";"21";"Skilling";"18";"";"";"";"";""
"1022133";"1";"Rotterdam";"Petersborg";"Cooler";"1175";"Meel";"";"";"";"";"";"";"";"";""
"1022144";"1";"Swinemunde";"Sheerness";"Stk.";"346";"Planker";"Daler";"5 1/2";"Skilling";"13";"";"";"";"";""
"1022144";"2";"Swinemunde";"Sheerness";"Skok";"122";"Staver";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"1022149";"1";"Pillau";"Rotterdam";"Læster";"66";"Rug";"Daler";"33";"";"";"";"";"";"";""
"1022152";"1";"Amsterdam";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022153";"1";"Hamborg";"Riga";"Tønder";"636 1/8";"Sild";"Daler";"26 1/2";"Skilling";"1";"";"";"";"";""
"1022153";"2";"Hamborg";"Riga";"Rd.";"250";"Kiøbmandskaber";"Daler";"2 1/2";"";"";"";"";"";"";""
"1022161";"1";"Leverpoole";"Brahestad";"Læster";"170";"Salt";"Daler";"85";"";"";"";"";"";"";""
"1022163";"1";"Memel";"Amsterdam";"Stk.";"113";"F. bielker";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";""
"1022163";"2";"Memel";"Amsterdam";"Stk.";"848";"F. dehler";"Daler";"10 1/2";"Skilling";"5";"";"";"";"";""
"1022168";"1";"Konigsberg";"Amsterdam";"Læster";"40";"Hørfrøe";"Daler";"30";"";"";"";"";"";"";""
"1022168";"2";"Konigsberg";"Amsterdam";"Læster";"20";"Dødderfrøe";"Daler";"7 1/2";"";"";"";"";"";"";""
"1022177";"1";"Bristol";"Ste. Petersborg";"Casser";"950";"Frugt";"Daler";"39 1/2";"Skilling";"4";"";"";"";"";""
"1022177";"2";"Bristol";"Ste. Petersborg";"Pund";"22274";"Sumak";"Daler";"10";"Skilling";"22";"";"";"";"";""
"1022177";"3";"Bristol";"Ste. Petersborg";"Skippund";"88";"Viinsteen";"Daler";"11";"";"";"";"";"";"";""
"1022177";"4";"Bristol";"Ste. Petersborg";"Skippund";"137 2/3";"Svovl";"Daler";"11";"Skilling";"23";"";"";"";"";""
"1022177";"5";"Bristol";"Ste. Petersborg";"Skippund";"298 2/3";"Spiunter";"Daler";"149";"Skilling";"16";"";"";"";"";""
"1022177";"6";"Bristol";"Ste. Petersborg";"Oxeh.";"84 5/6";"Olie";"Daler";"31 1/2";"Skilling";"15";"";"";"";"";""
"1022178";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022185";"1";"Kønigsberg";"Amsterdam";"Skippund";"9";"Vox";"";"";"";"";"";"";"";"";""
"1022185";"2";"Kønigsberg";"Amsterdam";"Lispund";"13 1/2";"Vox";"Daler";"7";"Skilling";"13";"";"";"";"";""
"1022185";"3";"Kønigsberg";"Amsterdam";"Pund";"6500";"Tobak";"Daler";"12";"Skilling";"9";"";"";"";"";""
"1022185";"4";"Kønigsberg";"Amsterdam";"Skippund";"89";"Hamp";"";"";"";"";"";"";"";"";""
"1022185";"5";"Kønigsberg";"Amsterdam";"Lispund";"13 1/2";"Hamp";"Daler";"14 1/2";"Skilling";"22";"";"";"";"";""
"1022185";"6";"Kønigsberg";"Amsterdam";"Læster";"36";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1022185";"7";"Kønigsberg";"Amsterdam";"Schefel";"33 1/2";"Hørfrøe";"Daler";"27";"Skilling";"21";"";"";"";"";""
"1022185";"8";"Kønigsberg";"Amsterdam";"Skippund";"17";"Uld";"";"";"";"";"";"";"";"";""
"1022185";"9";"Kønigsberg";"Amsterdam";"Lispund";"14";"Uld";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1022185";"10";"Kønigsberg";"Amsterdam";"Rd.";"3015";"Krammerie";"Daler";"37 1/2";"Skilling";"9";"";"";"";"";""
"1022186";"1";"Amsterdam";"Stockholm";"Skippund";"116 2/3";"Ost";"Daler";"9 1/2";"Skilling";"11";"";"";"";"";""
"1022186";"2";"Amsterdam";"Stockholm";"Læster";"3";"Sild";"Daler";"1 1/2";"";"";"";"";"";"";""
"1022186";"3";"Amsterdam";"Stockholm";"Rd.";"275";"Krammerie";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1022196";"1";"Dantzig";"Lewerpool";"Stk.";"102";"F. bielker";"Daler";"3";"Skilling";"9";"";"";"";"";""
"1022196";"2";"Dantzig";"Lewerpool";"Stk.";"1009";"F. dehler";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";""
"1022196";"3";"Dantzig";"Lewerpool";"Skok";"47";"Staver";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1022196";"4";"Dantzig";"Lewerpool";"Favne";"13";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1022207";"1";"Embden";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022215";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022219";"1";"Memel";"London";"Steen";"4933";"Hør";"";"";"";"";"";"";"";"";""
"1022219";"2";"Memel";"London";"Pund";"9";"Hør";"Daler";"82";"Skilling";"11";"";"";"";"";""
"1022219";"3";"Memel";"London";"Skok";"250";"Staver";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1022219";"4";"Memel";"London";"Læster";"31";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1022219";"5";"Memel";"London";"Schefle";"18";"Hørfrøe";"Daler";"23";"Skilling";"23";"";"";"";"";""
"1022221";"1";"Amsterdam";"Riga";"Rd";"360";"Tagsteen";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";"Tagsteen værd 360 Rd."
"1022223";"1";"Bordeaux";"Riga";"Fad";"124 3/4";"Stads viin";"Daler";"216";"Skilling";"12";"";"";"";"";""
"1022223";"2";"Bordeaux";"Riga";"Pund";"31230";"Cathr. blommer etc.";"Daler";"58 1/2";"Skilling";"3";"";"";"";"";""
"1022223";"3";"Bordeaux";"Riga";"Rd.";"535";"Krammerie";"Daler";"5";"Skilling";"17";"";"";"";"";""
"1022224";"1";"Petersborg";"Boston i Amc.";"Skippund";"945";"Stang jern";"Daler";"78 1/2";"Skilling";"12";"";"";"";"";""
"1022224";"2";"Petersborg";"Boston i Amc.";"Skippund";"701 4/5";"Hamp";"Daler";"116 1/2";"Skilling";"23";"";"";"";"";""
"1022226";"1";"Hull";"Narva";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1022231";"1";"Kiobenhavn";"Livorno";"Partie";"-";"Planker";"";"";"";"";"";"";"";"";""
"1022231";"2";"Kiobenhavn";"Livorno";"Tønder";"627";"Tiære";"Daler";"19 1/2";"Skilling";"5";"";"";"";"";""
"1022239";"1";"Kønigsberg";"Schernæss";"Stk.";"93";"Planker etc.";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1022239";"2";"Kønigsberg";"Schernæss";"Favne";"11 1/2";"Lægter";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1022239";"3";"Pillau";"Schernæss";"Stk.";"422";"Planker etc.";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1022239";"4";"Pillau";"Schernæss";"Stk.";"66";"Halve holter";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1022239";"5";"Pillau";"Schernæss";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1022253";"1";"Kiobenhavn";"Lissabon";"Partie";"-";"Hvede";"";"";"";"";"";"";"";"";""
"1022253";"2";"Kiobenhavn";"Lissabon";"Tønder";"495";"Hvede";"Daler";"24 1/2";"Skilling";"12";"";"";"";"";""
"1022263";"1";"Rostock";"Hull";"Læster";"50";"Hvede";"Daler";"22 1/2";"";"";"";"";"Læster";"60";"Hvede er 60 læster"
"1022263";"2";"Rostock";"Hull";"Læst";"1";"Havre";"Skilling";"15";"";"";"";"";"Læster";"1 1/5";"Havre er 1 1/5 læster"
"1022263";"3";"Rostock";"Hull";"Skippund";"4 1/8";"Bomuld";"Skilling";"13";"";"";"";"";"";"";""
"1022265";"1";"Riga";"Bordeaux";"Stk.";"388";"F. bielker";"Daler";"12";"Skilling";"6";"";"";"";"";""
"1022265";"2";"Riga";"Bordeaux";"Stk.";"50";"Spirer";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1022277";"1";"Kiobenhavn";"Cadix";"Tønder";"100";"Tiære";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1022277";"2";"Kiobenhavn";"Cadix";"Tønder";"518";"Byg";"Daler";"12 1/2";"Skilling";"22";"";"";"";"";""
"1022277";"3";"Kiobenhavn";"Cadix";"Skippund";"299";"Hamp";"Daler";"49 1/2";"Skilling";"16";"";"";"";"";""
"1022277";"4";"Kiobenhavn";"Cadix";"Stk.";"364";"Hør lærret";"Daler";"11";"Skilling";"18";"";"";"";"";""
"1022288";"1";"Memel";"London";"Stk.";"643";"F. bielker";"Daler";"20";"Skilling";"5";"";"";"";"";""
"1022288";"2";"Memel";"London";"Stk.";"520";"F. dehler";"Daler";"6 1/2";"";"";"";"";"";"";""
"1022288";"3";"Memel";"London";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1022290";"1";"Petersborg";"Newyorck";"Skippund";"941 3/10";"Hamp";"Daler";"156 1/2";"Skilling";"19";"";"";"";"";""
"1022290";"2";"Petersborg";"Newyorck";"Skippund";"630";"Stangjern";"Daler";"52 1/2";"";"";"";"";"";"";""
"1022290";"3";"Petersborg";"Newyorck";"-";"2000";"Kalveskind";"Daler";"5";"";"";"";"";"";"";""
"1022290";"4";"Petersborg";"Newyorck";"Rd.";"2000";"Krammerie";"Daler";"25";"";"";"";"";"";"";""
"1022296";"1";"Stockholm";"Bergen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022296";"2";"Stockholm";"Bergen";"Alen";"300";"Hør lærret";"Skilling";"18";"";"";"";"";"";"";""
"1022300";"1";"Leverpoole";"Rostock";"Læster";"113";"Salt";"Daler";"56 1/2";"";"";"";"";"";"";""
"1022302";"1";"Kiobenhavn";"St. Croix";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1022304";"1";"Lynn";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022316";"1";"Memel";"London";"Stk.";"327";"F. bielker";"Daler";"10";"Skilling";"11";"";"";"";"";""
"1022316";"2";"Memel";"London";"Stk.";"1658";"F. dehler";"Daler";"20 1/2";"Skilling";"11";"";"";"";"";""
"1022316";"3";"Memel";"London";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1022318";"1";"Kiobenhavn";"St. Croix og St. Thomas";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1022322";"1";"Bergen";"Kønigsberg";"Tønde";"204 3/4";"Sild";"Daler";"8";"Skilling";"18";"";"";"";"";""
"1022322";"2";"Bergen";"Kønigsberg";"Skippund";"18";"Tørfisk";"";"";"";"";"";"";"";"";""
"1022322";"3";"Bergen";"Kønigsberg";"Lispund";"18";"Tørfisk";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1022325";"1";"Leverpoole";"Uleaborg";"Læster";"145";"Salt";"Daler";"72 1/2";"";"";"";"";"";"";""
"1022325";"2";"Leverpoole";"Uleaborg";"Pund";"6314";"Sukker";"Daler";"11 1/2";"Skilling";"17";"";"";"";"";""
"1022325";"3";"Leverpoole";"Uleaborg";"Pund";"6358";"Caffe";"Daler";"31 1/2";"Skilling";"14";"";"";"";"";""
"1022325";"4";"Leverpoole";"Uleaborg";"Oxeh.";"33 11/20";"Rum";"Daler";"16 1/2";"Skilling";"14";"";"";"";"";""
"1022325";"5";"Leverpoole";"Uleaborg";"Rd.";"590";"Kiøbmandskaber";"Daler";"5 1/2";"Skilling";"20";"";"";"";"";""
"1022328";"1";"Dantzig";"London";"Stk.";"272";"F. bielker";"Daler";"8 1/2";"";"";"";"";"";"";""
"1022328";"2";"Dantzig";"London";"Stk.";"1433";"F. bohler";"Daler";"23 1/2";"Skilling";"19";"";"";"";"";""
"1022328";"3";"Dantzig";"London";"Skok";"100";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1022329";"1";"Stettin";"Mallaga";"Skok";"207 1/2";"Staver";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1022329";"2";"Stettin";"Mallaga";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"1022330";"1";"Petersborg";"Boston i Amc.";"Skippund";"1260";"Stangjern";"Daler";"105";"";"";"";"";"";"";""
"1022330";"2";"Petersborg";"Boston i Amc.";"Skippund";"623 3/10";"Hamp";"Daler";"103 1/2";"Skilling";"19";"";"";"";"";""
"1022330";"3";"Petersborg";"Boston i Amc.";"Skippund";"23 1/2";"Fiær";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"1022330";"4";"Petersborg";"Boston i Amc.";"Ruller";"250";"Syldug";"Daler";"19 1/2";"Skilling";"2";"";"";"";"";""
"1022330";"5";"Petersborg";"Boston i Amc.";"Stk.";"287";"Ravndug";"Daler";"4 1/2";"";"";"";"";"";"";""
"1022330";"6";"Petersborg";"Boston i Amc.";"Rd.";"3570";"Krammerie";"Daler";"44 1/2";"Skilling";"6";"";"";"";"";""
"1022342";"1";"Amsterdam";"Petersborg";"Pund";"9295";"Pryneller etc.";"Daler";"17";"Skilling";"21";"";"";"";"";""
"1022342";"2";"Amsterdam";"Petersborg";"Skippund";"1 3/5";"Ost";"Skilling";"7";"";"";"";"";"";"";""
"1022342";"3";"Amsterdam";"Petersborg";"Anker";"1/2";"Sp. viin";"Skilling";"3";"";"";"";"";"";"";""
"1022342";"4";"Amsterdam";"Petersborg";"Tønder";"18 1/2";"Sild";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1022342";"5";"Amsterdam";"Petersborg";"Rd.";"710";"Krammerie";"Daler";"7";"Skilling";"5";"";"";"";"";""
"1022346";"1";"Christiansand";"Kiøbenhavn";"Rd.";"400";"Krammerie";"Daler";"4";"";"";"";"";"";"";""
"1022347";"1";"Bourdeaux";"Stettin";"Fad";"100 1/2";"Stadsviin";"Daler";"174";"Skilling";"10";"";"";"";"";""
"1022350";"1";"Bordeaux";"Kiobenhavn";"Fad";"85 3/4";"Stadsviin";"Daler";"148 1/2";"Skilling";"7";"";"";"";"";""
"1022350";"2";"Bordeaux";"Kiobenhavn";"Fad";"3 1/3";"Edikke";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1022350";"3";"Bordeaux";"Kiobenhavn";"Piber";"5";"Brændeviin";"";"";"";"";"";"";"";"";""
"1022350";"4";"Bordeaux";"Kiobenhavn";"Oxhd.";"2";"Brændeviin";"Daler";"6";"";"";"";"";"";"";""
"1022350";"5";"Bordeaux";"Kiobenhavn";"Pund";"1000";"Pryneller";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1022350";"6";"Bordeaux";"Kiobenhavn";"Pund";"500";"Mandler";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1022350";"7";"Bordeaux";"Kiobenhavn";"Pund";"600";"Svedsker";"Skilling";"14";"";"";"";"";"";"";""
"1022350";"8";"Bordeaux";"Kiobenhavn";"Skippund";"24";"Terpentiin etc.";"Daler";"3";"";"";"";"";"";"";""
"1022350";"9";"Bordeaux";"Kiobenhavn";"Rd.";"1595";"Krammerie";"Daler";"15 1/2";"Skilling";"22";"";"";"";"";""
"1022350";"10";"Bordeaux";"Kiobenhavn";"Oxhd.";"1";"Hogl. viin";"Daler";"1/2";"";"";"";"";"";"";""
"1022361";"1";"Riga";"Amsterdam";"Læster";"70";"Rug";"Daler";"35";"";"";"";"";"";"";""
"1022364";"1";"Kiøbenhavn";"Laurvig";"Partie";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1022364";"2";"Kiøbenhavn";"Laurvig";"Skippund";"6 1/2";"Tælle";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1022364";"3";"Kiøbenhavn";"Laurvig";"Skippund";"25";"Hamp";"";"";"";"";"";"";"";"";""
"1022364";"4";"Kiøbenhavn";"Laurvig";"Pund";"2";"Hamp";"Daler";"4";"Skilling";"9";"";"";"";"";""
"1022364";"5";"Kiøbenhavn";"Laurvig";"Stk.";"17";"Sirtz";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1022364";"6";"Kiøbenhavn";"Laurvig";"Stk.";"6";"Klæde";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1022364";"7";"Kiøbenhavn";"Laurvig";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1022370";"1";"Bourdeaux";"Petersborg";"Fad";"64";"Stadsviin";"Daler";"110 1/2";"Skilling";"21";"";"";"";"";""
"1022370";"2";"Bourdeaux";"Petersborg";"Pund";"22941";"Pryneller";"Daler";"43";"Skilling";"1";"";"";"";"";""
"1022370";"3";"Bourdeaux";"Petersborg";"Pund";"35888";"Svedsker";"Daler";"16 1/2";"Skilling";"16";"";"";"";"";""
"1022370";"4";"Bourdeaux";"Petersborg";"Rd.";"925";"Kiøbmandskaber";"Daler";"9";"Skilling";"12";"";"";"";"";""
"1022376";"1";"Riga";"Amsterdam";"Tønder";"1264";"Hørfrøe";"Daler";"39 1/2";"";"";"";"";"";"";""
"1022377";"1";"Petersborg";"Boston i Amc.";"Skippund";"1257 1/2";"Stangjern";"Daler";"104 1/2";"Skilling";"14";"";"";"";"";""
"1022377";"2";"Petersborg";"Boston i Amc.";"Skippund";"66 1/2";"Fiær";"Daler";"8";"Skilling";"15";"";"";"";"";""
"1022377";"3";"Petersborg";"Boston i Amc.";"Kister";"263";"Vinduesglas";"Daler";"20 1/2";"Skilling";"3";"";"";"";"";""
"1022377";"4";"Petersborg";"Boston i Amc.";"Skippund";"376 4/5";"Hamp";"Daler";"62 1/2";"Skilling";"15";"";"";"";"";""
"1022377";"5";"Petersborg";"Boston i Amc.";"Ruller";"300";"Syldug";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1022377";"6";"Petersborg";"Boston i Amc.";"Stk.";"200";"Ravndug";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1022377";"7";"Petersborg";"Boston i Amc.";"Rd.";"5025";"Krammerie";"Daler";"62 1/2";"Skilling";"15";"";"";"";"";""
"1022384";"1";"Kønigsberg";"Rotterdam";"Læster";"82";"Rug";"Daler";"41";"";"";"";"";"";"";""
"1022388";"1";"Libau";"Bremen";"Læster";"80";"Rug";"Daler";"40";"";"";"";"";"";"";""
"1022388";"2";"Libau";"Bremen";"Skippund";"36";"Hamp";"";"";"";"";"";"";"";"";""
"1022388";"3";"Libau";"Bremen";"Lispund";"3";"Hamp";"";"";"";"";"";"";"";"";""
"1022388";"4";"Libau";"Bremen";"Pund";"15";"Hamp";"Daler";"6";"Skilling";"2";"";"";"";"";""
"1022388";"5";"Libau";"Bremen";"Tønder";"826";"Hørfrøe";"Daler";"25 1/2";"Skilling";"15";"";"";"";"";""
"1022388";"6";"Libau";"Bremen";"Rd.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1022391";"1";"Riga";"Amsterdam";"Læster";"90";"Rug";"Daler";"45";"";"";"";"";"";"";""
"1022400";"1";"Leverpoole";"Narva";"Læster";"160";"Salt";"Daler";"80";"";"";"";"";"";"";""
"1022402";"1";"Kragerøe";"Wisbeck";"Ladning";"-";"Trælast";"Daler";"3 1/2";"";"";"";"";"Rd";"350";"Trælast værdie 350 Rd."
"1022403";"1";"Memel";"Amsterdam";"Stk.";"208";"F. bielker";"Daler";"6 1/2";"";"";"";"";"";"";""
"1022403";"2";"Memel";"Amsterdam";"Stk.";"529";"Planker";"Daler";"8 1/2";"Skilling";"16";"";"";"";"";""
"1022403";"3";"Memel";"Amsterdam";"Skok";"1";"Klapholt";"Skilling";"1";"";"";"";"";"";"";""
"1022403";"4";"Memel";"Amsterdam";"Skok";"1";"Staver";"Skilling";"1";"";"";"";"";"";"";""
"1022413";"1";"Konigsberg";"Rotterdam";"Læster";"90";"Rug";"Daler";"45";"";"";"";"";"";"";""
"1022417";"1";"Leverpoole";"Uleaborg";"Læster";"264";"Salt";"Daler";"132";"";"";"";"";"";"";""
"1022417";"2";"Leverpoole";"Uleaborg";"Pund";"1414";"Caffe";"Daler";"7";"Skilling";"4";"";"";"";"";""
"1022417";"3";"Leverpoole";"Uleaborg";"Oxeh.";"3 11/15";"Rum";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1022417";"4";"Leverpoole";"Uleaborg";"Rd.";"380";"Kiøbmandskaber";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"1022420";"1";"Petersborg";"Salem i Amc.";"Skippund";"705 3/5";"Stangjern";"Daler";"58 1/2";"Skilling";"15";"";"";"";"";""
"1022420";"2";"Petersborg";"Salem i Amc.";"Skippund";"822 1/2";"Hamp";"Daler";"137";"Skilling";"4";"";"";"";"";""
"1022420";"3";"Petersborg";"Salem i Amc.";"Stk.";"1520";"Dryl";"Daler";"47 1/2";"";"";"";"";"";"";""
"1022420";"4";"Petersborg";"Salem i Amc.";"Stk.";"1591";"Ravndug";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";""
"1022420";"5";"Petersborg";"Salem i Amc.";"Stk.";"226";"Syldug";"Daler";"17 1/2";"Skilling";"8";"";"";"";"";""
"1022420";"6";"Petersborg";"Salem i Amc.";"Pund";"1200";"Huusblas";"Daler";"1 1/2";"";"";"";"";"";"";""
"1022427";"1";"Rostock";"Christiansund";"Læster";"28";"Malt";"";"";"";"";"";"";"læster";"40 1/2";"Malt 40 1/2 læster"
"1022427";"2";"Rostock";"Christiansund";"Læster";"5 1/2";"Byg";"";"";"";"";"";"";"læster";"40 1/2";"Byg 40 1/2 læster"
"1022427";"3";"Rostock";"Christiansund";"Læster";"1/4";"Hvede";"Daler";"15";"Skilling";"9";"";"";"læster";"40 1/2";"Hvede 40 1/2 læster"
"1022427";"4";"Rostock";"Christiansund";"Læster";"3 1/2";"Havre";"Daler";"1";"Skilling";"3";"";"";"Læster";"4 1/5";"Havre er 4 1/5 læster"
"1022427";"5";"Rostock";"Christiansund";"Læster";"3/4";"Erter";"Skilling";"9";"";"";"";"";"";"";""
"1022427";"6";"Rostock";"Christiansund";"Skippund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1022427";"7";"Rostock";"Christiansund";"Lispund";"10";"Fiin hør";"Skilling";"5";"";"";"";"";"";"";""
"1022428";"1";"Arendahl";"Kiøbenhavn";"Ladning";"-";"Trælast";"Daler";"9";"";"";"";"";"Rd";"900";"Trælast værd 900 Rd."
"1022433";"1";"Kiøge";"Laurvig";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1022440";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1022440";"2";"Rotterdam";"Sundet";"Rd";"2615";"Genever etc";"Daler";"26";"Skilling";"8";"";"";"";"";"Genever etc. værd 2615 Rd."
"1022441";"1";"Mandahl";"Kiøbenhavn";"Voger";"50";"Klipfisk";"Skilling";"13";"";"";"";"";"";"";""
"1022441";"2";"Mandahl";"Kiøbenhavn";"Rd.";"250";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"1022445";"1";"Lovisa";"Nordsøen";"Stk.";"100";"F. bielker";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1022445";"2";"Lovisa";"Nordsøen";"Stk.";"48";"Baadshagestager";"Skilling";"1";"";"";"";"";"";"";""
