"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1067399";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067402";"1";"Rotterdam";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067406";"1";"Riga";"Schiedam";"Læster";"42";"Byg";"";"";"";"";"";"";"";"";""
"1067406";"2";"Riga";"Schiedam";"Loof";"32";"Byg";"Daler";"21";"Skilling";"18";"";"";"";"";""
"1067410";"1";"Riga";"Brest";"Stk.";"17";"Spirer";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1067410";"2";"Riga";"Brest";"Stk.";"70";"Master";"Daler";"35";"";"";"";"";"";"";""
"1067410";"3";"Riga";"Brest";"Stk.";"22";"F. bjelker";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1067410";"4";"Riga";"Brest";"Stk.";"25";"Planker";"Skilling";"20";"";"";"";"";"";"";""
"1067410";"5";"Riga";"Brest";"Stk.";"25";"Skudeplanker";"Skilling";"10";"";"";"";"";"";"";""
"1067413";"1";"Liverpool";"Svinemunde";"Læster";"190";"Salt";"Daler";"95";"";"";"";"";"";"";""
"1067414";"1";"Amsterdam";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067416";"1";"Dantzig";"Liverpool";"Læster";"78";"Hvede";"Daler";"78";"";"";"";"";"";"";""
"1067416";"2";"Dantzig";"Liverpool";"Læster";"12";"Havre";"Daler";"3";"";"";"";"";"";"";""
"1067419";"1";"London";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067424";"1";"Leith";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067428";"1";"Newcastle";"Kønigsberg";"Chalder";"40";"Steenkul";"";"";"";"";"";"";"";"";""
"1067430";"1";"Langesund";"Kjøbenhavn";"Skippund";"70";"Ballastjern";"";"";"";"";"";"";"";"";""
"1067430";"2";"Langesund";"Kjøbenhavn";"Lispund";"10";"Ballastjern";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1067430";"3";"Langesund";"Kjøbenhavn";"Sæk";"1";"Kommen";"Skilling";"18";"";"";"";"";"";"";""
"1067430";"4";"Langesund";"Kjøbenhavn";"Tylter";"8";"Ord. bræder";"Skilling";"4";"";"";"";"";"";"";""
"1067430";"5";"Langesund";"Kjøbenhavn";"Par";"10";"Aarer";"Skilling";"4";"";"";"";"";"";"";""
"1067430";"6";"Langesund";"Kjøbenhavn";"Rd.";"20";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"1067437";"1";"Rotterdam";"Petersborg";"Pund";"2619";"Spanskgrønd etc.";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"1067437";"2";"Rotterdam";"Petersborg";"Pund";"137304";"Krap";"Daler";"128 1/2";"Skilling";"11";"";"";"";"";""
"1067437";"3";"Rotterdam";"Petersborg";"Pund";"503";"Nelliker";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"1067437";"4";"Rotterdam";"Petersborg";"Rd.";"2895";"Krammerie";"Daler";"28 1/2";"Skilling";"22";"";"";"";"";""
"1067437";"5";"Rotterdam";"Sundet";"Rd.";"830";"Krammerie";"Daler";"8";"Skilling";"15";"";"";"";"";""
"1067440";"1";"Newcastle";"Rostock";"Chalder";"36";"Kul";"";"";"";"";"";"";"";"";""
"1067444";"1";"Petersborg";"Salem i Amer.";"Skippund";"252";"Stangjern";"Daler";"21";"";"";"";"";"";"";""
"1067444";"2";"Petersborg";"Salem i Amer.";"Skippund";"234 7/10";"Hamp";"Daler";"39";"Skilling";"6";"";"";"";"";""
"1067444";"3";"Petersborg";"Salem i Amer.";"Pund";"240";"Huusblas";"Skilling";"15";"";"";"";"";"";"";""
"1067444";"4";"Petersborg";"Salem i Amer.";"Stk.";"423";"Dreil";"Daler";"13";"Skilling";"11";"";"";"";"";""
"1067444";"5";"Petersborg";"Salem i Amer.";"Stk.";"624";"Seildug";"Daler";"48 1/2";"Skilling";"12";"";"";"";"";""
"1067444";"6";"Petersborg";"Salem i Amer.";"Stk.";"736";"Ravndung";"Daler";"11 1/2";"";"";"";"";"";"";""
"1067445";"1";"Newcastle";"Stettin";"Chalder";"76";"Kull";"";"";"";"";"";"";"";"";""
"1067445";"2";"Newcastle";"Stettin";"Rd.";"325";"Krammerie";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1067447";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067449";"1";"Workum";"Østersøen";"-";"-";"Ballast";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1067456";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067456";"2";"Amsterdam";"Østersøen";"Rd.";"250";"Tagsteen";"Daler";"2 1/2";"";"";"";"";"";"";""
"1067457";"1";"Hull";"Kønigsberg";"Læster";"36";"Salt";"Daler";"18";"";"";"";"";"";"";""
"1067459";"1";"Dantzig";"Edam";"Stk.";"94";"F. bjelker";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"1067459";"2";"Dantzig";"Edam";"Stk.";"137";"F. dehler";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1067459";"3";"Dantzig";"Edam";"Skok";"14";"Staver";"Skilling";"11";"";"";"";"";"";"";""
"1067460";"1";"Kjøbenhavn";"Fleckefjord";"Partie";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1067463";"1";"Leith";"Stettin";"Tønde";"1286";"Sild";"Daler";"53 1/2";"Skilling";"4";"";"";"";"";""
"1067466";"1";"Kjøbenhavn";"Fahrsund";"Partie";"-";"Havre";"";"";"";"";"";"";"";"";""
"1067466";"2";"Kjøbenhavn";"Fahrsund";"Td.";"24";"Tjære etc.";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067466";"3";"Kjøbenhavn";"Fahrsund";"Ruller";"45";"Seildug";"Daler";"3 1/2";"Skilling";"1";"";"";"";"";""
"1067466";"4";"Kjøbenhavn";"Fahrsund";"Ruller";"10";"Ravndug";"Skilling";"8";"";"";"";"";"";"";""
"1067466";"5";"Kjøbenhavn";"Fahrsund";"Lispund";"6 1/2";"Hør";"Skilling";"4";"";"";"";"";"";"";""
"1067466";"6";"Kjøbenhavn";"Fahrsund";"Rd.";"60";"Krammerie";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1067469";"1";"Amsterdam";"Riga";"Tønder";"12 11/16";"Sild";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1067469";"2";"Amsterdam";"Riga";"Ahmer";"6";"Rhinsk viin";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"1067469";"3";"Amsterdam";"Riga";"Skippund";"7 1/3";"Ost";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067469";"4";"Amsterdam";"Riga";"Skippund";"2";"Bleghvidt";"Skilling";"12";"";"";"";"";"";"";""
"1067469";"5";"Amsterdam";"Riga";"Pund";"120";"Syltet ingefær";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1067469";"6";"Amsterdam";"Riga";"Rd.";"1348";"Krammerie";"Daler";"16 1/2";"Skilling";"17";"";"";"";"";""
"1067473";"1";"Amsterdam";"Dantzig";"Pund";"82";"Tobak";"Skilling";"8";"";"";"";"";"";"";""
"1067473";"2";"Amsterdam";"Dantzig";"Pund";"340";"Candis";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1067473";"3";"Amsterdam";"Dantzig";"Pund";"1650";"Caffe";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1067473";"4";"Amsterdam";"Dantzig";"Skippund";"1";"Jernambolte";"Skilling";"6";"";"";"";"";"";"";""
"1067473";"5";"Amsterdam";"Dantzig";"Cent.";"25 1/2";"Søm";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1067473";"6";"Amsterdam";"Dantzig";"Cent.";"34 2/5";"Jerntraad";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1067473";"7";"Amsterdam";"Dantzig";"Tønde";"133 3/4";"Sild";"Daler";"5 1/2";"Skilling";"4";"";"";"";"";""
"1067473";"8";"Amsterdam";"Dantzig";"Skippund";"1/6";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1067473";"9";"Amsterdam";"Dantzig";"Tønder";"5";"Æbler";"Skilling";"5";"";"";"";"";"";"";""
"1067473";"10";"Amsterdam";"Dantzig";"Tønder";"30";"Cement";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1067473";"11";"Amsterdam";"Dantzig";"Rd.";"3800";"Krammerie";"Daler";"38";"";"";"";"";"";"";""
"1067480";"1";"Leith";"Stettin";"Tønder";"478";"Sild";"Daler";"19 1/2";"Skilling";"20";"";"";"";"";""
"1067484";"1";"Riga";"Amsterdam";"Tønder";"618";"Hørfrøe";"Daler";"19";"Skilling";"15";"";"";"";"";""
"1067484";"2";"Riga";"Amsterdam";"Tønder";"796";"Hampefrøe";"Daler";"12";"Skilling";"19";"";"";"";"";""
"1067488";"1";"Amsterdam";"Gribswalde";"Skippund";"1 1/3";"Ost";"Skilling";"6";"";"";"";"";"";"";""
"1067488";"2";"Amsterdam";"Gribswalde";"Tønder";"3";"Sild";"Skilling";"6";"";"";"";"";"";"";""
"1067488";"3";"Amsterdam";"Gribswalde";"Tønde";"1";"Smør";"Skilling";"5";"";"";"";"";"";"";""
"1067488";"4";"Amsterdam";"Gribswalde";"Riis";"1";"Papir";"Skilling";"1";"";"";"";"";"";"";""
"1067488";"5";"Amsterdam";"Gribswalde";"Rd.";"1420";"Krammerie";"Daler";"17 1/2";"Skilling";"12";"";"";"";"";""
"1067488";"6";"Amsterdam";"Sundet";"Skippund";"3 1/3";"Ost";"Skilling";"14";"";"";"";"";"";"";""
"1067488";"7";"Amsterdam";"Sundet";"Tønde";"1 1/2";"Sild";"Skilling";"3";"";"";"";"";"";"";""
"1067488";"8";"Amsterdam";"Sundet";"Rd.";"285";"Krammerie";"Daler";"3 1/2";"Skilling";"3";"";"";"";"";""
"1067490";"1";"Stockholm";"Bergen";"Læst";"11 7/13";"Tjære etc.";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1067490";"2";"Stockholm";"Bergen";"Tønder";"12";"Beeg";"Skilling";"18";"";"";"";"";"";"";""
"1067492";"1";"Amsterdam";"Petersborg";"Tønde";"100 3/4";"Sild";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1067492";"2";"Amsterdam";"Petersborg";"Pund";"2670";"Tobak";"Daler";"5";"Skilling";"1";"";"";"";"";""
"1067492";"3";"Amsterdam";"Petersborg";"Pund";"15253";"Krap etc.";"Daler";"14";"Skilling";"15";"";"";"";"";""
"1067492";"4";"Amsterdam";"Petersborg";"Pund";"1475";"Kaffe";"Daler";"7";"Skilling";"18";"";"";"";"";""
"1067492";"5";"Amsterdam";"Petersborg";"Skippund";"1/6";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1067492";"6";"Amsterdam";"Petersborg";"Skippund";"10 2/3";"Kobberrød";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1067492";"7";"Amsterdam";"Petersborg";"Ahmer";"141";"Rhinskviin";"Daler";"112 1/2";"Skilling";"15";"";"";"";"";""
"1067492";"8";"Amsterdam";"Petersborg";"Anker";"55 3/4";"Arrak";"Daler";"6 1/2";"Skilling";"23";"";"";"";"";""
"1067492";"9";"Amsterdam";"Petersborg";"Ahmer";"15";"Roeollie";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1067492";"10";"Amsterdam";"Petersborg";"Ahmer";"7 1/2";"Hogl. viin";"Daler";"2 1/2";"";"";"";"";"";"";""
"1067492";"11";"Amsterdam";"Petersborg";"Pibe";"11/18";"Bomollie";"Skilling";"22";"";"";"";"";"";"";""
"1067492";"12";"Amsterdam";"Petersborg";"Riis";"69";"Papir";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1067492";"13";"Amsterdam";"Petersborg";"Rd.";"10966";"Krammerie";"Daler";"109 1/2";"Skilling";"8";"";"";"";"";""
"1067492";"14";"Amsterdam";"Sundet";"Skippund";"1";"Bleghvidt";"Skilling";"6";"";"";"";"";"";"";""
"1067492";"15";"Amsterdam";"Sundet";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"1067498";"1";"Amsterdam";"Memel";"Pund";"960";"Pryneller";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1067498";"2";"Amsterdam";"Memel";"Pund";"150";"Kaneel";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1067498";"3";"Amsterdam";"Memel";"Piber";"20";"Sirup";"Daler";"15";"";"";"";"";"";"";""
"1067498";"4";"Amsterdam";"Memel";"Skippund";"10 2/3";"Ost";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1067498";"5";"Amsterdam";"Memel";"Tønder";"10";"Sild";"Skilling";"20";"";"";"";"";"";"";""
"1067498";"6";"Amsterdam";"Memel";"Rd.";"1385";"Krammerie";"Daler";"17";"Skilling";"15";"";"";"";"";""
"1067501";"1";"Bergen";"Stockholm";"Tønde";"117 1/4";"Sild";"Daler";"4 1/2";"Skilling";"19";"";"";"";"";""
"1067501";"2";"Bergen";"Stockholm";"Tønde";"1/2";"Tran";"Skilling";"2";"";"";"";"";"";"";""
"1067501";"3";"Bergen";"Stockholm";"Skippund";"223";"Tørfisk";"";"";"";"";"";"";"";"";""
"1067501";"4";"Bergen";"Stockholm";"Lispund";"4";"Tørfisk";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";""
"1067501";"5";"Bergen";"Stockholm";"Tønder";"13";"Fisk";"Skilling";"13";"";"";"";"";"";"";""
"1067506";"1";"Dantzig";"Bordeaux";"Stk.";"78";"F. bjelker";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1067506";"2";"Dantzig";"Bordeaux";"Skok";"260";"Staver";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1067514";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067516";"1";"Liverpool";"Stralsund";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1067518";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067519";"1";"Gefle";"Bergen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067519";"2";"Kjøbenhavn";"Bergen";"Lidet partie";"-";"Rum";"";"";"";"";"";"";"";"";""
"1067525";"1";"Amsterdam";"Riga";"Pund";"2310";"Tobak";"Daler";"4";"Skilling";"16";"";"";"";"";""
"1067525";"2";"Amsterdam";"Riga";"Pund";"78";"Syltet ingefær";"Skilling";"19";"";"";"";"";"";"";""
"1067525";"3";"Amsterdam";"Riga";"Centner";"3 1/10";"Staal";"Skilling";"13";"";"";"";"";"";"";""
"1067525";"4";"Amsterdam";"Riga";"Skippund";"3 1/2";"Ost";"Skilling";"14";"";"";"";"";"";"";""
"1067525";"5";"Amsterdam";"Riga";"Anker";"151 9/16";"Arrak";"Daler";"18 1/2";"Skilling";"22";"";"";"";"";""
"1067525";"6";"Amsterdam";"Riga";"Tønde";"38 1/8";"Sild";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1067525";"7";"Amsterdam";"Riga";"Rd.";"2875";"Krammerie";"Daler";"28 1/2";"Skilling";"12";"";"";"";"";""
"1067528";"1";"Stralsund";"Amsterdam";"Pund";"700";"Tobak etc.";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1067528";"2";"Stralsund";"Amsterdam";"Pund";"500";"Krap";"Skilling";"23";"";"";"";"";"";"";""
"1067528";"3";"Stralsund";"Amsterdam";"Skippund";"12 2/3";"Ost";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1067528";"4";"Stralsund";"Amsterdam";"Tønde";"1";"Sild";"Skilling";"2";"";"";"";"";"";"";""
"1067528";"5";"Stralsund";"Amsterdam";"Tønde";"1/2";"Smør";"Skilling";"3";"";"";"";"";"";"";""
"1067528";"6";"Stralsund";"Amsterdam";"Rd.";"3090";"Krammerie";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";""
"1067531";"1";"Amsterdam";"Riga";"Pund";"4192";"Sukker etc.";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1067531";"2";"Amsterdam";"Riga";"Pund";"5503";"Riis etc.";"Daler";"5";"Skilling";"8";"";"";"";"";""
"1067531";"3";"Amsterdam";"Riga";"Pund";"2464";"Caffe";"Daler";"12";"Skilling";"16";"";"";"";"";""
"1067531";"4";"Amsterdam";"Riga";"Skippund";"10 1/2";"Ost";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1067531";"5";"Amsterdam";"Riga";"Riis";"12";"Papier";"Skilling";"5";"";"";"";"";"";"";""
"1067531";"6";"Amsterdam";"Riga";"Tønder";"34 3/8";"Sild";"Daler";"1";"Skilling";"21";"";"";"";"";""
"1067531";"7";"Amsterdam";"Riga";"Rd.";"305";"Krammerie";"Daler";"3";"Skilling";"3";"";"";"";"";""
"1067531";"8";"Amsterdam";"Sundet";"Rd.";"1050";"Krammerie";"Daler";"10 1/2";"";"";"";"";"";"";""
"1067533";"1";"Kjøbenhavn";"Sogndahl";"Partie";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1067533";"2";"Kjøbenhavn";"Sogndahl";"Skippund";"3";"Hamp";"Daler";"1/2";"";"";"";"";"";"";""
"1067533";"3";"Kjøbenhavn";"Sogndahl";"Skippund";"1";"Blaar";"Skilling";"4";"";"";"";"";"";"";""
"1067533";"4";"Kjøbenhavn";"Sogndahl";"Skippund";"1";"Humle";"Skilling";"6";"";"";"";"";"";"";""
"1067533";"5";"Kjøbenhavn";"Sogndahl";"Tønder";"10";"Rug";"Skilling";"12";"";"";"";"";"";"";""
"1067533";"6";"Kjøbenhavn";"Sogndahl";"Stk.";"88";"Huder";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1067539";"1";"Dantzig";"London";"Stk.";"32";"F. Bjelker";"Daler";"1";"";"";"";"";"";"";""
"1067539";"2";"Dantzig";"London";"Stk.";"783";"Bohler";"Daler";"13";"Skilling";"3";"";"";"";"";""
"1067539";"3";"Dantzig";"London";"Skok";"48";"Staver";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067539";"4";"Dantzig";"London";"Favne";"7 5/8";"Lægter";"Skilling";"23";"";"";"";"";"";"";""
"1067544";"1";"Liverpool";"Dantzig";"Læster";"92 1/2";"Salt";"Daler";"46";"Skilling";"12";"";"";"";"";""
"1067548";"1";"Petersborg";"Amsterdam";"Skippund";"503 4/5";"Hamp";"Daler";"83 1/2";"Skilling";"23";"";"";"";"";""
"1067548";"2";"Petersborg";"Amsterdam";"Ruller";"50";"Seildug";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1067548";"3";"Petersborg";"Amsterdam";"Skippund";"30";"Kobber";"Daler";"15";"";"";"";"";"";"";""
"1067555";"1";"Pillau";"Newcastle";"Læster";"30";"Rug";"Daler";"15";"";"";"";"";"";"";""
"1067555";"2";"Pillau";"Newcastle";"Læster";"48 3/5";"Byg";"Daler";"24";"Skilling";"15";"";"";"";"";""
"1067555";"3";"Pillau";"Newcastle";"Læster";"15";"Havre";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1067555";"4";"Pillau";"Newcastle";"Læster";"11";"Erter";"";"";"";"";"";"";"";"";""
"1067555";"5";"Pillau";"Newcastle";"Scheffel";"4";"Erter";"Daler";"2 1/2";"Skilling";"13";"";"";"";"";""
"1067555";"6";"Pillau";"Newcastle";"Læster";"3";"Bønner";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067555";"7";"Pillau";"Newcastle";"Stk.";"414";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1067557";"1";"Christiansand";"Kjøbenhavn";"Tylter";"15";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"1067557";"2";"Christiansand";"Kjøbenhavn";"Rd.";"255";"Krammerie";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"1067558";"1";"Amsterdam";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067563";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067567";"1";"Schiedam";"Stettin";"Pibe";"49 3/4";"Sirup";"Daler";"37";"Skilling";"15";"";"";"";"";""
"1067567";"2";"Schiedam";"Stettin";"Stk.";"722";"Huder";"Daler";"9";"Skilling";"2";"";"";"";"";""
"1067567";"3";"Schiedam";"Stettin";"Rd.";"225";"Krammerie";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1067567";"4";"Schiedam";"Sundet";"Rd.";"3200";"Genever";"Daler";"32";"";"";"";"";"";"";""
"1067570";"1";"Ostende";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067576";"1";"Bergen";"Riga";"Tønder";"493 1/4";"Sild";"Daler";"20 1/2";"Skilling";"3";"";"";"";"";""
"1067579";"1";"Amsterdam";"Riga";"1/32 Tønder";"50";"Sild";"Skilling";"4";"";"";"";"";"";"";""
"1067579";"2";"Amsterdam";"Riga";"Rd.";"3645";"Jernarbeide etc.";"Daler";"36";"Skilling";"22";"";"";"";"";""
"1067586";"1";"Stavanger";"Østersøen";"Tønder";"509";"Sild";"Daler";"21";"Skilling";"10";"";"";"";"";""
"1067589";"1";"St. Ubes";"Riga";"Læst";"85 35/42";"Salt";"Daler";"42 1/2";"Skilling";"20";"";"";"";"";""
"1067594";"1";"Amsterdam";"Riga";"Pund";"640";"Kommen etc.";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1067594";"2";"Amsterdam";"Riga";"Pund";"490";"Gryn";"Skilling";"23";"";"";"";"";"";"";""
"1067594";"3";"Amsterdam";"Riga";"Pund";"1146";"Caffe";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1067594";"4";"Amsterdam";"Riga";"Pund";"138";"Nelliker etc.";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1067594";"5";"Amsterdam";"Riga";"Pund";"60";"Peber";"Skilling";"8";"";"";"";"";"";"";""
"1067594";"6";"Amsterdam";"Riga";"Pund";"2";"Saffran";"Skilling";"9";"";"";"";"";"";"";""
"1067594";"7";"Amsterdam";"Riga";"Cent.";"12 9/10";"Staal";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1067594";"8";"Amsterdam";"Riga";"Skippund";"21 1/3";"Ost";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1067594";"9";"Amsterdam";"Riga";"Riis";"48";"Papir";"Skilling";"18";"";"";"";"";"";"";""
"1067594";"10";"Amsterdam";"Riga";"Tønder";"9";"Æbler";"Skilling";"9";"";"";"";"";"";"";""
"1067594";"11";"Amsterdam";"Riga";"Ahmer";"10";"Rhinskviin";"Daler";"8";"";"";"";"";"";"";""
"1067594";"12";"Amsterdam";"Riga";"Ahmer";"2 1/2";"Fr. viin";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1067594";"13";"Amsterdam";"Riga";"Oxh.";"2";"Sp. viin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1067594";"14";"Amsterdam";"Riga";"Oxh.";"10";"Arrak";"Daler";"7 1/2";"";"";"";"";"";"";""
"1067594";"15";"Amsterdam";"Riga";"Anker";"3 3/4";"Viin edikke";"Skilling";"8";"";"";"";"";"";"";""
"1067594";"16";"Amsterdam";"Riga";"Tønde";"100";"Sild";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1067594";"17";"Amsterdam";"Riga";"Rd.";"6083";"Krammerie";"Daler";"60 1/2";"Skilling";"16";"";"";"";"";""
"1067597";"1";"Neapel";"Rostock";"Pibe";"80 6/7";"Viin";"";"";"";"";"";"";"";"";""
"1067597";"2";"Neapel";"Rostock";"Oxh.";"86";"Viin";"Daler";"247 1/2";"Skilling";"11";"";"";"";"";""
"1067597";"3";"Neapel";"Rostock";"Piber";"13";"Brændeviin";"Daler";"13";"";"";"";"";"";"";""
"1067597";"4";"Neapel";"Lubeck";"Piber";"36 11/14";"Viin";"Daler";"73 1/2";"Skilling";"4";"";"";"";"";""
"1067597";"5";"Neapel";"Lubeck";"Piber";"42";"Brændeviin";"Daler";"42";"";"";"";"";"";"";""
"1067597";"6";"Neapel";"Lubeck";"Pund";"486";"Sæbe";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1067597";"7";"Neapel";"Lubeck";"Skippund";"2 1/3";"Viinsteen";"Skilling";"14";"";"";"";"";"";"";""
"1067597";"8";"Neapel";"Lubeck";"Rd.";"120";"Krammerie";"Daler";"1 1/2";"";"";"";"";"";"";""
"1067598";"1";"Amsterdam";"Memel";"Pund";"1618";"Mandler etc.";"Daler";"3";"Skilling";"2";"";"";"";"";""
"1067598";"2";"Amsterdam";"Memel";"Pund";"5714";"Riis";"Daler";"5";"Skilling";"18";"";"";"";"";""
"1067598";"3";"Amsterdam";"Memel";"Pund";"570";"Camp. holt";"Skilling";"21";"";"";"";"";"";"";""
"1067598";"4";"Amsterdam";"Memel";"Pund";"433";"Ingefær";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1067598";"5";"Amsterdam";"Memel";"Pund";"110";"Nelliker etc.";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1067598";"6";"Amsterdam";"Memel";"Pund";"53";"Qviksølv";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1067598";"7";"Amsterdam";"Memel";"Piber";"3";"Madera viin";"Daler";"6";"";"";"";"";"";"";""
"1067598";"8";"Amsterdam";"Memel";"Oxh.";"36";"Hogl. viin";"Daler";"18";"";"";"";"";"";"";""
"1067598";"9";"Amsterdam";"Memel";"Pibe";"1 1/5";"Bomollie";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1067598";"10";"Amsterdam";"Memel";"Pibe";"7 1/4";"Sirup";"Daler";"5";"Skilling";"21";"";"";"";"";""
"1067598";"11";"Amsterdam";"Memel";"Skippund";"1 2/3";"Kobber";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1067598";"12";"Amsterdam";"Memel";"Td.";"10";"Sement";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067598";"13";"Amsterdam";"Memel";"Td.";"23 3/8";"Sild";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1067598";"14";"Amsterdam";"Memel";"Rd.";"4232";"Krammerie";"Daler";"42";"Skilling";"16";"";"";"";"";""
"1067611";"1";"Hull";"Lubeck";"Oxehov.";"223 2/5";"Rum";"Daler";"111 1/2";"Skilling";"10";"";"";"";"";""
"1067611";"2";"Hull";"Lubeck";"Oxehov.";"28 13/30";"Tran";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1067611";"3";"Hull";"Lubeck";"Rd.";"660";"Krammerie";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1067618";"1";"Hull";"Danzig";"Pund";"500";"Bomuldsgarn";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1067618";"2";"Hull";"Danzig";"Rd.";"11030";"Krammerie";"Daler";"137 1/2";"Skilling";"18";"";"";"";"";""
"1067621";"1";"Stavanger";"Østersøen";"Tønder";"278";"Sild";"Daler";"11 1/2";"Skilling";"4";"";"";"";"";""
"1067622";"1";"Wyborg";"Bordeaux";"Skok";"9 5/12";"Planker";"Daler";"9";"Skilling";"20";"";"";"";"";""
"1067622";"2";"Wyborg";"Bordeaux";"Skok";"8 29/60";"Skudeplanker";"Daler";"4";"Skilling";"12";"";"";"";"";""
