"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1048996";"1";"Danzig";"London";"Læster";"143 1/2";"Hvede";"Daler";"143 1/2";"";"";"";"";"";"";""
"1048996";"2";"Danzig";"London";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1048997";"1";"Sunderland";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1048998";"1";"Wismar";"Newcastle";"Læster";"70";"Hvede";"Daler";"70";"";"";"";"";"";"";""
"1049003";"1";"Stockholm";"Gothenborg";"Tønder";"200";"Tjære";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1049003";"2";"Stockholm";"Gothenborg";"Tønder";"25";"Beeg";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1049004";"1";"Petersborg";"Leith";"Læster";"64 7/16";"Hved";"Daler";"64";"Skilling";"21";"";"";"";"";""
"1049005";"1";"Bervick";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049008";"1";"Rostock";"Hull";"Læster";"72";"Hvede";"Daler";"72";"";"";"";"";"";"";""
"1049010";"1";"Kønigsberg";"Rotterdam";"Læster";"96";"Rug";"Daler";"48";"";"";"";"";"";"";""
"1049022";"1";"Havanna";"Petersborg";"Pund";"180936";"Sukker";"Daler";"339";"Skilling";"13";"";"";"";"";""
"1049022";"2";"Havanna";"Petersborg";"Pund";"121929";"Caffe";"Daler";"609 1/2";"Skilling";"7";"";"";"";"";""
"1049022";"3";"Bristol";"Petersborg";"Pund";"12369";"Bomuld";"Daler";"46";"Skilling";"18";"";"";"";"";""
"1049022";"4";"Bristol";"Petersborg";"Rd.";"1620";"Segarer";"Daler";"20";"Skilling";"12";"";"";"";"";""
"1049025";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049029";"1";"London";"Petersborg";"Pund";"189214";"Sukker";"Daler";"354 1/2";"Skilling";"14";"";"";"";"";""
"1049029";"2";"London";"Petersborg";"Pund";"31600";"Peber";"Daler";"79";"";"";"";"";"";"";""
"1049030";"1";"London";"Petersborg";"Pund";"173490";"Sukker";"Daler";"325";"Skilling";"15";"";"";"";"";""
"1049030";"2";"London";"Petersborg";"Pund";"35677";"Caffe";"Daler";"178";"Skilling";"19";"";"";"";"";""
"1049030";"3";"London";"Petersborg";"Pund";"15850";"Peber";"Daler";"39 1/2";"Skilling";"6";"";"";"";"";""
"1049030";"4";"London";"Petersborg";"Pund";"427";"Cochenelle";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1049030";"5";"London";"Petersborg";"Skippund";"17 11/12";"Tin";"Daler";"8 1/2";"Skilling";"22";"";"";"";"";""
"1049030";"6";"London";"Petersborg";"Rd.";"7050";"Kiøbmandskaber";"Daler";"70 1/2";"";"";"";"";"";"";""
"1049031";"1";"Petersborg";"London";"-";"50";"Master";"Daler";"25";"";"";"";"";"";"";""
"1049031";"2";"Petersborg";"London";"Skok";"105 1/30";"Skudeplanker";"Daler";"52 1/2";"Skilling";"1";"";"";"";"";""
"1049031";"3";"Petersborg";"London";"Stk.";"1463";"Ord. dehler";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1049033";"1";"Kønigsberg";"Frankerig";"Læster";"98";"Rug etc.";"Daler";"49";"";"";"";"";"";"";""
"1049034";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049040";"1";"London";"Stettin";"Pund";"143327";"Sukker";"Daler";"268 1/2";"Skilling";"12";"";"";"";"";""
"1049040";"2";"London";"Stettin";"Pund";"103137";"Caffe";"Daler";"515 1/2";"Skilling";"9";"";"";"";"";""
"1049040";"3";"London";"Stettin";"Pund";"32208";"Peber";"Daler";"80 1/2";"Skilling";"1";"";"";"";"";""
"1049040";"4";"London";"Stettin";"Pund";"1957";"Nelliker";"Daler";"14 1/2";"Skilling";"9";"";"";"";"";""
"1049040";"5";"London";"Stettin";"Pund";"27025";"Campecheholt";"Daler";"20";"Skilling";"13";"";"";"";"";""
"1049040";"6";"London";"Stettin";"Pund";"45040";"Stokfiskholt";"Daler";"35";"Skilling";"9";"";"";"";"";""
"1049040";"7";"London";"Stettin";"Centner";"115";"Salpeter";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1049040";"8";"London";"Stettin";"Skippund";"42 1/3";"Tin";"Daler";"21";"Skilling";"8";"";"";"";"";""
"1049040";"9";"London";"Stettin";"Oxehd.";"149 11/12";"Rum";"Daler";"74 1/2";"Skilling";"22";"";"";"";"";""
"1049040";"10";"London";"Stettin";"Rd";"80";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"15";"";"";"";"";"Kiøbmandskaber wærd 80 Rd."
"1049040";"11";"London";"Sundet";"Rd";"1752";"Kiøbmandskaber";"Daler";"17 1/2";"Skilling";"1";"";"";"";"";"Kiøbmandskaber wærd 1752 Rd."
"1049041";"1";"Kiøbenhavn";"Aalborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049042";"1";"Riga";"Bremen";"Læster";"120";"Rug";"Daler";"60";"";"";"";"";"";"";""
"1049043";"1";"St. Petersborg";"Hull";"Skippund";"94 1/2";"Stang jern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1049043";"2";"St. Petersborg";"Hull";"Skippund";"240 1/2";"Hamp";"Daler";"40";"Skilling";"4";"";"";"";"";""
"1049043";"3";"St. Petersborg";"Hull";"Skippund";"190 3/5";"Fiin hør";"Daler";"47 1/2";"Skilling";"8";"";"";"";"";""
"1049043";"4";"St. Petersborg";"Hull";"Rd.";"2000";"Svinebørster";"Daler";"20";"";"";"";"";"";"";""
"1049044";"1";"Hull";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049050";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049051";"1";"Riga";"Schiedam";"Læster";"140 1/3";"Rug etc.";"Daler";"70";"Skilling";"8";"";"";"";"";""
"1049055";"1";"Friderickstad";"Kiøbenhavn";"Rd";"750";"Trælast";"Daler";"7 1/2";"";"";"";"";"";"";"Trælast værd 750 Rd."
"1049056";"1";"Yarmouth";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049057";"1";"Memel";"Belfast";"-";"288";"Bielker";"Daler";"9";"";"";"";"";"";"";""
"1049057";"2";"Memel";"Belfast";"-";"411";"Prs. dehler";"Daler";"5";"Skilling";"7";"";"";"";"";""
"1049057";"3";"Memel";"Belfast";"Skok";"12";"Staver";"Skilling";"9";"";"";"";"";"";"";""
"1049058";"1";"Wismar";"Antwerpen";"Læster";"30";"Rug";"Daler";"18 1/2";"Skilling";"12";"";"";"Læster";"37 1/2";"Rug, giør 37 1/2 læster"
"1049059";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049064";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049066";"1";"Leith";"Stettin";"Tønder";"620";"Sild";"Daler";"25 1/2";"Skilling";"16";"";"";"";"";""
"1049067";"1";"Dortrecht";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049071";"1";"London";"Riga";"Pund";"267581";"Sukker";"Daler";"501 1/2";"Skilling";"11";"";"";"";"";""
"1049071";"2";"London";"Riga";"Pund";"16995";"Ingefær etc.";"Daler";"42 1/2";"";"";"";"";"";"";""
"1049071";"3";"London";"Riga";"Pund";"575";"Caneel etc.";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1049071";"4";"London";"Riga";"Stk.";"183";"Ulden stoffer";"Daler";"4 1/2";"Skilling";"13";"";"";"";"";""
"1049071";"5";"London";"Riga";"Oxehd.";"3";"Maderawiin";"Daler";"3";"";"";"";"";"";"";""
"1049071";"6";"London";"Riga";"Tønder";"11";"Øll";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1049071";"7";"London";"Riga";"Rd.";"9915";"Kiøbmandskaber";"Daler";"99";"Skilling";"8";"";"";"";"";""
"1049072";"1";"Stralsund";"Amsterdam";"Læster";"30";"Rug";"Daler";"20";"";"";"";"";"Læster";"40";"Rug, giør 40 læster"
"1049075";"1";"Petersborg";"Whitehaven";"Skippund";"63 1/5";"Fiin hør";"Daler";"15 1/2";"Skilling";"15";"";"";"";"";""
"1049075";"2";"Petersborg";"Whitehaven";"Skippund";"582 1/5";"Tælle";"Daler";"72 1/2";"Skilling";"14";"";"";"";"";""
"1049076";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049078";"1";"Sunderland";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049083";"1";"Kønigsberg";"Antwerpen";"Læster";"56";"Rug";"Daler";"28";"";"";"";"";"";"";""
"1049084";"1";"Memel";"London";"Læster";"30";"Hørfrøe";"Daler";"22 1/2";"";"";"";"";"";"";""
"1049084";"2";"Memel";"London";"Steen";"100";"Hør";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1049084";"3";"Memel";"London";"Steen";"666";"Blaar";"Daler";"5";"";"";"";"";"";"";""
"1049084";"4";"Memel";"London";"Læster";"11";"Hvede";"Daler";"11";"";"";"";"";"";"";""
"1049084";"5";"Memel";"London";"Skok";"100";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1049085";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049086";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049089";"1";"St.Petersborg";"Hull";"Skippund";"94 1/2";"Stang jern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1049089";"2";"St.Petersborg";"Hull";"Skippund";"69 9/10";"Hamp";"Daler";"11 1/2";"Skilling";"8";"";"";"";"";""
"1049089";"3";"St.Petersborg";"Hull";"Skippund";"304 3/10";"Tælle";"Daler";"38";"Skilling";"2";"";"";"";"";""
"1049089";"4";"St.Petersborg";"Hull";"Skippund";"651 3/5";"Fiin hør";"Daler";"162 1/2";"Skilling";"20";"";"";"";"";""
"1049089";"5";"St.Petersborg";"Hull";"Skippund";"61 3/5";"Blaar";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"1049093";"1";"Arbroath";"Danzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049094";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049095";"1";"Memel";"Amsterdam";"Læster";"23";"Hvede";"Daler";"23";"";"";"";"";"";"";""
"1049095";"2";"Memel";"Amsterdam";"Læster";"29";"Byg";"Daler";"14 1/2";"";"";"";"";"";"";""
"1049098";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049100";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049102";"1";"Arbroath";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049103";"1";"Gothenborg";"Wisbye";"Tønde";"12 1/2";"Sild";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1049103";"2";"Gothenborg";"Wisbye";"Tønde";"8";"Kabeljau";"Skilling";"8";"";"";"";"";"";"";""
"1049103";"3";"Gothenborg";"Wisbye";"Fjerding";"1";"Makrel";"Skilling";"2";"";"";"";"";"";"";""
"1049103";"4";"Gothenborg";"Wisbye";"Lispund";"5";"Tør fisk";"Skilling";"1";"";"";"";"";"";"";""
"1049103";"5";"Gothenborg";"Wisbye";"Vahler";"2";"Længer";"Skilling";"1";"";"";"";"";"";"";""
"1049103";"6";"Gothenborg";"Wisbye";"Pund";"10";"Indigo";"Skilling";"4";"";"";"";"";"";"";""
"1049103";"7";"Gothenborg";"Wisbye";"Riis";"90";"Papiir";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1049103";"8";"Gothenborg";"Wisbye";"Pund";"10";"Ingefær";"Skilling";"2";"";"";"";"";"";"";""
"1049103";"9";"Gothenborg";"Wisbye";"Pund";"1350";"Tobak";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1049103";"10";"Gothenborg";"Wisbye";"Rd.";"312";"Kiøbmandskaber";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1049108";"1";"St.Petersborg";"Leith";"Tønder";"200";"Sild";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1049108";"2";"St.Petersborg";"Leith";"Rd.";"8178";"Kiøbmandskaber";"Daler";"81 1/2";"Skilling";"14";"";"";"";"";""
"1049108";"3";"St.Petersborg";"Sundet";"Rd.";"13616";"Kiøbmandskaber";"Daler";"136";"Skilling";"8";"";"";"";"";""
"1049109";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049110";"1";"Riga";"Bremen";"Læster";"100";"Rug";"Daler";"50";"";"";"";"";"";"";""
"1049111";"1";"Hull";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049112";"1";"Leer";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049116";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049118";"1";"Liwerpool";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049119";"1";"Memel";"London";"-";"20";"Bielker";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1049119";"2";"Memel";"London";"Stk.";"4559";"Prs. dehler";"Daler";"57";"";"";"";"";"";"";""
"1049121";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049123";"1";"Riga";"Delfshaven";"Læster";"128 2/3";"Rug etc.";"Daler";"64";"Skilling";"16";"";"";"";"";""
"1049124";"1";"Hull";"Petersborg";"Pund";"90720";"Bomuldsgarn";"Daler";"1134";"";"";"";"";"";"";""
"1049127";"1";"Riga";"London";"Skippund";"173";"Fiin hør";"";"";"";"";"";"";"";"";""
"1049127";"2";"Riga";"London";"Lispund";"7";"Fiin hør";"";"";"";"";"";"";"";"";""
"1049127";"3";"Riga";"London";"Pund";"10";"Fiin hør";"Daler";"43";"Skilling";"17";"";"";"";"";""
"1049127";"4";"Riga";"London";"Skippund";"278";"Ord. hør";"";"";"";"";"";"";"";"";""
"1049127";"5";"Riga";"London";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1049127";"6";"Riga";"London";"Pund";"10";"Ord. hør";"Daler";"46";"Skilling";"17";"";"";"";"";""
"1049127";"7";"Riga";"London";"Skippund";"100";"Hamp";"";"";"";"";"";"";"";"";""
"1049127";"8";"Riga";"London";"Lispund";"11";"Hamp";"";"";"";"";"";"";"";"";""
"1049127";"9";"Riga";"London";"Pund";"10";"Hamp";"Daler";"16 1/2";"Skilling";"13";"";"";"";"";""
"1049130";"1";"Newcastle";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049132";"1";"Amsterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049133";"1";"Memel";"Amsterdam";"Læster";"138";"Rug etc.";"Daler";"69";"";"";"";"";"";"";""
"1049133";"2";"Memel";"Amsterdam";"Læster";"12";"Hørfrøe";"Daler";"9";"";"";"";"";"";"";""
"1049133";"3";"Memel";"Amsterdam";"Læster";"10";"Dødder etc.";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1049133";"4";"Memel";"Amsterdam";"Steen";"108 1/4";"Hamp";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1049135";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049139";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049141";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049142";"1";"Libau";"Schiedam";"Læster";"140";"Byg etc.";"Daler";"70";"";"";"";"";"";"";""
"1049145";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049146";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049147";"1";"London";"Ystad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049148";"1";"Kønigsberg";"Antverpen";"Læster";"103";"Hvede";"Daler";"103";"";"";"";"";"";"";""
"1049149";"1";"Hull";"St. Petersborg";"Pund";"129290";"Bomuldsgarn";"Daler";"1616";"Skilling";"6";"";"";"";"";""
"1049149";"2";"Hull";"St. Petersborg";"Stk.";"61";"Klæde";"Daler";"5 1/2";"Skilling";"11";"";"";"";"";""
"1049149";"3";"Hull";"St. Petersborg";"Rd.";"32150";"Kiøbmandskaber";"Daler";"321 1/2";"";"";"";"";"";"";""
"1049149";"4";"Hull";"Sundet";"Pund";"600";"Bomuldsgarn";"Daler";"7 1/2";"";"";"";"";"";"";""
"1049149";"5";"Hull";"Sundet";"Rd.";"600";"Kiøbmandskaber";"Daler";"6";"";"";"";"";"";"";""
"1049150";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049151";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049152";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049157";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049158";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049160";"1";"London";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049163";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049164";"1";"Riga";"Grangemouth";"Læster";"49";"Havre";"";"";"";"";"";"";"";"";""
"1049164";"2";"Riga";"Grangemouth";"Loof";"30";"Havre";"Daler";"12";"Skilling";"20";"";"";"";"";""
"1049165";"1";"Montrose";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049166";"1";"Ostende";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049167";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049168";"1";"Hull";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049170";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049174";"1";"St.Petersborg";"Boston i Engeland";"Skippund";"31 1/2";"Stang jern";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1049174";"2";"St.Petersborg";"Boston i Engeland";"Skok";"52 17/60";"Skudeplanker";"Daler";"26";"Skilling";"7";"";"";"";"";""
"1049174";"3";"St.Petersborg";"Boston i Engeland";"Stk.";"577";"Ord. dehler";"Skilling";"21";"";"";"";"";"";"";""
"1049174";"4";"St.Petersborg";"Boston i Engeland";"Stk.";"250";"Lægter";"Skilling";"4";"";"";"";"";"";"";""
"1049175";"1";"Sunderland";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049177";"1";"Dornummersiehl";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049178";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049179";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049183";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049184";"1";"Alloa";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049185";"1";"Memel";"Yarmouth";"-";"189";"Bielker";"Daler";"5 1/2";"Skilling";"20";"";"";"";"";""
"1049185";"2";"Memel";"Yarmouth";"Stk.";"1105";"Prs. dehler";"Daler";"13 1/2";"Skilling";"15";"";"";"";"";""
"1049185";"3";"Memel";"Yarmouth";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1049185";"4";"Memel";"Yarmouth";"Skok";"2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"1049186";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049187";"1";"Amsterdam";"Nordsøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049188";"1";"Leith";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049192";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049194";"1";"Newcastle";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049199";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049200";"1";"Antwerpen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049202";"1";"Riga";"Bremen";"Læster";"30";"Rug";"Daler";"15";"";"";"";"";"";"";""
"1049204";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049205";"1";"Sunderland";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049206";"1";"Dunde";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049207";"1";"Amsterdam";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049209";"1";"Hull";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049211";"1";"Blyth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049212";"1";"Rostock";"Antverpen";"Læster";"32";"Rug";"Daler";"14";"Skilling";"20";"";"";"Læster";"38 2/5";"Rug, giør 38 2/5 læster"
"1049214";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049216";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049217";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049218";"1";"London";"Wismar";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049219";"1";"Calais";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049220";"1";"Dantzig";"Leith";"Læster";"76";"Hved";"Daler";"76";"";"";"";"";"";"";""
"1049220";"2";"Dantzig";"Leith";"Læster";"2 1/2";"Vedaske";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1049221";"1";"Leith";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049224";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049228";"1";"Peterhead";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049231";"1";"Stolpemunde";"Amsterdam";"Læster";"25 1/2";"Rug";"Daler";"17";"";"";"";"";"Læster";"34";"Rug, giør 34 læster"
"1049232";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049233";"1";"Dunkerken";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049236";"1";"Kincardine";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049237";"1";"Memel";"Grangemouth";"-";"513";"Bielker";"Daler";"16";"Skilling";"2";"";"";"";"";""
"1049237";"2";"Memel";"Grangemouth";"-";"423";"Prs. dehler";"Daler";"5";"Skilling";"14";"";"";"";"";""
"1049237";"3";"Memel";"Grangemouth";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1049237";"4";"Memel";"Grangemouth";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1049239";"1";"Arbroath";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049243";"1";"Kincardiene";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049244";"1";"St.Petersborg";"Hull";"Skippund";"189 3/10";"Tælle";"Daler";"23 1/2";"Skilling";"8";"";"";"";"";""
"1049244";"2";"St.Petersborg";"Hull";"Skippund";"62 2/5";"Hamp";"Daler";"10";"Skilling";"20";"";"";"";"";""
"1049244";"3";"St.Petersborg";"Hull";"Skippund";"469 7/10";"Fiin hør";"Daler";"117";"Skilling";"23";"";"";"";"";""
"1049245";"1";"Gribswalde";"Newcastle";"Læster";"32";"Havre";"Daler";"10";"";"";"";"";"Læster";"40";"Havre er 40 læster"
"1049245";"2";"Gribswalde";"Newcastle";"Schefl.";"48";"Hvede";"Daler";"1/2";"Skilling";"6";"";"";"Læst";"5/8";"Hvede er 5/8 læst"
"1049246";"1";"Arbroath";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049250";"1";"Riga";"Rotterdam";"Læster";"82";"Rug";"Daler";"41";"";"";"";"";"";"";""
"1049252";"1";"Sunderland";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049253";"1";"Stettin";"London";"Skok";"240";"Staver";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1049253";"2";"Stettin";"London";"Skok";"185";"Bunde";"Daler";"5 1/2";"Skilling";"14";"";"";"";"";""
"1049254";"1";"London";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049256";"1";"Rotterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049258";"1";"Riga";"Amsterdam";"Læster";"91 1/3";"Rug";"Daler";"45 1/2";"Skilling";"8";"";"";"";"";""
"1049259";"1";"Newcastle";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049261";"1";"Riga";"Arbroath";"Læster";"41";"Havre";"";"";"";"";"";"";"";"";""
"1049261";"2";"Riga";"Arbroath";"Loof";"4";"Havre";"Daler";"10";"Skilling";"14";"";"";"";"";""
"1049262";"1";"Dantzig";"London";"Skok";"236";"Staver";"";"";"";"";"";"";"";"";""
"1049262";"2";"Dantzig";"London";"Stk.";"38";"Staver";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
"1049262";"3";"Dantzig";"London";"Tønder";"27 1/2";"Øll";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1049263";"1";"Shields";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049265";"1";"Swinemunde";"Rotterdam";"Læster";"34";"Rug";"Daler";"19 1/2";"Skilling";"16";"";"";"Læst";"39 2/3";"Rug gjør 39 2/3 læst"
"1049267";"1";"London";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049268";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1049269";"1";"Riga";"Amsterdam";"Læster";"100 2/3";"Rug";"Daler";"50";"Skilling";"16";"";"";"";"";""
"1049271";"1";"Gothenborg";"Malmøe";"Skippund";"26";"Tør fisk";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1049271";"2";"Gothenborg";"Malmøe";"Skippund";"42 1/2";"Allun";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1049271";"3";"Gothenborg";"Malmøe";"Ahmer";"2";"Viinedike";"Skilling";"16";"";"";"";"";"";"";""
"1049271";"4";"Gothenborg";"Malmøe";"Rd";"290";"Porter";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";"Porter værd 290 Rd."
"1049274";"1";"Svinemunde";"London";"Skok";"401 17/60";"Staver";"Daler";"6";"Skilling";"13";"";"";"";"";""
"1049275";"1";"Newcastle";"Petersborg";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1049277";"1";"Newcastle";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
