"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1096644";"2";"Riga";"Corunna";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"1096644";"3";"Riga";"Corunna";"Pund";"10";"Hamp";"Daler";"26 1/2";"Skilling";"11";"";"";"";"";""
"1096644";"4";"Riga";"Corunna";"Stk.";"100";"Syldug";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1096644";"5";"Riga";"Corunna";"Stk.";"100";"Ravndug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1096648";"1";"Island";"Kiøbenhavn";"Ladning";"-";"Islandsk producter";"";"";"";"";"";"";"";"";""
"1096653";"1";"Bergen";"Stockholm";"Tønder";"379";"Sild";"Daler";"15 1/2";"Skilling";"14";"";"";"";"";""
"1096655";"1";"Hamborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096659";"1";"Kiøbenhavn";"Cadix";"Partie";"-";"Bræder m. m.";"";"";"";"";"";"";"";"";""
"1096659";"2";"Kiøbenhavn";"Cadix";"Tønder";"1113";"Tiære";"Daler";"34 1/2";"Skilling";"14";"";"";"";"";""
"1096660";"1";"Narva";"Brest";"Skok";"1 1/6";"Planker";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1096660";"2";"Narva";"Brest";"Skok";"128 5/6";"Skudeplanker";"Daler";"64";"Skilling";"20";"";"";"";"";""
"1096660";"3";"Narva";"Brest";"Stk.";"6591";"Ord. dehler";"Daler";"4 1/2";"Skilling";"22";"";"";"";"";""
"1096668";"1";"Rostock";"Rotterdam";"Læster";"55";"Rug";"";"";"";"";"";"";"";"";""
"1096668";"2";"Rostock";"Rotterdam";"Læster";"10";"Byg";"";"";"";"";"";"";"";"";""
"1096668";"3";"Rostock";"Rotterdam";"Læster";"1 1/24";"Hveede";"Daler";"29 1/2";"Skilling";"11";"";"";"Læst";"79 1/4";"Hveede som Augment. ud giør tilsammen 79 1/4 læst"
"1096671";"1";"Rotterdam";"Ha";"Pund";"8000";"Tobak";"Daler";"15";"";"";"";"";"";"";""
"1096671";"2";"Rotterdam";"Ha";"Pund";"31385";"Krap";"Daler";"29";"Skilling";"21";"";"";"";"";""
"1096671";"3";"Rotterdam";"Ha";"Skippund";"6";"Bleghvidt";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096671";"4";"Rotterdam";"Ha";"Riis";"2000";"Papiir";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1096671";"5";"Rotterdam";"Ha";"Rd.";"700";"Krammerie";"Daler";"7";"";"";"";"";"";"";""
"1096676";"1";"Kiøbenhavn";"Laurvig";"Parti";"-";"Sukker";"";"";"";"";"";"";"";"";""
"1096676";"2";"Kiøbenhavn";"Laurvig";"Parti";"-";"Edikke";"";"";"";"";"";"";"";"";""
"1096682";"1";"Bergen";"Stockholm";"Tønde";"423 1/2";"Sild";"Daler";"17 1/2";"Skilling";"7";"";"";"";"";""
"1096683";"1";"Lubeck";"Stavanger";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096687";"1";"Havnefiord i Island";"Kiobenhavn";"-";"-";"Islandske vahre";"";"";"";"";"";"";"";"";""
"1096688";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096689";"1";"Kiøbenhavn";"Bergen";"Parti";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1096689";"2";"Kiøbenhavn";"Bergen";"Skippund";"7";"Ukrainen tobak";"";"";"";"";"";"";"";"";""
"1096689";"3";"Kiøbenhavn";"Bergen";"Lispund";"9";"Ukrainen tobak";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1096695";"1";"Rouen";"Pillau og Dantzig";"Oxehd.";"30";"Hogl. viin";"Daler";"15";"";"";"";"";"";"";""
"1096695";"2";"Rouen";"Pillau og Dantzig";"Rd.";"500";"Gibs";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1096695";"3";"Rouen";"Sundet";"Oxehd.";"5 1/2";"Hogl. viin";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1096707";"1";"Christiansand";"Kiøbenhavn";"Tønde";"329 1/4";"Sild";"Daler";"13 1/2";"Skilling";"11";"";"";"";"";""
"1096707";"2";"Christiansand";"Kiøbenhavn";"Tønde";"79 1/4";"Saltet tørsk";"Skilling";"20";"";"";"";"";"";"";""
"1096707";"3";"Christiansand";"Kiøbenhavn";"Læster";"6";"Klipfisk";"";"";"";"";"";"";"";"";""
"1096707";"4";"Christiansand";"Kiøbenhavn";"Skippund";"7 4/5";"Klipfisk";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1096710";"1";"Dantzig";"Bergen";"Læster";"6";"Rug";"Daler";"3";"";"";"";"";"";"";""
"1096710";"2";"Dantzig";"Bergen";"Læster";"5";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"1096710";"3";"Dantzig";"Bergen";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096710";"4";"Dantzig";"Bergen";"Ste.";"10";"Sejldug";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1096710";"5";"Dantzig";"Bergen";"Ste.";"41";"Ord. lærret";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1096710";"6";"Dantzig";"Bergen";"Fierdinger";"2";"Grøn sæbe";"Skilling";"2";"";"";"";"";"";"";""
"1096710";"7";"Dantzig";"Bergen";"Rd.";"72";"Krammerie";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1096711";"1";"Rotterdam";"Stockholm";"Ahmer";"30";"Roe ollie";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1096711";"2";"Rotterdam";"Stockholm";"Tønder";"254";"Smør";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1096711";"3";"Rotterdam";"Stockholm";"Riis";"20";"Papiir";"Skilling";"8";"";"";"";"";"";"";""
"1096711";"4";"Rotterdam";"Stockholm";"Skippund";"270 1/2";"Ost";"Daler";"22 1/2";"Skilling";"2";"";"";"";"";""
"1096717";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Haure og sukker";"";"";"";"";"";"";"";"";""
"1096719";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096723";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096723";"2";"Amsterdam";"Riga";"Rd.";"285";"Muursteen og tagsteen";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1096728";"1";"Petersborg";"Hamborg";"Ahmer";"356 1/5";"Hamp ollie";"Daler";"33";"Skilling";"19";"";"";"";"";""
"1096728";"2";"Petersborg";"Hamborg";"Skippund";"31 3/5";"Tælle lys";"Daler";"3 1/2";"Skilling";"22";"";"";"";"";""
"1096729";"1";"Amsterdam";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096734";"1";"Rouen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096738";"1";"Ostende";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096741";"1";"Bergen";"Dantzig";"Tønder";"491";"Sild";"Daler";"20";"Skilling";"22";"";"";"";"";""
"1096741";"2";"Bergen";"Dantzig";"Skippund";"5";"Tørfisk";"";"";"";"";"";"";"";"";""
"1096741";"3";"Bergen";"Dantzig";"Lispund";"12 1/2";"Tørfisk";"Skilling";"15";"";"";"";"";"";"";""
"1096742";"1";"Kiøbenhavn";"Bundholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096744";"1";"Delfzyel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096744";"2";"Delfzyel";"Østersøen";"Rd.";"70";"Muursteen";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1096746";"1";"Kiobenhavn";"Amsterdam";"Partie";"-";"Sukker";"";"";"";"";"";"";"";"";""
"1096749";"1";"Kiøbenhavn";"Flechefiørd";"Partie";"-";"Kornvahre m. m.";"";"";"";"";"";"";"";"";""
"1096749";"2";"Kiøbenhavn";"Flechefiørd";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096751";"1";"Delfzyel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096751";"2";"Delfzyel";"Østersøen";"Rd";"75";"Steen";"Daler";"1/2";"Skilling";"12";"";"";"";"";"Steen værd 75 Rd."
"1096752";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vahre";"";"";"";"";"";"";"";"";""
"1096755";"1";"Mandahl";"Kiøbenhavn";"Tønder";"86";"Sild";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"1096755";"2";"Mandahl";"Kiøbenhavn";"Tønder";"2";"Lax";"Skilling";"10";"";"";"";"";"";"";""
"1096755";"3";"Mandahl";"Kiøbenhavn";"Rd.";"475";"Krammeri";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1096756";"1";"Kiøbenhavn";"Sogndahl";"Parti";"-";"Malt m. m.";"";"";"";"";"";"";"";"";""
"1096756";"2";"Kiøbenhavn";"Sogndahl";"Pund";"3975";"Ukrainen tobak";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1096756";"3";"Kiøbenhavn";"Sogndahl";"Stk.";"14";"Syldug";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1096756";"4";"Kiøbenhavn";"Sogndahl";"Skippund";"4";"Hamp";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1096756";"5";"Kiøbenhavn";"Sogndahl";"Stk.";"8";"Hør lærret";"Skilling";"12";"";"";"";"";"";"";""
"1096756";"6";"Kiøbenhavn";"Sogndahl";"Stk.";"7";"Blaar lærret";"Skilling";"6";"";"";"";"";"";"";""
"1096761";"1";"Bergen";"Petersborg";"Tønde";"545 1/2";"Sild";"Daler";"22 1/2";"Skilling";"10";"";"";"";"";""
"1096764";"1";"Riga";"Ringkiøbing";"Skippund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096764";"2";"Riga";"Ringkiøbing";"Lispund";"18";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096764";"3";"Riga";"Ringkiøbing";"Pund";"10";"Fiin hør";"Daler";"1";"";"";"";"";"";"";""
"1096764";"4";"Riga";"Ringkiøbing";"Skippund";"208";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096764";"5";"Riga";"Ringkiøbing";"Lispund";"19";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096764";"6";"Riga";"Ringkiøbing";"Pund";"16";"Blade tobak";"Daler";"34 1/2";"Skilling";"16";"";"";"";"";""
"1096765";"1";"Amsterdam";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096765";"2";"Amsterdam";"Pernau";"Skippund";"8 2/3";"Ost";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1096765";"3";"Amsterdam";"Pernau";"Rd.";"25";"Krammerie";"Skilling";"12";"";"";"";"";"";"";""
"1096771";"1";"Newcastle";"Liebau";"Chalder";"48";"Slibesteen";"";"";"";"";"";"";"";"";""
"1096774";"1";"Kiøbenhavn";"Christiania";"Parti";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1096774";"2";"Kiøbenhavn";"Christiania";"Tønder";"12";"Tiære";"Skilling";"18";"";"";"";"";"";"";""
"1096774";"3";"Kiøbenhavn";"Christiania";"Skippund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"1096774";"4";"Kiøbenhavn";"Christiania";"Lispund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"1096774";"5";"Kiøbenhavn";"Christiania";"Pund";"4";"Hamp";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1096774";"6";"Kiøbenhavn";"Christiania";"Skippund";"10";"Blaar";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096774";"7";"Kiøbenhavn";"Christiania";"Skippund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096774";"8";"Kiøbenhavn";"Christiania";"Lispund";"8";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096774";"9";"Kiøbenhavn";"Christiania";"Pund";"4";"Fiin hør";"Daler";"3";"Skilling";"17";"";"";"";"";""
"1096774";"10";"Kiøbenhavn";"Christiania";"Pund";"6675";"Tobak";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1096774";"11";"Kiøbenhavn";"Christiania";"Rd.";"1690";"Krammerie";"Daler";"16 1/2";"Skilling";"20";"";"";"";"";""
"1096775";"1";"Stockholm";"Holland";"Tønde";"1048 1/2";"Byg";"Daler";"26";"Skilling";"11";"";"";"";"";""
"1096775";"2";"Stockholm";"Holland";"Skippund";"2";"Kanoner";"Skilling";"11";"";"";"";"";"";"";""
"1096775";"3";"Stockholm";"Holland";"Rd.";"90";"Krammerie";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1096778";"1";"Amsterdam";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096778";"2";"Amsterdam";"Dantzig";"Rd.";"225";"Tagsteen";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1096784";"1";"Brugge";"Dantzig";"Rd.";"1625";"Kiøbmandskaber";"Daler";"20";"Skilling";"15";"";"";"";"";""
"1096786";"1";"Dantzig";"Bergen";"Skippund";"4";"Hamp";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1096786";"2";"Dantzig";"Bergen";"Ste.";"10";"Sejldug";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1096786";"3";"Dantzig";"Bergen";"Læster";"3";"Rug";"Daler";"1 1/2";"";"";"";"";"";"";""
"1096786";"4";"Dantzig";"Bergen";"Læster";"10";"Byg";"Daler";"5";"";"";"";"";"";"";""
"1096786";"5";"Dantzig";"Bergen";"Læster";"1 1/2";"Erter";"Skilling";"18";"";"";"";"";"";"";""
"1096786";"6";"Dantzig";"Bergen";"Rd.";"72";"Krammerie";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1096789";"1";"Riga";"Aalborg";"Skippund";"129";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096789";"2";"Riga";"Aalborg";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096789";"3";"Riga";"Aalborg";"Pund";"10";"Fiin hør";"Daler";"32";"Skilling";"19";"";"";"";"";""
"1096789";"4";"Riga";"Aalborg";"Skippund";"126";"Hamp";"";"";"";"";"";"";"";"";""
"1096789";"5";"Riga";"Aalborg";"Lispund";"14";"Hamp";"Daler";"21";"Skilling";"6";"";"";"";"";""
"1096789";"6";"Riga";"Aalborg";"Skippund";"15";"Blaar";"";"";"";"";"";"";"";"";""
"1096789";"7";"Riga";"Aalborg";"Lispund";"6";"Blaar";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1096789";"8";"Riga";"Aalborg";"Skippund";"36";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096789";"9";"Riga";"Aalborg";"Lispund";"12";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096789";"10";"Riga";"Aalborg";"Pund";"17";"Blade tobak";"Daler";"6";"Skilling";"6";"";"";"";"";""
"1096789";"11";"Riga";"Aalborg";"Skippund";"6";"Potaske";"";"";"";"";"";"";"";"";""
"1096789";"12";"Riga";"Aalborg";"Lispund";"2";"Potaske";"";"";"";"";"";"";"";"";""
"1096789";"13";"Riga";"Aalborg";"Pund";"10";"Potaske";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1096789";"14";"Riga";"Aalborg";"Lispund";"10";"Annis";"Skilling";"18";"";"";"";"";"";"";""
"1096790";"1";"Narva";"Amsterdam";"Stk.";"1641";"F. bielker";"Daler";"51";"Skilling";"14";"";"";"";"";""
"1096790";"2";"Narva";"Amsterdam";"Stk.";"2200";"Ord. sparrer";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096790";"3";"Narva";"Amsterdam";"Stk.";"120";"Ord. dehler";"Skilling";"5";"";"";"";"";"";"";""
"1096798";"1";"Dantzig";"Amsterdam";"Ste.";"117";"Ord. lærred";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1096798";"2";"Dantzig";"Amsterdam";"Læster";"55";"Hveede";"Daler";"55";"";"";"";"";"";"";""
"1096800";"1";"Kiøbenhavn";"Flechefiørd";"Parti";"-";"Kornwahre m. m.";"";"";"";"";"";"";"";"";""
"1096804";"1";"Bergen";"Østersøen";"Tønder";"1023";"Sild";"Daler";"42 1/2";"Skilling";"6";"";"";"";"";""
"1096809";"1";"Amsterdam";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096811";"1";"Dantzig";"Bergen";"Læster";"26";"Byg";"Daler";"13";"";"";"";"";"";"";""
"1096811";"2";"Dantzig";"Bergen";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096815";"1";"Memel";"Holland";"Ste.";"146";"F. bielker";"Daler";"4 1/2";"Skilling";"3";"";"";"";"";""
"1096815";"2";"Memel";"Holland";"Ste.";"94";"F. dehler";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1096815";"3";"Memel";"Holland";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1096815";"4";"Memel";"Holland";"Rd.";"350";"Krammerie";"Daler";"3 1/2";"";"";"";"";"";"";""
"1096818";"1";"Island";"Kiøbenhavn";"-";"-";"Islandske vahre";"";"";"";"";"";"";"";"";""
"1096822";"1";"Mandahl";"Stockholm";"Tønder";"60";"Sild";"Daler";"2 1/2";"";"";"";"";"";"";""
"1096823";"1";"Narva";"Amsterdam";"Stk.";"655";"F. bielker";"Daler";"20";"Skilling";"23";"";"";"";"";""
"1096823";"2";"Narva";"Amsterdam";"Stk.";"1250";"Ord. sparrer";"Skilling";"20";"";"";"";"";"";"";""
"1096825";"1";"Riga";"Laurvig";"Læster";"8";"Rug";"Daler";"4";"";"";"";"";"";"";""
"1096825";"2";"Riga";"Laurvig";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"1096825";"3";"Riga";"Laurvig";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1096825";"4";"Riga";"Laurvig";"Skippund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096825";"5";"Riga";"Laurvig";"Lispund";"19";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096825";"6";"Riga";"Laurvig";"Pund";"10";"Fiin hør";"Daler";"1/2";"";"";"";"";"";"";""
"1096825";"7";"Riga";"Laurvig";"Lispund";"9";"Ord. hør";"";"";"";"";"";"";"";"";""
"1096825";"8";"Riga";"Laurvig";"Pund";"10";"Ord. hør";"Skilling";"4";"";"";"";"";"";"";""
"1096825";"9";"Riga";"Laurvig";"Skippund";"54";"Hamp";"";"";"";"";"";"";"";"";""
"1096825";"10";"Riga";"Laurvig";"Lispund";"19";"Hamp";"Daler";"9";"Skilling";"8";"";"";"";"";""
"1096825";"11";"Riga";"Laurvig";"Skippund";"5";"Blaar";"";"";"";"";"";"";"";"";""
"1096825";"12";"Riga";"Laurvig";"Lispund";"12";"Blaar";"";"";"";"";"";"";"";"";""
"1096825";"13";"Riga";"Laurvig";"Pund";"10";"Blaar";"Skilling";"21";"";"";"";"";"";"";""
"1096829";"1";"Aalborg";"Konigsberg";"Ladning";"-";"Indenlandsk sild";"";"";"";"";"";"";"";"";""
"1096830";"1";"St. Lucas";"Petersborg";"Læster";"86";"Salt";"Daler";"43";"";"";"";"";"";"";""
"1096831";"1";"Laurvig";"Kiøbenhavn";"Stk.";"80";"Birktrære";"Daler";"1 1/2";"";"";"";"";"";"";""
"1096831";"2";"Laurvig";"Kiøbenhavn";"Stk.";"60";"Planker";"Daler";"1";"";"";"";"";"";"";""
"1096831";"3";"Laurvig";"Kiøbenhavn";"Stk.";"60";"Stænger";"Skilling";"1";"";"";"";"";"";"";""
"1096831";"4";"Laurvig";"Kiøbenhavn";"Stk.";"128";"Haandspeyer";"Skilling";"3";"";"";"";"";"";"";""
"1096831";"5";"Laurvig";"Kiøbenhavn";"Stk.";"700";"Eege nagler";"Skilling";"1";"";"";"";"";"";"";""
"1096831";"6";"Laurvig";"Kiøbenhavn";"Stk.";"360";"Ord. bræder";"Skilling";"13";"";"";"";"";"";"";""
"1096831";"7";"Laurvig";"Kiøbenhavn";"Rd.";"25";"Krammerie";"Skilling";"12";"";"";"";"";"";"";""
"1096839";"1";"Kiobenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1096840";"1";"Dantzig";"Amsterdam";"Læster";"43";"Hveede";"Daler";"43";"";"";"";"";"";"";""
"1096847";"1";"-";"Amsterdam";"Læster";"90";"Rug";"Daler";"45";"";"";"";"";"";"";""
"1096847";"2";"-";"Amsterdam";"Ste.";"307";"Ord. lærred";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"1096848";"1";"Laurvig";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096855";"1";"Kiøbenhavn";"Kragerøe";"Partie";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1096857";"1";"Amsterdam";"Petersborg";"Pund";"46096";"Rosiner etc.";"Daler";"86";"Skilling";"21";"";"";"";"";""
"1096857";"2";"Amsterdam";"Petersborg";"Pund";"95";"Kardemom";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1096857";"3";"Amsterdam";"Petersborg";"Pund";"4330";"Figen";"Daler";"2";"Skilling";"2";"";"";"";"";""
"1096857";"4";"Amsterdam";"Petersborg";"Læst";"1/2";"Sild";"";"";"";"";"";"";"";"";""
"1096857";"5";"Amsterdam";"Petersborg";"Tønder";"37 1/2";"Sild";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1096857";"6";"Amsterdam";"Petersborg";"Kister";"10";"Frugt";"Skilling";"20";"";"";"";"";"";"";""
"1096857";"7";"Amsterdam";"Petersborg";"Ahmer";"61 1/4";"Rhinsk viin";"Daler";"49";"";"";"";"";"";"";""
"1096857";"8";"Amsterdam";"Petersborg";"Rd.";"2900";"Krammerie";"Daler";"29";"";"";"";"";"";"";""
"1096858";"1";"Kiøbenhavn";"Schien";"Ladning";"-";"Byg m. m.";"";"";"";"";"";"";"";"";""
"1096867";"1";"Narva";"Amsterdam";"Stk.";"559";"F. bielker";"Daler";"17";"Skilling";"23";"";"";"";"";""
"1096867";"2";"Narva";"Amsterdam";"Stk.";"1200";"Ord. sparrer";"Skilling";"20";"";"";"";"";"";"";""
"1096870";"1";"Memel";"Laurvig";"Læst";"9 1/2";"Rug";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1096874";"1";"Nordsøen";"Kiøbenhavn";"Tønder";"55";"Cabliau";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1096878";"1";"Kiøbenhavn";"Christiansand";"Tønder";"264";"Indenl. byg";"";"";"";"";"";"";"";"";""
"1096882";"1";"Bergen";"Kønigsberg";"Tønder";"354";"Sild";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";""
"1096884";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096886";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker og rum";"";"";"";"";"";"";"";"";""
"1096891";"1";"Kiøbenhavn";"Callundborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096893";"1";"Stavanger";"Østersøen";"Tønder";"216";"Sild";"Daler";"9";"";"";"";"";"";"";""
"1096898";"1";"Riga";"Tronhiem";"Skippund";"29";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096898";"2";"Riga";"Tronhiem";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"1096898";"3";"Riga";"Tronhiem";"Pund";"10";"Fiin hør";"Daler";"7";"Skilling";"19";"";"";"";"";""
"1096898";"4";"Riga";"Tronhiem";"Skippund";"8";"Ord. hør";"";"";"";"";"";"";"";"";""
"1096898";"5";"Riga";"Tronhiem";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1096898";"6";"Riga";"Tronhiem";"Pund";"10";"Ord. hør";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1096898";"7";"Riga";"Tronhiem";"Skippund";"91";"Hamp";"";"";"";"";"";"";"";"";""
"1096898";"8";"Riga";"Tronhiem";"Lispund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"1096898";"9";"Riga";"Tronhiem";"Pund";"10";"Hamp";"Daler";"15";"Skilling";"10";"";"";"";"";""
"1096898";"10";"Riga";"Tronhiem";"Skippund";"25";"Blaar";"";"";"";"";"";"";"";"";""
"1096898";"11";"Riga";"Tronhiem";"Lispund";"18";"Blaar";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"1096898";"12";"Riga";"Tronhiem";"Skippund";"10";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096898";"13";"Riga";"Tronhiem";"Lispund";"6";"Blade tobak";"";"";"";"";"";"";"";"";""
"1096898";"14";"Riga";"Tronhiem";"Pund";"3";"Blade tobak";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1096898";"15";"Riga";"Tronhiem";"Skippund";"3";"Sirop";"";"";"";"";"";"";"";"";""
"1096898";"16";"Riga";"Tronhiem";"Lispund";"19";"Sirop";"";"";"";"";"";"";"";"";""
"1096898";"17";"Riga";"Tronhiem";"Pund";"11";"Sirop";"Daler";"1";"";"";"";"";"";"";""
"1096898";"18";"Riga";"Tronhiem";"Læster";"5";"Rug";"Daler";"2 1/2";"";"";"";"";"";"";""
"1096898";"19";"Riga";"Tronhiem";"Tønder";"24";"Hørfrøe";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1096898";"20";"Riga";"Tronhiem";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1096901";"1";"Lovisa";"Cadix";"Tylt";"388 1/2";"Ord. bræder";"Daler";"3 1/2";"";"";"";"";"";"";""
"1096902";"1";"Schiedam";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096909";"1";"Calais";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1096914";"1";"Memel";"Rotterdam";"Læster";"43";"Rug";"Daler";"21 1/2";"";"";"";"";"";"";""
"1096922";"1";"Memel";"Amsterdam";"Læster";"66";"Rug";"Daler";"33";"";"";"";"";"";"";""
"1096928";"1";"Bergen";"Kiobenhavn";"Skippund";"221";"Tørfisk";"";"";"";"";"";"";"";"";""
"1096928";"2";"Bergen";"Kiobenhavn";"Lispund";"10";"Tørfisk";"";"";"";"";"";"";"";"";""
"1096928";"3";"Bergen";"Kiobenhavn";"Pund";"4";"Tørfisk";"Daler";"11 1/2";"Skilling";"2";"";"";"";"";""
"1096931";"1";"Liebau";"Schiedam";"Læster";"61";"Rug";"Daler";"30 1/2";"";"";"";"";"";"";""
"1096931";"2";"Liebau";"Schiedam";"Læster";"59";"Byg";"Daler";"29 1/2";"";"";"";"";"";"";""
"1096940";"1";"Pillau";"Harlingen";"Læster";"45";"Hveede";"Daler";"45";"";"";"";"";"";"";""
"1096940";"2";"Pillau";"Harlingen";"Læster";"40";"Rug";"Daler";"20";"";"";"";"";"";"";""
"1096941";"1";"Petersborg";"Aalborg";"Skippund";"13 3/10";"Fiin hør";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1096941";"2";"Petersborg";"Aalborg";"Skippund";"75 3/5";"Potaske";"Daler";"6";"Skilling";"15";"";"";"";"";""
