"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1054267";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054270";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054283";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054292";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054306";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1054314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054325";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054331";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054341";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054368";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054372";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054393";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054421";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054465";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054468";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054473";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054476";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054483";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1054492";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054501";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054521";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054532";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054549";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054566";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054581";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054591";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054618";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054630";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054638";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054704";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054725";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054730";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054739";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054744";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054747";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054754";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054759";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054766";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054775";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054777";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1054785";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054821";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1054826";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054845";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054854";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054871";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054922";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054926";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054928";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054929";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054934";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054942";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054948";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054956";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054977";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055005";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055010";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055015";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055028";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055036";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055066";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055088";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055090";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055095";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055100";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055103";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055113";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055120";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055129";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1055135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055140";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055171";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055182";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055193";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055208";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055210";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055216";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055224";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055227";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055234";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055237";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055241";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055243";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055247";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055254";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055261";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055268";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055269";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055288";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055307";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055315";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055336";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055355";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055385";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055436";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055443";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055452";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055461";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055465";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055469";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1055473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055474";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055475";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055493";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055497";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055498";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1055504";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055505";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055514";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055538";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055541";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055547";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055561";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1055566";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1055570";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055574";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1055579";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055583";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1055587";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055588";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055592";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055596";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055600";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055603";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055607";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055615";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055626";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055627";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055628";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055641";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055647";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055659";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055661";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055668";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055713";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055721";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055727";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055741";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055743";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055752";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055754";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055755";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055758";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055760";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055764";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055766";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055769";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055773";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055774";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055777";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055780";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055782";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055799";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055805";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055807";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055820";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055826";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055827";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055830";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055834";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055838";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055843";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055844";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055861";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055864";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055867";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055869";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055873";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055874";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055881";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055882";"1";"Fyrpenge";"Skilling";"7";"";"";"";"";"N";""
"1055885";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055886";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1055889";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055892";"2";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1055907";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055911";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055912";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055916";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055921";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055923";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055932";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055935";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055939";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055948";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055961";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055962";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055971";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055975";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055978";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1055986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055989";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1055991";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055994";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056001";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056006";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056007";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056016";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056018";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056021";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056023";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056032";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056034";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056041";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056048";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056051";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056063";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056067";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056074";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056076";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056086";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056101";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056104";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056124";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056129";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056137";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056162";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056184";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056189";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056207";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056208";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056218";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056228";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056239";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056265";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056285";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
