"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1083593";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083603";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083619";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083626";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083636";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083654";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083894";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083981";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084053";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084090";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084120";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084139";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084164";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084318";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1084622";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1084660";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084669";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084681";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084730";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084752";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084780";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084792";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084804";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084815";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084828";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084884";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084901";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1084940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1084992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085251";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085292";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085428";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085570";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085650";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1085674";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1085683";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1085688";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1085694";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085743";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1085928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085948";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1085976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1085992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086012";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086189";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1086206";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086248";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086265";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086373";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086401";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1086422";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086438";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086446";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086461";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086471";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086521";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086543";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1086599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1086649";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086665";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086673";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086681";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1086685";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1111283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1111289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1111296";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1111314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1111343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"10001741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
