"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"991768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991769";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"991770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991777";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991779";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"991781";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"991782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991791";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991796";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991798";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"991804";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991806";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"991807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991810";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"991811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991817";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"991818";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991823";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991826";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991830";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"991832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991843";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991844";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991846";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"991848";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991849";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991856";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991857";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"991858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991873";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"991874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991884";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"991885";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"991888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991889";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"991891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991897";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991898";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991905";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991911";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"991913";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991925";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"991926";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"991927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991933";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991935";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"991936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991940";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991950";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991952";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991953";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"991956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991959";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991962";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991963";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991966";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991968";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"991969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991970";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991985";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"991987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"991999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992003";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992014";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992022";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992059";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"992060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992064";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"992066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992080";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"992089";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"992092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992116";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992120";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992126";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"992129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992135";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"992136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992143";"2";"Vide folio";"Daler";"13";"Skilling";"6";"";"";"J";""
"992144";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"992146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992149";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992153";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992154";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992155";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"992156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992161";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992164";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"992166";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992168";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992171";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992179";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"992181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992182";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992199";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"992202";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992202";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"992204";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992221";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992231";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"992233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992241";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992249";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"992254";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992257";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992262";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"992267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992270";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"992273";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992280";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"992284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992289";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"992290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992309";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992323";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992334";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992340";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"992342";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992344";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992347";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"992350";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992355";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"992356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992358";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"992364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992374";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992378";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992385";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992401";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992409";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992432";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992442";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992471";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992472";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"992475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992476";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992484";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992504";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"992505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992513";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992522";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"992524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992531";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"992533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992543";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"992545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992556";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"992559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992574";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"992577";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992586";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"992588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"992595";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
