"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"978098";"2";"Memel";"Leith";"Favne";"1 1/2";"Lægter";"Skilling";"5";"";"";"";"";"";"";""
"978098";"3";"Memel";"Leith";"Stk.";"1837";"Oxehuder";"Daler";"22 1/2";"Skilling";"23";"";"";"";"";""
"978098";"4";"Memel";"Leith";"Skok";"2";"Dehler";"";"";"";"";"";"";"";"";""
"978098";"5";"Memel";"Leith";"Stk.";"23";"Dehler";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"978127";"1";"Memel";"Hull";"-";"470";"Bielker";"Daler";"14 1/2";"Skilling";"9";"";"";"";"";""
"978127";"2";"Memel";"Hull";"-";"1272";"Dehler";"Daler";"15 1/2";"Skilling";"20";"";"";"";"";""
"978130";"1";"Malmøe";"Gothenborg";"Tønder";"300";"Malt";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"978130";"2";"Malmøe";"Gothenborg";"Rd.";"10";"Bøgger";"Skilling";"5";"";"";"";"";"";"";""
"978144";"1";"Memel";"Hull";"-";"250";"Bielker";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"978144";"2";"Memel";"Hull";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"978144";"3";"Memel";"Hull";"-";"1873";"Dehler";"Daler";"23";"Skilling";"20";"";"";"";"";""
"978153";"1";"Memel";"London";"-";"750";"Bielker";"Daler";"23";"Skilling";"21";"";"";"";"";""
"978156";"1";"Rostock";"Newcastle";"Læster";"55";"Rug";"Daler";"24 1/2";"Skilling";"12";"";"";"Læster";"66";"Rug giør 66 Læster"
"978161";"1";"Gothenborg";"Stralsund";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978161";"2";"Gothenborg";"Kiøbenhavn";"Skippund";"56";"Staal";"";"";"";"";"";"";"";"";""
"978161";"3";"Gothenborg";"Kiøbenhavn";"Lispund";"5";"Staal";"Daler";"14";"Skilling";"3";"";"";"";"";""
"978168";"1";"Wyborg";"Linn";"Skok";"7 2/5";"Planker";"Daler";"7";"Skilling";"20";"";"";"";"";""
"978168";"2";"Wyborg";"Linn";"-";"46 3/5";"Skudeplanker";"Daler";"23";"Skilling";"15";"";"";"";"";""
"978168";"3";"Wyborg";"Linn";"Stk.";"5646";"Ord. Dehler";"Daler";"4";"Skilling";"12";"";"";"";"";""
"978170";"1";"Hull";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978173";"1";"Whithaven";"Dantzig";"Læster";"69";"Hvede";"Daler";"69";"";"";"";"";"";"";""
"978173";"2";"Whithaven";"Dantzig";"Skok";"1";"Planker";"";"";"";"";"";"";"";"";""
"978173";"3";"Whithaven";"Dantzig";"-";"42";"Planker";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"978192";"1";"Hull";"Dantzig";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978195";"1";"Riga";"Plymouth";"-";"95";"Spirer";"Daler";"15 1/2";"Skilling";"16";"";"";"";"";""
"978195";"2";"Riga";"Plymouth";"-";"19";"Master";"Daler";"9 1/2";"";"";"";"";"";"";""
"978195";"3";"Riga";"Plymouth";"-";"357";"Bielker";"Daler";"11";"Skilling";"8";"";"";"";"";""
"978197";"1";"Montrose";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978199";"1";"Riga";"London";"Skippund";"58";"Fiiin hør";"";"";"";"";"";"";"";"";""
"978199";"2";"Riga";"London";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"978199";"3";"Riga";"London";"Pund";"16 1/2";"Fiin hør";"Daler";"14 1/2";"Skilling";"8";"";"";"";"";""
"978199";"4";"Riga";"London";"-";"304";"Hamp";"Daler";"50 1/2";"Skilling";"8";"";"";"";"";""
"978199";"5";"Riga";"London";"Skippund";"67";"Blaaer";"";"";"";"";"";"";"";"";""
"978199";"6";"Riga";"London";"Lispund";"12";"Blaaer";"";"";"";"";"";"";"";"";""
"978199";"7";"Riga";"London";"Pund";"10";"Blaaer";"Daler";"5";"Skilling";"4";"";"";"";"";""
"978199";"8";"Riga";"London";"Stk.";"60";"Vognskud";"Daler";"1/2";"";"";"";"";"";"";""
"978199";"9";"Riga";"London";"Stk.";"60";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978199";"10";"Riga";"London";"-";"16";"Spirer";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"978199";"11";"Riga";"London";"-";"4";"Master";"Daler";"2";"";"";"";"";"";"";""
"978199";"12";"Riga";"London";"-";"8";"Bourtillier";"Daler";"1";"Skilling";"16";"";"";"";"";""
"978199";"13";"Riga";"London";"-";"201";"Bielker";"Daler";"6";"Skilling";"14";"";"";"";"";""
"978210";"1";"Corck";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978212";"1";"Rotterdam";"Kiøbenhavn";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978212";"2";"Rotterdam";"Kiøbenhavn";"Rd.";"437";"Tøndebaand og steen";"Daler";"4";"Skilling";"18";"";"";"";"";""
"978236";"1";"Leverpoole";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978245";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978252";"1";"London";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978259";"1";"Hamborg";"Stockholm";"Pund";"15629";"Mandler etc.";"Daler";"29";"Skilling";"15";"";"";"";"";""
"978259";"2";"Hamborg";"Stockholm";"Pund";"5044";"Krap etc.";"Daler";"4 1/2";"Skilling";"11";"";"";"";"";""
"978259";"3";"Hamborg";"Stockholm";"Pund";"700";"Sumack";"Skilling";"16";"";"";"";"";"";"";""
"978259";"4";"Hamborg";"Stockholm";"Pund";"200";"Bom uld gran";"Daler";"2 1/2";"";"";"";"";"";"";""
"978259";"5";"Hamborg";"Stockholm";"Pund";"655";"Bomuld";"Daler";"2";"Skilling";"22";"";"";"";"";""
"978259";"6";"Hamborg";"Stockholm";"Pund";"250";"Cinober";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"978259";"7";"Hamborg";"Stockholm";"Pund";"190";"Qvægsølv";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"978259";"8";"Hamborg";"Stockholm";"Pund";"60";"Caffe";"Skilling";"15";"";"";"";"";"";"";""
"978259";"9";"Hamborg";"Stockholm";"Pund";"42300";"Bras. holt";"Daler";"26";"Skilling";"21";"";"";"";"";""
"978259";"10";"Hamborg";"Stockholm";"Skippund";"1 1/2";"Faare uld";"Skilling";"14";"";"";"";"";"";"";""
"978259";"11";"Hamborg";"Stockholm";"Skippund";"9 2/3";"Viinsteen";"Daler";"1";"Skilling";"10";"";"";"";"";""
"978259";"12";"Hamborg";"Stockholm";"Skippund";"6 3/5";"Antim.";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"978259";"13";"Hamborg";"Stockholm";"Skippund";"1 1/2";"Svogel";"Skilling";"6";"";"";"";"";"";"";""
"978259";"14";"Hamborg";"Stockholm";"Pibe";"6 2/9";"Ollie";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"978259";"15";"Hamborg";"Stockholm";"Tønde";"4 1/2";"Honning";"Skilling";"23";"";"";"";"";"";"";""
"978259";"16";"Hamborg";"Stockholm";"Ahmer";"12";"Rinsk. wiin";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"978259";"17";"Hamborg";"Stockholm";"Oksehoved";"1";"Portug. wiin";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"978259";"18";"Hamborg";"Stockholm";"Oksehoved";"4";"Hogl. wiin";"Daler";"2";"Skilling";"2";"";"";"";"";""
"978259";"19";"Hamborg";"Stockholm";"-";"400";"Ilken skind";"Skilling";"15";"";"";"";"";"";"";""
"978259";"20";"Hamborg";"Stockholm";"Rd.";"4470";"Krammerie";"Daler";"44 1/2";"Skilling";"10";"";"";"";"";""
"978259";"21";"Hamborg";"Sundet";"Pund";"1440";"Toback";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"978259";"22";"Hamborg";"Sundet";"Rd.";"183";"Krammerie";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"978259";"23";"Hamborg";"Stockholm";"Skippund";"7 2/5";"Terpentin";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"978259";"24";"Hamborg";"Stockholm";"Anker";"1/2";"Hogl. wiin";"";"";"";"";"";"";"";"";""
"978261";"1";"Hamborg";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978262";"1";"Hull";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978271";"1";"Whitbye";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978280";"1";"Hull";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978281";"1";"Liebau";"Engeland";"Skippund";"608";"Ord. hør";"";"";"";"";"";"";"";"";""
"978281";"2";"Liebau";"Engeland";"Lispund";"16";"Ord. hør";"";"";"";"";"";"";"";"";""
"978281";"3";"Liebau";"Engeland";"Pund";"10";"Ord. hør";"Daler";"101";"Skilling";"23";"";"";"";"";""
"978284";"1";"Hull";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978291";"1";"Hull";"Pillau";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978298";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978307";"1";"Wyborg";"Linn";"Skok";"3";"Planker";"Daler";"3";"";"";"";"";"";"";""
"978307";"2";"Wyborg";"Linn";"Skok";"60 9/10";"Skudplanker";"Daler";"30";"Skilling";"22";"";"";"";"";""
"978307";"3";"Wyborg";"Linn";"Stk.";"10122";"Ord. dehler";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"978310";"1";"Hamborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978313";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978318";"1";"Southhampton";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978319";"1";"London";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978322";"1";"Pillau";"London";"Læster";"110";"Hvede";"Daler";"110";"";"";"";"";"";"";""
"978340";"1";"St. Petersborg";"Sunderland";"Skippund";"63";"Stang jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"978340";"2";"St. Petersborg";"Sunderland";"Skippund";"162 4/5";"Hamp";"Daler";"27";"Skilling";"7";"";"";"";"";""
"978340";"3";"St. Petersborg";"Sunderland";"Skippund";"31 3/5";"Fiin hør";"Daler";"7 1/2";"Skilling";"20";"";"";"";"";""
"978340";"4";"St. Petersborg";"Sunderland";"Skippund";"6 1/2";"Blaaer";"Daler";"1/2";"";"";"";"";"";"";""
"978340";"5";"St. Petersborg";"Sunderland";"Skippund";"20 1/5";"Pottasche";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"978340";"6";"St. Petersborg";"Sunderland";"Skok";"1 2/3";"Skudplanker";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"978340";"7";"St. Petersborg";"Sunderland";"Rd.";"30";"Krammerie";"Skilling";"15";"";"";"";"";"";"";""
"978341";"1";"Rostock";"Borowstoness";"Læster";"34";"Hved";"Daler";"15";"Skilling";"15";"";"";"Læster";"40 4/5";"Hved giør 40 4/5 Læster"
"978343";"1";"Hull";"Ste. Petersborg";"Skippund";"363";"Fiin hør";"Daler";"90 1/2";"Skilling";"12";"";"";"";"";""
"978343";"2";"Hull";"Ste. Petersborg";"Skok";"65 23/30";"Skudeplanker";"Daler";"32 1/2";"Skilling";"19";"";"";"";"";""
"978343";"3";"Hull";"Ste. Petersborg";"Stk.";"2400";"Ord. dehler";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"978360";"1";"Hull";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978365";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978373";"1";"Riga";"Hull";"Skippund";"151";"Fiin hør";"";"";"";"";"";"";"";"";""
"978373";"2";"Riga";"Hull";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"978373";"3";"Riga";"Hull";"Pund";"16";"Fiin hør";"Daler";"37 1/2";"Skilling";"15";"";"";"";"";""
"978373";"4";"Riga";"Hull";"Skippund";"484";"Hamp";"";"";"";"";"";"";"";"";""
"978373";"5";"Riga";"Hull";"Lispund";"19";"Hamp";"Daler";"80 1/2";"Skilling";"16";"";"";"";"";""
"978373";"6";"Riga";"Hull";"Stk.";"490";"Vognskud";"Daler";"4";"Skilling";"4";"";"";"";"";""
"978373";"7";"Riga";"Hull";"-";"2";"Holt";"Skilling";"2";"";"";"";"";"";"";""
"978373";"8";"Riga";"Hull";"-";"27";"Spirer";"Daler";"4 1/2";"";"";"";"";"";"";""
"978373";"9";"Riga";"Hull";"-";"4";"Master";"Daler";"2";"";"";"";"";"";"";""
"978373";"10";"Riga";"Hull";"-";"3";"Bielker";"Skilling";"5";"";"";"";"";"";"";""
"978374";"1";"Linn";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978377";"1";"Rochester";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978387";"1";"London";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978396";"1";"Hull";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978397";"1";"Dantzig";"London";"-";"163";"Bielker";"Daler";"5";"Skilling";"5";"";"";"";"";""
"978397";"2";"Dantzig";"London";"Skok";"5";"Dehler";"";"";"";"";"";"";"";"";""
"978397";"3";"Dantzig";"London";"Stk.";"48";"Dehler";"Daler";"4";"Skilling";"17";"";"";"";"";""
"978397";"4";"Dantzig";"London";"Skok";"73";"Staver";"Daler";"1";"Skilling";"7";"";"";"";"";""
"978397";"5";"Dantzig";"London";"Skippund";"12";"Fiær";"Daler";"1 1/2";"";"";"";"";"";"";""
"978397";"6";"Dantzig";"London";"Læster";"50";"Hvede";"Daler";"50";"";"";"";"";"";"";""
"978397";"7";"Dantzig";"London";"Rd.";"20";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"978399";"1";"Hull";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978401";"1";"Newcastle";"Rostock";"-";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"978407";"1";"Ste. Petersborg";"London";"Skippund";"378";"Stang jern";"Daler";"31 1/2";"";"";"";"";"";"";""
"978407";"2";"Ste. Petersborg";"London";"Skippund";"742 4/5";"Hamp";"Daler";"123 1/2";"Skilling";"15";"";"";"";"";""
"978408";"1";"Hull";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978419";"1";"London";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978429";"1";"London";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978439";"1";"London";"Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978448";"1";"London";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978459";"1";"Hull";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978467";"1";"Arbroath";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978480";"1";"Hull";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978486";"1";"Hull";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"978491";"1";"Dantzig";"London";"Læster";"715";"Hvede";"Daler";"115";"";"";"";"";"";"";""
"978491";"2";"Dantzig";"London";"Skippund";"5";"Wox";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"978491";"3";"Dantzig";"London";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"978497";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"978515";"1";"Rostock";"Newcastle";"Læster";"52";"Rug";"Daler";"31";"Skilling";"10";"";"";"Læster";"62 2/5";"Rug giør 62 2/5 Læster"
"978517";"1";"Hull";"St. Petersborg";"-";"12";"Heste";"Daler";"9";"";"";"";"";"";"";""
"978517";"2";"Hull";"St. Petersborg";"-";"3";"Kiør";"Daler";"2";"Skilling";"12";"";"";"";"";""
"978517";"3";"Hull";"St. Petersborg";"-";"1";"Tryer";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"978523";"1";"Narva";"Hull";"Skippund";"821 3/5";"Fiin hør";"Daler";"205";"Skilling";"20";"";"";"";"";""
"978533";"1";"Hull";"St. Petersborg";"-";"17";"Heste";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"978534";"1";"St. Petersborg";"Lissabon";"Skippund";"200";"Stang jern";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"978534";"2";"St. Petersborg";"Lissabon";"-";"50 1/10";"Jernbaand";"Daler";"4";"Skilling";"9";"";"";"";"";""
"978534";"3";"St. Petersborg";"Lissabon";"Tønde";"344 3/10";"Toug værk";"Daler";"43";"Skilling";"2";"";"";"";"";""
"978534";"4";"St. Petersborg";"Lissabon";"-";"193";"Hamp";"Daler";"32";"Skilling";"8";"";"";"";"";""
"978534";"5";"St. Petersborg";"Lissabon";"-";"94 3/10";"Tælle";"Daler";"11 1/2";"Skilling";"14";"";"";"";"";""
"978534";"6";"St. Petersborg";"Lissabon";"-";"81 7/10";"Tælle lys";"Daler";"10";"Skilling";"11";"";"";"";"";""
"978534";"7";"St. Petersborg";"Lissabon";"Stk.";"800";"Seyldug";"Daler";"62 1/2";"";"";"";"";"";"";""
"978534";"8";"St. Petersborg";"Lissabon";"Favn";"1000";"Dug";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"978534";"9";"St. Petersborg";"Lissabon";"Skok";"11 3/20";"Planker";"Daler";"11";"Skilling";"8";"";"";"";"";""
"978534";"10";"St. Petersborg";"Lissabon";"-";"2 1/2";"Skudplanker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"978534";"11";"St. Petersborg";"Lissabon";"-";"18";"Spirer";"Daler";"3";"";"";"";"";"";"";""
"978534";"12";"St. Petersborg";"Lissabon";"Rd.";"60";"Krammerie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"978552";"1";"Leverpoole";"Narva";"Læster";"54 5/8";"Salt";"Daler";"27";"Skilling";"15";"";"";"";"";""
"978560";"1";"Leverpoole";"Wyborg";"Læster";"115";"Salt";"Daler";"57 1/2";"";"";"";"";"";"";""
"978572";"1";"Lewerpool";"Memel";"Læster";"122 1/2";"Salt";"Daler";"61";"Skilling";"12";"";"";"";"";""
"978586";"1";"Leverpoole";"Riga";"Læster";"137 1/2";"Salt";"Daler";"68 1/2";"Skilling";"12";"";"";"";"";""
"978593";"1";"Leverpoole";"Riga";"Læster";"178 1/2";"Salt";"Daler";"89";"Skilling";"12";"";"";"";"";""
"978603";"1";"Hull";"St. Petersborg";"Pund";"37515";"Sukker";"Daler";"70";"Skilling";"17";"";"";"";"";""
"978603";"2";"Hull";"St. Petersborg";"Fudder";"50";"Blye";"Daler";"25";"";"";"";"";"";"";""
"978603";"3";"Hull";"St. Petersborg";"Pund";"24";"Enkelte dosinkener";"Daler";"1";"Skilling";"6";"";"";"";"";""
"978603";"4";"Hull";"St. Petersborg";"Rd.";"1580";"Krammerie";"Daler";"15 1/2";"Skilling";"15";"";"";"";"";""
"978623";"1";"Stockholm";"London";"Skippund";"2925";"Stange jern";"";"";"";"";"";"";"";"";""
"978623";"2";"Stockholm";"London";"Lispund";"3";"Stange jern";"";"";"";"";"";"";"";"";""
"978623";"3";"Stockholm";"London";"Pund";"10";"Stange jern";"Daler";"243 1/2";"Skilling";"13";"";"";"";"";""
"978623";"4";"Stockholm";"London";"Skippund";"74";"Jernplader";"";"";"";"";"";"";"";"";""
"978623";"5";"Stockholm";"London";"Lispund";"6";"Jernplader";"Daler";"9";"Skilling";"14";"";"";"";"";""
"978623";"6";"Stockholm";"London";"Tylter";"100";"Ord. bræder";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"978623";"7";"Stockholm";"London";"Pund";"10";"Jernplader";"";"";"";"";"";"";"";"";""
"978651";"1";"Memel";"Air";"-";"198";"Bielker";"Daler";"6";"Skilling";"9";"";"";"";"";""
"978651";"2";"Memel";"Air";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"978651";"3";"Memel";"Air";"-";"8";"Sparre";"Skilling";"1";"";"";"";"";"";"";""
"978651";"4";"Memel";"Air";"-";"100";"Dehler";"Daler";"1";"Skilling";"12";"";"";"";"";""
"978680";"1";"Memel";"Newcastle";"-";"209";"Bielker";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"978680";"2";"Memel";"Newcastle";"-";"189";"Dehler";"Daler";"2";"Skilling";"18";"";"";"";"";""
"978680";"3";"Memel";"Newcastle";"Favne";"6 1/2";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"978707";"1";"Memel";"Dysard";"-";"195";"Bielker";"Daler";"6";"Skilling";"5";"";"";"";"";""
"978707";"2";"Memel";"Dysard";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"978707";"3";"Memel";"Dysard";"Skok";"4";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"978707";"4";"Memel";"Dysard";"-";"240";"Dehler";"Daler";"3";"";"";"";"";"";"";""
"978727";"1";"Memel";"Leith";"-";"324";"Bielker";"Daler";"10";"Skilling";"6";"";"";"";"";""
"978727";"2";"Memel";"Leith";"Skok";"43";"Staver";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"978727";"3";"Memel";"Leith";"-";"190";"Dehler";"Daler";"2";"Skilling";"18";"";"";"";"";""
"978727";"4";"Memel";"Leith";"-";"2";"Spirer";"Skilling";"16";"";"";"";"";"";"";""
"978735";"1";"Hull";"Konigsberg";"Stk.";"1111";"Enkelte dosinkener";"Daler";"52";"Skilling";"4";"";"";"";"";""
"978735";"2";"Hull";"Konigsberg";"Fudder";"10 1/2";"Blye";"Daler";"5";"Skilling";"12";"";"";"";"";""
"978735";"3";"Hull";"Konigsberg";"Centner";"26 1/2";"Hagl";"Daler";"2";"Skilling";"8";"";"";"";"";""
"978735";"4";"Hull";"Konigsberg";"Rd.";"10992";"Krammerie";"Daler";"109 1/2";"Skilling";"21";"";"";"";"";""
"978749";"1";"Memel";"Alloa";"-";"407";"Bielker";"Daler";"12 1/2";"Skilling";"11";"";"";"";"";""
"978749";"2";"Memel";"Alloa";"-";"120";"Dehler";"Daler";"1 1/2";"";"";"";"";"";"";""
"978749";"3";"Memel";"Alloa";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"978764";"1";"Memel";"London";"-";"471";"Bielker";"Daler";"14 1/2";"Skilling";"11";"";"";"";"";""
"978764";"2";"Memel";"London";"Favne";"15 1/2";"Lægter";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"978765";"1";"Hull";"St. Petersborg";"Stk.";"500";"Enkelte dosinkener";"Daler";"23";"Skilling";"21";"";"";"";"";""
"978765";"2";"Hull";"St. Petersborg";"Fudde";"2 1/2";"Smor";"Skilling";"13";"";"";"";"";"";"";""
"978765";"3";"Hull";"St. Petersborg";"Rd.";"13376";"Krammerie";"Daler";"133 1/2";"Skilling";"13";"";"";"";"";""
"978765";"4";"Hull";"Sundet";"Rd.";"3132";"Krammerie";"Daler";"31";"Skilling";"16";"";"";"";"";""
"978785";"1";"Hull";"Pernau";"Stk.";"1811";"Enkelte dosink.";"Daler";"84 1/2";"Skilling";"19";"";"";"";"";""
"978785";"2";"Hull";"Pernau";"Rd.";"10318";"Krammerie";"Daler";"103";"Skilling";"9";"";"";"";"";""
"978785";"3";"Hull";"Pernau";"Skippund";"5 2/7";"Blias";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"978785";"4";"Hull";"Riga";"Rd.";"1770";"Krammerie";"Daler";"17 1/2";"Skilling";"10";"";"";"";"";""
"978785";"5";"Hull";"Sundet";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"978789";"1";"Memel";"London";"-";"489";"Bielker";"Daler";"15";"Skilling";"14";"";"";"";"";""
"978789";"2";"Memel";"London";"Skok";"30";"Staver";"Skilling";"23";"";"";"";"";"";"";""
"978814";"1";"London";"St. Petersborg";"Pund";"74098";"Sukker etc.";"Daler";"138 1/2";"Skilling";"21";"";"";"";"";""
"978814";"2";"London";"St. Petersborg";"Pund";"17119";"Caffe";"Daler";"85 1/2";"Skilling";"5";"";"";"";"";""
"978814";"3";"London";"St. Petersborg";"Pund";"703";"Ingefær";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"978814";"4";"London";"St. Petersborg";"Pund";"2800";"Bark holt";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"978814";"5";"London";"St. Petersborg";"Pund";"73";"Sassaparille";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"978814";"6";"London";"St. Petersborg";"Pund";"67200";"Stokfiskholt";"Daler";"52 1/2";"";"";"";"";"";"";""
"978814";"7";"London";"St. Petersborg";"Skippund";"1 1/2";"Terpentin";"Skilling";"9";"";"";"";"";"";"";""
"978814";"8";"London";"St. Petersborg";"Skippund";"2/3";"Vinsteen";"Skilling";"4";"";"";"";"";"";"";""
"978814";"9";"London";"St. Petersborg";"Stk.";"344 2/3";"Fiere klæde";"Daler";"32";"Skilling";"12";"";"";"";"";""
"978814";"10";"London";"St. Petersborg";"Stk.";"51 2/3";"Kattuner";"Daler";"2";"";"";"";"";"";"";""
"978814";"11";"London";"St. Petersborg";"Rd.";"13565";"Krammerie";"Daler";"135 1/2";"Skilling";"8";"";"";"";"";""
"978814";"12";"London";"Sundet";"Oksehovede";"8";"Rum";"Daler";"4";"";"";"";"";"";"";""
"978814";"13";"London";"Sundet";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"978834";"1";"Memel";"Shields";"-";"466";"Bielker";"Daler";"14 1/2";"Skilling";"3";"";"";"";"";""
"978834";"2";"Memel";"Shields";"-";"76";"Dehler";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"978834";"3";"Memel";"Shields";"-";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"978834";"4";"Memel";"Shields";"Skok";"4";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"978874";"1";"Memel";"Sunderland";"-";"448";"Bielker";"Daler";"14";"";"";"";"";"";"";""
"978874";"2";"Memel";"Sunderland";"-";"152";"Dehler";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"978874";"3";"Memel";"Sunderland";"Favne";"11";"Lægter";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"978874";"4";"Memel";"Sunderland";"Skok";"2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"978953";"1";"Leverpoole";"St. Petersborg";"Pund";"103913";"Kaffe";"Daler";"519 1/2";"Skilling";"4";"";"";"";"";""
"978953";"2";"Leverpoole";"St. Petersborg";"Pund";"42483";"Sukker";"Daler";"79 1/2";"Skilling";"8";"";"";"";"";""
"978953";"3";"Leverpoole";"St. Petersborg";"Pund";"2198";"Indigo";"Daler";"16 1/2";"";"";"";"";"";"";""
"978953";"4";"Leverpoole";"St. Petersborg";"Pund";"215011";"Camp. holt";"Daler";"161";"Skilling";"13";"";"";"";"";""
