"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"952922";"1";"Nantes";"Kiobenhavn";"Læst";"12 3/20";"Salt";"Daler";"36";"Skilling";"4";"";"";"";"";""
"952922";"2";"Nantes";"Kiobenhavn";"Rd.";"110";"Krammerie";"Daler";"1";"Skilling";"5";"";"";"";"";""
"952926";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"952935";"1";"Fahrsund";"Stockholm";"Ladning";"-";"Fiske vare";"";"";"";"";"";"";"";"";""
"952951";"1";"St. Croix";"Kiobenhavn";"Ladning";"-";"Sucker bomuld og madera";"";"";"";"";"";"";"";"";""
"952953";"1";"Kiobenhavn";"Marseille";"Tønder";"1302";"Tiære";"Daler";"40 1/2";"Skilling";"9";"";"";"";"";""
"952959";"1";"St. Thomas";"Kiobenhavn";"Ladning";"-";"Sucker caffe bomuld tobak og rum";"";"";"";"";"";"";"";"";""
"952966";"1";"St. Croix og St. Thomas";"Kiøbenhavn";"Ladning";"-";"Sucker fustick tobak og rum";"";"";"";"";"";"";"";"";""
"952973";"1";"Lewerpool";"Flensborg";"Læst";"122 1/2";"Salt";"Daler";"61";"Skilling";"12";"";"";"";"";""
"952973";"2";"Lewerpool";"Flensborg";"Pund";"53485";"Tobak";"Daler";"100";"Skilling";"14";"";"";"";"";""
"952973";"3";"Lewerpool";"Flensborg";"Rd.";"25";"Steentøj";"Skilling";"12";"";"";"";"";"";"";""
"952994";"1";"St. Croix";"Kiobenhavn";"Ladning";"-";"Sucker caffe og rum";"";"";"";"";"";"";"";"";""
"953001";"1";"Bergen";"Kønigsberg";"Partie";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"953001";"2";"Bergen";"Kønigsberg";"Pund";"833";"Peber";"Daler";"2";"Skilling";"4";"";"";"";"";""
"953006";"1";"Kiobenhavn";"Christiansund";"Endeel";"-";"Korn vare og videre";"";"";"";"";"";"";"";"";""
"953017";"1";"Kiobenhavn";"Kragerøe";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"953029";"1";"Christiania";"Kiobenhavn";"Partie";"-";"Bræder m. m.";"";"";"";"";"";"";"";"";""
"953029";"2";"Christiania";"Kiobenhavn";"Pund";"423";"Tobak";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"953029";"3";"Christiania";"Kiobenhavn";"Oxhd.";"7";"Fr. Viin";"";"";"";"";"";"";"";"";""
"953029";"4";"Christiania";"Kiobenhavn";"Ank.";"1";"Fr. Viin";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"953029";"5";"Christiania";"Kiobenhavn";"Pund";"33";"Jernplader";"Skilling";"1";"";"";"";"";"";"";""
"953029";"6";"Christiania";"Kiobenhavn";"Rd.";"165";"Kramerie";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"953044";"1";"Friderichstad";"Kiobenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"953058";"1";"Kiobenhavn";"Tronhiem";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"953081";"1";"St. Croix";"Kiobenhavn";"Ladning";"-";"Sucker caffe fustick bomuld og rum";"";"";"";"";"";"";"";"";""
"953081";"2";"St. Croix";"Kiobenhavn";"Virtel";"353";"Rum";"Daler";"5 1/2";"Skilling";"19";"";"";"";"";""
"953081";"3";"St. Croix";"Kiobenhavn";"Rd.";"1";"Crammerie";"Skilling";"1";"";"";"";"";"";"";""
"953083";"1";"Finmarken";"Kiobenhavn";"-";"-";"Finmarsk productes";"";"";"";"";"";"";"";"";""
"953117";"1";"Rochelle";"Kiøbenhavn";"Læst";"37 1/7";"Salt";"Daler";"18 1/2";"Skilling";"4";"";"";"";"";""
"953117";"2";"Rochelle";"Kiøbenhavn";"-";"83";"Kidder genever famolt lerret skipper";"";"";"";"";"";"";"";"";""
"953124";"1";"Memel";"Lissabon";"Stk.";"225";"F. Bielker";"Daler";"7";"Skilling";"2";"";"";"";"";""
"953124";"2";"Memel";"Lissabon";"Stk.";"906";"F. Dehler";"Daler";"11";"Skilling";"16";"";"";"";"";""
"953124";"3";"Memel";"Lissabon";"Favn";"7 1/2";"Lægter";"Skilling";"23";"";"";"";"";"";"";""
"953155";"1";"Riga";"Porto";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"953155";"2";"Riga";"Porto";"Læster";"61";"Rug";"Daler";"30 1/2";"";"";"";"";"";"";""
"953165";"1";"Villanova";"Petersborg";"Piber";"40";"Viin";"Daler";"60";"";"";"";"";"";"";""
"953165";"2";"Villanova";"Petersborg";"Rd.";"3600";"Kork";"Daler";"36";"";"";"";"";"";"";""
"953167";"1";"Amsterdam";"Kiobenhavn";"Pund";"1815";"Saaer læder etc.";"Daler";"3";"Skilling";"20";"";"";"";"";""
"953167";"2";"Amsterdam";"Kiobenhavn";"Pund";"180";"Gryne";"Skilling";"9";"";"";"";"";"";"";""
"953167";"3";"Amsterdam";"Kiobenhavn";"Pund";"1150";"Indigo";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";""
"953167";"4";"Amsterdam";"Kiobenhavn";"Pund";"100";"Syetraad";"Daler";"1";"Skilling";"12";"";"";"";"";""
"953167";"5";"Amsterdam";"Kiobenhavn";"Pund";"100";"Sejlgarn";"Skilling";"12";"";"";"";"";"";"";""
"953167";"6";"Amsterdam";"Kiobenhavn";"Skippund";"13 1/3";"Blyhvidt etc.";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"953167";"7";"Amsterdam";"Kiobenhavn";"Skippund";"58 4/5";"Ost.";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"953167";"8";"Amsterdam";"Kiobenhavn";"Cent.";"38";"Staal etc.";"Daler";"3";"Skilling";"8";"";"";"";"";""
"953167";"9";"Amsterdam";"Kiobenhavn";"Stk.";"5";"Plyds";"Skilling";"23";"";"";"";"";"";"";""
"953167";"10";"Amsterdam";"Kiobenhavn";"Ahmer";"9";"Roe ollie";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"953167";"11";"Amsterdam";"Kiobenhavn";"Ahmer";"22";"Rinsk vin";"";"";"";"";"";"";"";"";""
"953167";"12";"Amsterdam";"Kiobenhavn";"Ank.";"3";"Rinsk vin";"Daler";"18";"Skilling";"10";"";"";"";"";""
"953167";"13";"Amsterdam";"Kiobenhavn";"Riis";"882";"Papiir";"Daler";"6 1/2";"Skilling";"19";"";"";"";"";""
"953167";"14";"Amsterdam";"Kiobenhavn";"Tønder";"1 1/2";"Smør";"Skilling";"8";"";"";"";"";"";"";""
"953167";"15";"Amsterdam";"Kiobenhavn";"Rd.";"3760";"Krammeri";"Daler";"37 1/2";"Skilling";"5";"";"";"";"";""
"953175";"1";"Arendahl";"Kiobenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"953196";"1";"Kiobenhavn";"Amsterdam";"Ladning";"-";"St. Croix sucker og Islandsk ulden gods";"";"";"";"";"";"";"";"";""
"953200";"1";"Horsens";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"953204";"1";"Kiobenhavn";"St. Croix";"-";"-";"Cargaison og provison";"";"";"";"";"";"";"";"";""
"953210";"1";"Havanna";"Kiøbenhavn";"Pund";"332261";"Sucker";"Daler";"623";"";"";"";"";"";"";""
"953210";"2";"Havanna";"Kiøbenhavn";"Pund";"9300";"Stokf. holt";"Daler";"7";"Skilling";"13";"";"";"";"";""
"953216";"1";"Memel";"Aarhuus";"Tønder";"300";"Rug";"Daler";"7 1/2";"";"";"";"";"";"";""
"953216";"2";"Memel";"Aarhuus";"Skippund";"2";"Ord. Hør";"Skilling";"16";"";"";"";"";"";"";""
"953223";"1";"Dantzig";"Arendahl";"Læster";"39";"Rug";"";"";"";"";"";"";"";"";""
"953223";"2";"Dantzig";"Arendahl";"Scheffel";"21";"Rug";"Daler";"19 1/2";"Skilling";"9";"";"";"";"";""
"953228";"1";"Bergen";"Stettin";"Partie";"-";"Indelandsk fiskevare";"";"";"";"";"";"";"";"";""
"953237";"1";"Riga";"Arendahl";"Skippund";"5";"Fiin hør";"";"";"";"";"";"";"";"";""
"953237";"2";"Riga";"Arendahl";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"953237";"3";"Riga";"Arendahl";"Pund";"17";"Fiin hør";"Daler";"1";"Skilling";"23";"";"";"";"";""
"953237";"4";"Riga";"Arendahl";"Skippund";"27";"Ord. hør";"";"";"";"";"";"";"";"";""
"953237";"5";"Riga";"Arendahl";"Lispund";"18";"Ord. hør";"";"";"";"";"";"";"";"";""
"953237";"6";"Riga";"Arendahl";"Pund";"2 1/2";"Ord. hør";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"953237";"7";"Riga";"Arendahl";"Skippund";"29";"Hamp";"";"";"";"";"";"";"";"";""
"953237";"8";"Riga";"Arendahl";"Lispund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"953237";"9";"Riga";"Arendahl";"Pund";"2 1/2";"Hamp";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";""
"953237";"10";"Riga";"Arendahl";"Skippund";"23";"Blaar";"";"";"";"";"";"";"";"";""
"953237";"11";"Riga";"Arendahl";"Lispund";"15";"Blaar";"";"";"";"";"";"";"";"";""
"953237";"12";"Riga";"Arendahl";"Pund";"7";"Blaar";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"953237";"13";"Riga";"Arendahl";"Læster";"19";"Rug";"";"";"";"";"";"";"";"";""
"953237";"14";"Riga";"Arendahl";"Læst";"8";"Rug";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"953242";"1";"Batavia";"Kiøbenhavn";"Ladning";"-";"Suker caffe indigo";"";"";"";"";"";"";"";"";""
"953251";"1";"St. Domingo";"Kiøbenhavn";"Pund";"80299";"Suker";"Daler";"150 1/2";"Skilling";"3";"";"";"";"";""
"953251";"2";"St. Domingo";"Kiøbenhavn";"Pund";"119442";"Caffe";"Daler";"597";"Skilling";"11";"";"";"";"";""
"953251";"3";"St. Domingo";"Kiøbenhavn";"Pund";"33560";"Campechiholt";"Daler";"25";"Skilling";"9";"";"";"";"";""
"953251";"4";"St. Domingo";"Kiøbenhavn";"Pund";"8000";"Caffe";"Daler";"40";"";"";"";"";"";"";""
"953273";"1";"Riga";"Amsterdam";"Tønder";"52";"Hørfrøe";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"953273";"2";"Riga";"Amsterdam";"Tønder";"103";"Dødderfrøe";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"953273";"3";"Riga";"Amsterdam";"Stk.";"80";"Vognskud";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"953273";"4";"Riga";"Amsterdam";"Skok";"35";"Fr. holt";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"953273";"5";"Riga";"Amsterdam";"Stk.";"900";"Sparrer";"Skilling";"15";"";"";"";"";"";"";""
"953273";"6";"Riga";"Amsterdam";"Stk.";"62";"Spirrer";"Daler";"10";"Skilling";"16";"";"";"";"";""
"953273";"7";"Riga";"Amsterdam";"Stk.";"16";"Master";"Daler";"8";"";"";"";"";"";"";""
"953273";"8";"Riga";"Amsterdam";"Stk.";"495";"Bielker";"Daler";"15";"Skilling";"23";"";"";"";"";""
"953315";"1";"Riga";"Toulon";"-";"46";"Master";"Daler";"23";"";"";"";"";"";"";""
"953315";"2";"Riga";"Toulon";"Stk.";"1204";"Planker";"Daler";"20";"Skilling";"4";"";"";"";"";""
"953315";"3";"Riga";"Toulon";"Stk.";"1740";"Skude planker";"Daler";"14 1/2";"";"";"";"";"";"";""
"953315";"4";"Riga";"Toulon";"Stk.";"656";"Ord. dehler";"Daler";"1/2";"";"";"";"";"";"";""
"953315";"5";"Riga";"Toulon";"Stk.";"60";"Ribber";"Skilling";"12";"";"";"";"";"";"";""
"953315";"6";"Riga";"Toulon";"Stk.";"500";"Sparrer";"Skilling";"8";"";"";"";"";"";"";""
"953349";"1";"Riga";"L. Orient";"Skippund";"846";"Hamp";"";"";"";"";"";"";"";"";""
"953349";"2";"Riga";"L. Orient";"Lispund";"7";"Hamp";"Daler";"141";"Skilling";"3";"";"";"";"";""
"953364";"1";"Petersborg";"Livorno";"Skippund";"200";"Stang jern";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"953364";"2";"Petersborg";"Livorno";"Skippund";"22 1/5";"Fiin hør";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"953364";"3";"Petersborg";"Livorno";"Skippund";"6";"Hamp";"Daler";"1";"";"";"";"";"";"";""
"953364";"4";"Petersborg";"Livorno";"Degger";"3097 4/5";"Juchter";"Daler";"580 1/2";"Skilling";"17";"";"";"";"";""
"953364";"5";"Petersborg";"Livorno";"Rd.";"6765";"Kramerie";"Daler";"84 1/2";"Skilling";"3";"";"";"";"";""
"953371";"1";"Kønigsberg";"Tronhiem";"Læster";"8";"Erter";"Daler";"2";"";"";"";"";"";"";""
"953371";"2";"Kønigsberg";"Tronhiem";"Læster";"38";"Rug";"Daler";"19";"";"";"";"";"";"";""
"953383";"1";"Pillau";"Bergen";"Læster";"41";"Rug";"Daler";"20 1/2";"";"";"";"";"";"";""
"953383";"2";"Pillau";"Bergen";"Læster";"1";"Byg";"Daler";"1/2";"";"";"";"";"";"";""
"953383";"3";"Pillau";"Bergen";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"953385";"1";"Langesund";"Kiøge";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"953389";"1";"Hamborg";"Flensborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"953393";"1";"Dantzig";"Norge";"Læster";"2";"Hvede";"Daler";"2";"";"";"";"";"";"";""
"953393";"2";"Dantzig";"Norge";"Læster";"48";"Rug";"Daler";"24";"";"";"";"";"";"";""
"953393";"3";"Dantzig";"Norge";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"953395";"1";"Dantzig";"Norge";"Læster";"20";"Rug";"Daler";"10";"";"";"";"";"";"";""
"953395";"2";"Dantzig";"Norge";"Læster";"7";"Byg";"Daler";"3 1/2";"";"";"";"";"";"";""
"953405";"1";"Dantzig";"Bergen";"Læster";"4";"Hvede";"Daler";"4";"";"";"";"";"";"";""
"953405";"2";"Dantzig";"Bergen";"Læster";"54";"Rug";"Daler";"27";"";"";"";"";"";"";""
"953405";"3";"Dantzig";"Bergen";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"953421";"1";"Dantzig";"Lissabon";"Læster";"127";"Hvede";"Daler";"127";"";"";"";"";"";"";""
"953421";"2";"Dantzig";"Lissabon";"Læster";"9";"Byg";"Daler";"4 1/2";"";"";"";"";"";"";""
"953421";"3";"Dantzig";"Lissabon";"Steen";"56";"Ord. hør";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"953425";"1";"Amsterdam";"Kiobenhavn";"Pund";"5500";"Tobak";"Daler";"10";"Skilling";"15";"";"";"";"";""
"953425";"2";"Amsterdam";"Kiobenhavn";"Skippund";"12 1/6";"Ost";"Daler";"1";"Skilling";"1";"";"";"";"";""
"953425";"3";"Amsterdam";"Kiobenhavn";"Oxhd.";"1";"Viin edicke";"Skilling";"12";"";"";"";"";"";"";""
"953425";"4";"Amsterdam";"Kiobenhavn";"Ahmer";"1 1/2";"Lin ollie";"Skilling";"7";"";"";"";"";"";"";""
"953425";"5";"Amsterdam";"Kiobenhavn";"Riis";"11";"Papier";"Skilling";"5";"";"";"";"";"";"";""
"953425";"6";"Amsterdam";"Kiobenhavn";"Tønder";"3/16";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"953425";"7";"Amsterdam";"Kiobenhavn";"Rd.";"1150";"Krammeri";"Daler";"11 1/2";"";"";"";"";"";"";""
"953442";"1";"St. Thomas";"Kiøbenhavn";"Ladning";"-";"Suker caffe tobak og røm";"";"";"";"";"";"";"";"";""
"953446";"1";"Cagleary";"Kiobenhavn";"Læster";"150";"Salt";"Daler";"75";"";"";"";"";"";"";""
"953454";"1";"Kiobenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"953454";"2";"Kiobenhavn";"St. Croix";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"953458";"1";"Riga";"Tønsberg";"Skippund";"220";"Hamp";"";"";"";"";"";"";"";"";""
"953458";"2";"Riga";"Tønsberg";"Lispund";"19";"Hamp";"";"";"";"";"";"";"";"";""
"953458";"3";"Riga";"Tønsberg";"Pund";"10";"Hamp";"Daler";"36 1/2";"Skilling";"16";"";"";"";"";""
"953458";"4";"Riga";"Tønsberg";"Skippund";"5";"Fiin hør";"";"";"";"";"";"";"";"";""
"953458";"5";"Riga";"Tønsberg";"Lispund";"5";"Fiin hør";"";"";"";"";"";"";"";"";""
"953458";"6";"Riga";"Tønsberg";"Pund";"18 1/2";"Fiin hør";"Daler";"1";"Skilling";"16";"";"";"";"";""
"953458";"7";"Riga";"Tønsberg";"Skippund";"9";"Blaar";"";"";"";"";"";"";"";"";""
"953458";"8";"Riga";"Tønsberg";"Lispund";"10";"Blaar";"";"";"";"";"";"";"";"";""
"953458";"9";"Riga";"Tønsberg";"Pund";"10";"Blaar";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"953458";"10";"Riga";"Tønsberg";"Skippund";"6";"Tælle";"";"";"";"";"";"";"";"";""
"953458";"11";"Riga";"Tønsberg";"Lispund";"1";"Tælle";"";"";"";"";"";"";"";"";""
"953458";"12";"Riga";"Tønsberg";"Pund";"19";"Tælle";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"953458";"13";"Riga";"Tønsberg";"Læster";"5";"Rug";"Daler";"2 1/2";"";"";"";"";"";"";""
"953458";"14";"Riga";"Tønsberg";"Læst";"2";"Havre";"Skilling";"1";"";"";"";"";"";"";""
"953458";"15";"Riga";"Tønsberg";"Stk.";"95";"Syldug";"Daler";"7";"Skilling";"21";"";"";"";"";""
"953458";"16";"Riga";"Tønsberg";"Stk.";"25";"Ravndug";"Skilling";"19";"";"";"";"";"";"";""
"953477";"1";"Pillau";"Bergen";"Læst";"1";"Hvede";"Daler";"1";"";"";"";"";"";"";""
"953477";"2";"Pillau";"Bergen";"Læst";"12";"Rug";"Daler";"6";"";"";"";"";"";"";""
"953477";"3";"Pillau";"Bergen";"Læst";"1";"Byg";"Daler";"1/2";"";"";"";"";"";"";""
"953489";"1";"Riga";"Lissabon";"Skippund";"664";"Hamp";"";"";"";"";"";"";"";"";""
"953489";"2";"Riga";"Lissabon";"Pund";"17";"Hamp";"Daler";"110 1/2";"Skilling";"15";"";"";"";"";""
"953489";"3";"Riga";"Lissabon";"-";"-";"Fiin hør";"";"";"";"";"";"";"";"";""
"953489";"4";"Riga";"Lissabon";"-";"5";"Fiin hør";"Skilling";"4";"";"";"";"";"";"";""
"953489";"5";"Riga";"Lissabon";"-";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"953489";"6";"Riga";"Lissabon";"Skippund";"1";"Toback";"";"";"";"";"";"";"";"";""
"953489";"7";"Riga";"Lissabon";"-";"18";"Toback";"";"";"";"";"";"";"";"";""
"953489";"8";"Riga";"Lissabon";"-";"16";"Toback";"Skilling";"16";"";"";"";"";"";"";""
"953493";"1";"Dantzig";"Mandahl";"Læster";"23";"Rug";"Daler";"11 1/2";"";"";"";"";"";"";""
"953502";"1";"Dantzig";"Dramen";"Læster";"37";"Rug";"Daler";"18 1/2";"";"";"";"";"";"";""
"953507";"1";"Laurvig";"Kiobenhavn";"-";"-";"Trælæst og jern";"";"";"";"";"";"";"";"";""
"953511";"1";"Ostindien";"Kiøbenhavn";"-";"-";"Ostindisk vare";"";"";"";"";"";"";"";"";""
"953519";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"953520";"1";"Kiobenhavn";"Tronhiem";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"953527";"1";"Pillau";"Bergen";"Læst";"1";"Rug";"Daler";"1/2";"";"";"";"";"";"";""
"953527";"2";"Pillau";"Bergen";"Læst";"18";"Byg";"Daler";"9";"";"";"";"";"";"";""
"953527";"3";"Pillau";"Bergen";"Læst";"5";"Havre";"Daler";"1";"Skilling";"12";"";"";"";"";""
"953527";"4";"Pillau";"Bergen";"Læst";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"953527";"5";"Pillau";"Bergen";"Steen";"116 1/2";"Hamp";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"953532";"1";"Dantzig";"Barcellona";"Læster";"76";"Hvede";"Daler";"76";"";"";"";"";"";"";""
"953542";"1";"-";"Aalborg";"Skippund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"953542";"2";"-";"Aalborg";"Lispund";"19";"Fiin hør";"";"";"";"";"";"";"";"";""
"953542";"3";"-";"Aalborg";"Pund";"6";"Fiin hør";"Daler";"3 1/2";"";"";"";"";"";"";""
"953542";"4";"-";"Aalborg";"Skippund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"953542";"5";"-";"Aalborg";"Lispund";"6";"Ord. hør";"";"";"";"";"";"";"";"";""
"953542";"6";"-";"Aalborg";"Pund";"1/2";"Ord. hør";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"953542";"7";"-";"Aalborg";"Skippund";"259";"Hamp";"";"";"";"";"";"";"";"";""
"953542";"8";"-";"Aalborg";"Lispund";"8";"Hamp";"";"";"";"";"";"";"";"";""
"953542";"9";"-";"Aalborg";"Pund";"1/2";"Hamp";"Daler";"43";"Skilling";"12";"";"";"";"";""
"953542";"10";"-";"Aalborg";"Skippund";"35";"Blaar";"";"";"";"";"";"";"";"";""
"953542";"11";"-";"Aalborg";"Lispund";"18";"Blaar";"";"";"";"";"";"";"";"";""
"953542";"12";"-";"Aalborg";"Pund";"6";"Blaar";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"953542";"13";"-";"Aalborg";"Skippund";"55";"Pottaske";"";"";"";"";"";"";"";"";""
"953542";"14";"-";"Aalborg";"Lispund";"6";"Pottaske";"";"";"";"";"";"";"";"";""
"953542";"15";"-";"Aalborg";"Pund";"2";"Pottaske";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"953542";"16";"-";"Aalborg";"Skippund";"1";"Hvedemeel";"";"";"";"";"";"";"";"";""
"953542";"17";"-";"Aalborg";"Lispund";"6";"Hvedemeel";"";"";"";"";"";"";"";"";""
"953542";"18";"-";"Aalborg";"Pund";"2";"Hvedemeel";"Skilling";"19";"";"";"";"";"";"";""
"953542";"19";"-";"Aalborg";"Skippund";"11";"Caneel";"";"";"";"";"";"";"";"";""
"953542";"20";"-";"Aalborg";"Lispund";"3";"Caneel";"";"";"";"";"";"";"";"";""
"953542";"21";"-";"Aalborg";"Pund";"12";"Caneel";"Daler";"8";"Skilling";"19";"";"";"";"";""
"953542";"22";"-";"Aalborg";"Skippund";"1";"Tælle";"";"";"";"";"";"";"";"";""
"953542";"23";"-";"Aalborg";"Lispund";"2";"Tælle";"";"";"";"";"";"";"";"";""
"953542";"24";"-";"Aalborg";"Pund";"1";"Tælle";"Skilling";"7";"";"";"";"";"";"";""
"953542";"25";"-";"Aalborg";"Stk.";"66";"Planker";"Daler";"1";"Skilling";"5";"";"";"";"";""
"953554";"1";"Petersborg";"Philadelphia";"Skippund";"240";"Stang jern";"Daler";"20";"";"";"";"";"";"";""
"953554";"2";"Petersborg";"Philadelphia";"Skippund";"616 4/5";"Hamp";"Daler";"102 1/2";"Skilling";"15";"";"";"";"";""
"953572";"1";"Kiobenhavn";"Tronhiem";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"953590";"1";"Riga";"Toulon";"Skippund";"634";"Hamp";"";"";"";"";"";"";"";"";""
"953590";"2";"Riga";"Toulon";"Lispund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"953590";"3";"Riga";"Toulon";"Pund";"10";"Hamp";"Daler";"105 1/2";"Skilling";"14";"";"";"";"";""
"953611";"1";"Liebau";"Lissabon";"Læster";"42";"Hvede";"Daler";"42";"";"";"";"";"";"";""
"953611";"2";"Liebau";"Lissabon";"Skippund";"476";"Ord. Hør";"";"";"";"";"";"";"";"";""
"953611";"3";"Liebau";"Lissabon";"Lispund";"4 1/2";"Ord. Hør";"Daler";"79";"Skilling";"18";"";"";"";"";""
"953611";"4";"Liebau";"Lissabon";"Skippund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"953611";"5";"Liebau";"Lissabon";"Lispund";"13";"Hamp";"Daler";"2";"Skilling";"6";"";"";"";"";""
"953613";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"953617";"1";"St. Vallery";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"953636";"1";"Island";"Kiobenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"953646";"1";"Narwa";"Amsterdam";"Stk.";"2680";"Bielker";"Daler";"83 1/2";"Skilling";"12";"";"";"";"";""
"953646";"2";"Narwa";"Amsterdam";"Stk.";"2000";"Sparrer";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"953646";"3";"Narwa";"Amsterdam";"Stk.";"650";"Ord. dehler";"Daler";"1/2";"";"";"";"";"";"";""
"953651";"1";"Kiobenhavn";"Bergen";"-";"-";"Kramvare med mere";"";"";"";"";"";"";"";"";""
"953661";"1";"Allicante";"Østersøen";"Læster";"225";"Salt";"";"";"";"";"";"";"";"";""
"953668";"1";"Hamborg";"Apenrade";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"953678";"1";"Kiobenhavn";"Amsterdam";"Ladning";"-";"St. Croix sucker";"";"";"";"";"";"";"";"";""
"953678";"2";"Kiobenhavn";"Amsterdam";"Skippund";"5";"Tougværk";"";"";"";"";"";"";"";"";""
"953678";"3";"Kiobenhavn";"Amsterdam";"Lispund";"2";"Tougværk";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"953683";"1";"Stockholm";"Delfzyl";"Læst";"45 8/13";"Tiære";"";"";"";"";"";"";"";"";""
"953689";"1";"Liebau";"Christiansand";"Læster";"16";"Rug";"Daler";"8";"";"";"";"";"";"";""
"953689";"2";"Liebau";"Christiansand";"Skippund";"11";"Ord. Hør";"";"";"";"";"";"";"";"";""
"953689";"3";"Liebau";"Christiansand";"Lispund";"1";"Ord. Hør";"";"";"";"";"";"";"";"";""
"953689";"4";"Liebau";"Christiansand";"Pund";"14";"Ord. Hør";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"953689";"5";"Liebau";"Christiansand";"Skippund";"10";"Blaar";"";"";"";"";"";"";"";"";""
"953689";"6";"Liebau";"Christiansand";"Lispund";"8";"Blaar";"";"";"";"";"";"";"";"";""
"953689";"7";"Liebau";"Christiansand";"Pund";"10";"Blaar";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"953689";"8";"Liebau";"Christiansand";"Lispund";"8";"Fiær";"";"";"";"";"";"";"";"";""
"953689";"9";"Liebau";"Christiansand";"Pund";"4";"Fiær";"Skilling";"3";"";"";"";"";"";"";""
"953689";"10";"Liebau";"Christiansand";"Lispund";"13";"Tælle lys";"";"";"";"";"";"";"";"";""
"953689";"11";"Liebau";"Christiansand";"Pund";"5";"Tælle lys";"Skilling";"4";"";"";"";"";"";"";""
"953689";"12";"Liebau";"Christiansand";"Lispund";"10";"Sæbe";"Skilling";"18";"";"";"";"";"";"";""
