"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1078409";"1";"Shields";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078411";"1";"Riga";"Bordeaux";"Stk.";"14";"Vognskud";"Skilling";"6";"";"";"";"";"";"";""
"1078411";"2";"Riga";"Bordeaux";"Stk.";"323";"Frantsholt etc.";"Skilling";"6";"";"";"";"";"";"";""
"1078411";"3";"Riga";"Bordeaux";"Stk.";"150";"Ord. sparrer";"Skilling";"3";"";"";"";"";"";"";""
"1078411";"4";"Riga";"Bordeaux";"Stk.";"128";"F. bjelker";"Daler";"4";"";"";"";"";"";"";""
"1078411";"5";"Riga";"Bordeaux";"Stk.";"4";"Spirer";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1078411";"6";"Riga";"Bordeaux";"Stk.";"82";"Master";"Daler";"41";"";"";"";"";"";"";""
"1078411";"7";"Riga";"Bordeaux";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1078415";"1";"Bordeaux";"Stettin";"Fad";"118 3/4";"Stads viin";"Daler";"205 1/2";"Skilling";"16";"";"";"";"";""
"1078415";"2";"Bordeaux";"Stettin";"Fad";"1";"Edikke";"";"";"";"";"";"";"";"";""
"1078415";"3";"Bordeaux";"Stettin";"Oxh.";"1";"Edikke";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1078415";"4";"Bordeaux";"Stettin";"Oxh.";"2";"Brændeviin";"Daler";"1";"";"";"";"";"";"";""
"1078415";"5";"Bordeaux";"Stettin";"Piber";"3 5/6";"Sirup";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1078415";"6";"Bordeaux";"Stettin";"Pund";"640";"Pryneller";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1078415";"7";"Bordeaux";"Stettin";"Rd.";"215";"Krammerie";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1078417";"1";"Stavanger";"Memel";"Tønder";"302";"Sild";"Daler";"12 1/2";"Skilling";"4";"";"";"";"";""
"1078422";"1";"Plymouth";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078423";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078425";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078427";"1";"Riga";"Grangemouth";"Læster";"162";"Havre";"Daler";"40 1/2";"";"";"";"";"";"";""
"1078430";"1";"Riga";"Amsterdam";"Læster";"50";"Havre";"Daler";"12 1/2";"";"";"";"";"";"";""
"1078430";"2";"Riga";"Amsterdam";"Tønder";"141";"Dodderfrøe";"Daler";"2";"Skilling";"10";"";"";"";"";""
"1078431";"1";"Pillau";"Hull";"Centner";"290";"Garn";"Daler";"72 1/2";"";"";"";"";"";"";""
"1078431";"2";"Pillau";"Hull";"Læster";"9";"Vikker";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1078431";"3";"Pillau";"Hull";"Steen";"661 1/2";"Hamp";"Daler";"11";"Skilling";"2";"";"";"";"";""
"1078431";"4";"Pillau";"Hull";"Steen";"664 1/2";"Fiin hør";"Daler";"16 1/2";"Skilling";"6";"";"";"";"";""
"1078431";"5";"Pillau";"Hull";"Læster";"18";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1078431";"6";"Pillau";"Hull";"Schefl.";"46 1/2";"Hørfrøe";"Daler";"14";"";"";"";"";"";"";""
"1078434";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1078435";"1";"Memel";"London";"Stk.";"878";"Pr. dehler";"";"";"";"";"";"";"";"";""
"1078435";"2";"Memel";"London";"Stk.";"683";"Pr. dehler";"Daler";"19 1/2";"Skilling";"1";"";"";"";"";""
"1078435";"3";"Memel";"London";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1078435";"4";"Memel";"London";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1078436";"1";"Riga";"Leith";"Læster";"82";"Byg";"";"";"";"";"";"";"";"";""
"1078436";"2";"Riga";"Leith";"Loof";"32";"Byg";"Daler";"41";"Skilling";"18";"";"";"";"";""
"1078440";"1";"Montrose";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078443";"1";"Rostock";"Norge";"Læster";"20";"Byg";"Daler";"10";"";"";"";"";"";"";""
"1078446";"1";"Danzig";"Liverpool";"Læster";"105";"Hvede";"Daler";"105";"";"";"";"";"";"";""
"1078446";"2";"Danzig";"Liverpool";"Pund";"950";"Bernsteen affeld";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1078446";"3";"Danzig";"Liverpool";"Stk.";"145";"Ege planker";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1078447";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078448";"1";"Stockholm";"Hull";"Skippund";"2650";"Jern";"";"";"";"";"";"";"";"";""
"1078448";"2";"Stockholm";"Hull";"Lispund";"12";"Jern";"Daler";"220 1/2";"Skilling";"19";"";"";"";"";""
"1078448";"3";"Stockholm";"Hull";"Tylter";"151";"Ord. bræder";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1078452";"1";"St. Ubes";"Pernau";"Læster";"50 26/35";"Salt";"Daler";"25";"Skilling";"18";"";"";"";"";""
"1078453";"1";"Riga";"Stockton";"Skippund";"20";"Fiin hør";"";"";"";"";"";"";"";"";""
"1078453";"2";"Riga";"Stockton";"Lispund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1078453";"3";"Riga";"Stockton";"Pund";"10";"Fiin hør";"Daler";"5";"Skilling";"1";"";"";"";"";""
"1078453";"4";"Riga";"Stockton";"Skippund";"55";"Hamp";"";"";"";"";"";"";"";"";""
"1078453";"5";"Riga";"Stockton";"Lispund";"16";"Hamp";"";"";"";"";"";"";"";"";""
"1078453";"6";"Riga";"Stockton";"Pund";"10";"Hamp";"Daler";"9";"Skilling";"15";"";"";"";"";""
"1078453";"7";"Riga";"Stockton";"Stk.";"70";"Vognskud";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1078453";"8";"Riga";"Stockton";"Stk.";"110";"Fadholt";"Skilling";"2";"";"";"";"";"";"";""
"1078453";"9";"Riga";"Stockton";"-";"30";"Bielker";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1078453";"10";"Riga";"Stockton";"-";"150";"Skudeplanker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1078453";"11";"Riga";"Stockton";"-";"150";"Planker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1078453";"12";"Riga";"Stockton";"-";"800";"Ord. bræder";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1078454";"1";"Stettin";"Leith";"Læster";"23";"Byg";"Daler";"11 1/2";"";"";"";"";"";"";""
"1078455";"1";"Jersey";"Petersborg";"Pund";"34944";"Stokf. holt";"Daler";"27";"Skilling";"15";"";"";"";"";""
"1078455";"2";"Jersey";"Petersborg";"Rd.";"4300";"Mahognie";"Daler";"43";"";"";"";"";"";"";""
"1078459";"1";"London";"Petersborg";"Pund";"280543";"Sukker";"Daler";"526";"Skilling";"1";"";"";"";"";""
"1078459";"2";"London";"Petersborg";"Pund";"15658";"Sumak";"Daler";"7";"Skilling";"17";"";"";"";"";""
"1078459";"3";"London";"Petersborg";"Pund";"48337";"Ingefær";"Daler";"120 1/2";"Skilling";"17";"";"";"";"";""
"1078459";"4";"London";"Petersborg";"Pund";"659";"Conchemille";"Daler";"4 1/2";"Skilling";"22";"";"";"";"";""
"1078459";"5";"London";"Petersborg";"Pund";"20605";"Caffe";"Daler";"103";"Skilling";"2";"";"";"";"";""
"1078459";"6";"London";"Petersborg";"Pund";"56300";"Stokf. holt";"Daler";"44";"";"";"";"";"";"";""
"1078459";"7";"London";"Petersborg";"Stk.";"3981";"Cartuner";"Daler";"155 1/2";"Skilling";"1";"";"";"";"";""
"1078459";"8";"London";"Petersborg";"Stk.";"30";"Kammelotter";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1078459";"9";"London";"Petersborg";"Stk.";"474";"Klæde";"Daler";"44";"Skilling";"21";"";"";"";"";""
"1078459";"10";"London";"Petersborg";"Tønder";"3";"Frugt";"Skilling";"3";"";"";"";"";"";"";""
"1078459";"11";"London";"Petersborg";"Tønder";"1";"Sild";"Skilling";"2";"";"";"";"";"";"";""
"1078459";"12";"London";"Petersborg";"Skippund";"1 17/30";"Tin";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1078459";"13";"London";"Petersborg";"Rd.";"18932";"Kiøbmandskaber";"Daler";"189";"Skilling";"16";"";"";"";"";""
"1078461";"1";"Grenock";"Petersborg";"Pund";"105978";"Sukker";"Daler";"198 1/2";"Skilling";"11";"";"";"";"";""
"1078461";"2";"Grenock";"Petersborg";"Pund";"28937";"Riis";"Daler";"27";"Skilling";"7";"";"";"";"";""
"1078461";"3";"Grenock";"Petersborg";"Pund";"6423";"Kaffe";"Daler";"32";"Skilling";"6";"";"";"";"";""
"1078464";"1";"Danzig";"Belfast";"Stk.";"215";"F. bjelker";"Daler";"6 1/2";"Skilling";"11";"";"";"";"";""
"1078464";"2";"Danzig";"Belfast";"Stk.";"510";"F. dehler";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1078464";"3";"Danzig";"Belfast";"Skok";"35";"Staver";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1078467";"1";"Petersborg";"London";"Skippund";"157 1/2";"Jern";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1078467";"2";"Petersborg";"London";"Skok";"66 1/2";"Skudeplanker";"Daler";"33";"Skilling";"12";"";"";"";"";""
"1078467";"3";"Petersborg";"London";"Stk.";"931";"Ord. dehler";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1078470";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078475";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078481";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078482";"1";"Hull";"Kjøbenhavn";"Stk.";"3000";"Blye";"";"";"";"";"";"";"";"";""
"1078482";"2";"Hull";"Kjøbenhavn";"Oxh.";"7 2/3";"Italiensk viin";"Daler";"7 1/2";"Skilling";"8";"";"";"";"";""
"1078482";"3";"Hull";"Kjøbenhavn";"-";"3";"Heste";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1078482";"4";"Hull";"Kjøbenhavn";"Rd.";"1185";"Krammerie";"Daler";"11 1/2";"Skilling";"17";"";"";"";"";""
"1078482";"5";"Hull";"Sundet";"Stk.";"196";"Ulden stoffer";"Daler";"5";"Skilling";"5";"";"";"";"";""
"1078483";"1";"Petersborg";"Hull";"Skippund";"75 3/5";"Jern";"Daler";"6";"Skilling";"15";"";"";"";"";""
"1078483";"2";"Petersborg";"Hull";"Skippund";"121 1/10";"Fiin hør";"Daler";"30";"Skilling";"14";"";"";"";"";""
"1078483";"3";"Petersborg";"Hull";"Skippund";"156 2/5";"Blaar";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";""
"1078483";"4";"Petersborg";"Hull";"Læst.";"37 1/2";"Hvede";"Daler";"37 1/2";"";"";"";"";"";"";""
"1078483";"5";"Petersborg";"Hull";"Skok";"18 3/20";"Skudeplanker";"Daler";"9";"Skilling";"4";"";"";"";"";""
"1078488";"1";"Dundee";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078491";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078492";"1";"Frederikshavn";"Dortrecht";"Stk.";"22556";"Ord. dehler";"Daler";"17 1/2";"Skilling";"9";"";"";"";"";""
"1078495";"1";"London";"Dantzig";"Pund";"36089";"Sukker etc.";"Daler";"67 1/2";"Skilling";"9";"";"";"";"";""
"1078495";"2";"London";"Dantzig";"Pund";"18135";"Riis";"Daler";"17";"Skilling";"1";"";"";"";"";""
"1078495";"3";"London";"Dantzig";"Pund";"68602";"Kaffe";"Daler";"343";"Skilling";"1";"";"";"";"";""
"1078495";"4";"London";"Dantzig";"Pund";"20605";"Peber";"Daler";"51 1/2";"Skilling";"1";"";"";"";"";""
"1078495";"5";"London";"Dantzig";"Pund";"450";"Specerie";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1078495";"6";"London";"Dantzig";"Oxehd.";"86 3/20";"Rum";"Daler";"43";"Skilling";"4";"";"";"";"";""
"1078495";"7";"London";"Dantzig";"Piber";"15";"Sirup";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1078495";"8";"London";"Dantzig";"Skippund";"7 5/6";"Tin";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1078495";"9";"London";"Dantzig";"Oxehd.";"3 2/3";"Kaps viin";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"1078495";"10";"London";"Dantzig";"Oxehd.";"50";"Øll";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1078495";"11";"London";"Dantzig";"Rd.";"2900";"Kiøbmandskaber";"Daler";"29";"";"";"";"";"";"";""
"1078495";"12";"London";"Sundet";"Stk.";"50";"Silke stoffer";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1078495";"13";"London";"Sundet";"Oxehd.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"1078497";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078503";"1";"Dundee";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078507";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078512";"1";"Hull";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078514";"1";"Petersborg";"London";"Skippund";"1342 1/2";"Tælle";"Daler";"167 1/2";"Skilling";"15";"";"";"";"";""
"1078514";"2";"Petersborg";"London";"Stk.";"2500";"Lægter";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1078519";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078521";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078522";"1";"Riga";"Yarmouth";"Læster";"85";"Havre";"";"";"";"";"";"";"";"";""
"1078522";"2";"Riga";"Yarmouth";"Loof";"30";"Havre";"Daler";"21";"Skilling";"20";"";"";"";"";""
"1078523";"1";"Riga";"Amsterdam";"Tønder";"310";"Hørfrøe";"Daler";"9 1/2";"Skilling";"9";"";"";"";"";""
"1078523";"2";"Riga";"Amsterdam";"Tønder";"200";"Dødder";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1078523";"3";"Riga";"Amsterdam";"Skippund";"16";"Tælle";"";"";"";"";"";"";"";"";""
"1078523";"4";"Riga";"Amsterdam";"Lispund";"4";"Tælle";"";"";"";"";"";"";"";"";""
"1078523";"5";"Riga";"Amsterdam";"Pund";"9";"Tælle";"Daler";"2";"Skilling";"2";"";"";"";"";""
"1078523";"6";"Riga";"Amsterdam";"Læst";"48 2/3";"Havre";"Daler";"12";"Skilling";"8";"";"";"";"";""
"1078525";"1";"Sunderland";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078527";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078529";"1";"Petersborg";"London";"Skippund";"1806 3/5";"Tælle";"Daler";"225 1/2";"Skilling";"16";"";"";"";"";""
"1078532";"1";"Riga";"Dundee";"Læster";"86";"Havre";"Daler";"21 1/2";"";"";"";"";"";"";""
"1078537";"1";"Hull";"Biørneborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078543";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078547";"1";"Stockholm";"Bergen";"Skippund";"28";"Kobber";"Daler";"14";"";"";"";"";"";"";""
"1078547";"2";"Stockholm";"Bergen";"Skippund";"2";"Jernplader";"";"";"";"";"";"";"";"";""
"1078547";"3";"Stockholm";"Bergen";"-";"3";"Jernplader";"Skilling";"13";"";"";"";"";"";"";""
"1078547";"4";"Stockholm";"Bergen";"Stk.";"4 1/2";"Hørlærred";"Skilling";"7";"";"";"";"";"";"";""
"1078547";"5";"Stockholm";"Bergen";"Stk.";"1 1/3";"Dreyl";"Skilling";"2";"";"";"";"";"";"";""
"1078547";"6";"Stockholm";"Bergen";"Stk.";"1/2";"Zitser";"Skilling";"2";"";"";"";"";"";"";""
"1078547";"7";"Stockholm";"Bergen";"Tønder";"2";"Porter";"Skilling";"6";"";"";"";"";"";"";""
"1078547";"8";"Stockholm";"Bergen";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1078547";"9";"Carlshavn";"Bergen";"Stk.";"12";"Skudeplanker";"Skilling";"5";"";"";"";"";"";"";""
"1078547";"10";"Carlshavn";"Bergen";"Stk.";"57000";"Staver";"Daler";"14 1/2";"Skilling";"17";"";"";"";"";""
"1078547";"11";"Carlshavn";"Bergen";"Stk.";"5700";"Bunde";"Daler";"2 1/2";"Skilling";"23";"";"";"";"";""
"1078548";"1";"Aberdeen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078551";"1";"Montrose";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078555";"1";"Leith";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078556";"1";"Riga";"Arbroath";"Skippund";"100";"Fiin hør";"";"";"";"";"";"";"";"";""
"1078556";"2";"Riga";"Arbroath";"Lispund";"8";"Fiin hør";"Daler";"25";"Skilling";"5";"";"";"";"";""
"1078556";"3";"Riga";"Arbroath";"Skippund";"135";"Ord. hør";"";"";"";"";"";"";"";"";""
"1078556";"4";"Riga";"Arbroath";"Lispund";"10";"Ord. hør";"Daler";"22 1/2";"Skilling";"4";"";"";"";"";""
"1078556";"5";"Riga";"Arbroath";"Tønder";"78";"Hørfrøe";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1078556";"6";"Riga";"Arbroath";"Skippund";"12";"Hamp";"Daler";"2";"";"";"";"";"";"";""
"1078557";"1";"Glasgow";"Petersborg";"1/16 Tønder";"200";"Sild";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1078557";"2";"Glasgow";"Petersborg";"Pund";"111600";"Bomuldsgarn";"Daler";"1395";"";"";"";"";"";"";""
"1078557";"3";"Glasgow";"Petersborg";"Rd.";"2600";"Kiøbmandskaber";"Daler";"26";"";"";"";"";"";"";""
"1078559";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078562";"1";"Aberdeen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078566";"1";"Riga";"Engeland";"Læster";"112";"Havre";"Daler";"28";"";"";"";"";"";"";""
"1078567";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078571";"1";"London";"Petersborg";"Pund";"241891";"Sukker";"Daler";"453 1/2";"Skilling";"3";"";"";"";"";""
"1078571";"2";"London";"Petersborg";"Stk.";"29";"Klæde";"Daler";"2 1/2";"Skilling";"11";"";"";"";"";""
"1078571";"3";"London";"Petersborg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1078571";"4";"London";"Sundet";"Oxhd.";"5 4/5";"Rum";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1078574";"1";"Riga";"Dundee";"Læster";"121";"Havre";"";"";"";"";"";"";"";"";""
"1078574";"2";"Riga";"Dundee";"Loof";"30";"Havre";"Daler";"30";"Skilling";"20";"";"";"";"";""
"1078577";"1";"Dower";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078579";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078581";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078582";"1";"Arbroath";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078584";"1";"Petersborg";"Lewerpool";"Læst";"58 1/8";"Hvede";"Daler";"58";"Skilling";"6";"";"";"";"";""
"1078587";"1";"Newcastle";"Memel";"-";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1078587";"2";"Newcastle";"Memel";"Rd.";"132";"Steentøj";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1078588";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078594";"1";"Riga";"Newberry";"Læster";"37";"Havre";"";"";"";"";"";"";"";"";""
"1078594";"2";"Riga";"Newberry";"Loof";"14";"Havre";"Daler";"9";"Skilling";"16";"";"";"";"";""
"1078595";"1";"Riga";"Yarmouth";"Skippund";"511";"Hamp";"";"";"";"";"";"";"";"";""
"1078595";"2";"Riga";"Yarmouth";"Pund";"10";"Hamp";"Daler";"93 1/2";"Skilling";"1";"";"";"";"";""
"1078596";"1";"Scarbro";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078597";"1";"Kønigsberg";"Leith";"Læster";"48";"Byg";"Daler";"24";"";"";"";"";"";"";""
"1078597";"2";"Kønigsberg";"Leith";"Læster";"12";"Erter";"Daler";"3";"";"";"";"";"";"";""
"1078600";"1";"Lynn";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078602";"1";"Kiøbenhavn";"Gothenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078603";"1";"Leith";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078607";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078612";"1";"Newcastle";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078613";"1";"Danzig";"Nordsøen";"Stk.";"1299";"Planker";"Daler";"21 1/2";"Skilling";"8";"";"";"";"";""
"1078613";"2";"Danzig";"Nordsøen";"Stk.";"169";"F. bjelker";"Daler";"5";"Skilling";"14";"";"";"";"";""
"1078613";"3";"Danzig";"Nordsøen";"Stk.";"522";"F. dehler";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"1078613";"4";"Danzig";"Nordsøen";"Skok";"120";"Staver";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1078615";"1";"Riga";"Lynn";"Stk.";"221";"Bielker";"Daler";"6 1/2";"Skilling";"20";"";"";"";"";""
"1078615";"2";"Riga";"Lynn";"Stk.";"1385";"Skudeplanker";"Daler";"11 1/2";"Skilling";"2";"";"";"";"";""
"1078615";"3";"Riga";"Lynn";"Stk.";"600";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"1078615";"4";"Riga";"Lynn";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1078615";"5";"Riga";"Lynn";"Stk.";"6";"Spirer";"Daler";"1";"";"";"";"";"";"";""
"1078618";"1";"Petersborg";"Bristol";"Skippund";"592 1/2";"Hamp";"Daler";"98 1/2";"Skilling";"12";"";"";"";"";""
"1078618";"2";"Petersborg";"Bristol";"Skippund";"234 1/2";"Tælle";"Daler";"29";"Skilling";"15";"";"";"";"";""
"1078618";"3";"Petersborg";"Bristol";"Stk.";"750";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1078620";"1";"Montrose";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078623";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1078625";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1078626";"1";"Riga";"Hull";"Læster";"50";"Havre";"";"";"";"";"";"";"";"";""
"1078626";"2";"Riga";"Hull";"Loof";"30";"Havre";"Daler";"12 1/2";"Skilling";"8";"";"";"";"";""
"1078630";"1";"Riga";"Grangemouth";"Læster";"78";"Havre";"Daler";"19 1/2";"";"";"";"";"";"";""
"1078636";"1";"Riga";"London";"Læster";"66";"Havre";"";"";"";"";"";"";"";"";""
"1078636";"2";"Riga";"London";"Loof";"15";"Havre";"Daler";"16 1/2";"Skilling";"4";"";"";"";"";""
"1078637";"1";"Leith";"Petersborg";"Tønder";"300";"Sild";"Daler";"12 1/2";"";"";"";"";"";"";""
"1078637";"2";"Leith";"Petersborg";"Fuder";"20 3/20";"Blye";"Daler";"10";"Skilling";"4";"";"";"";"";""
"1078641";"1";"Petersborg";"Leith";"Skippund";"923";"Tælle";"Daler";"115";"Skilling";"18";"";"";"";"";""
"1078641";"2";"Petersborg";"Leith";"Skippund";"24 1/2";"Fiin hør";"Daler";"6";"Skilling";"6";"";"";"";"";""
"1078641";"3";"Petersborg";"Leith";"Skippund";"41 3/5";"Hamp";"Daler";"6 1/2";"Skilling";"21";"";"";"";"";""
"1078641";"4";"Petersborg";"Leith";"-";"960";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1078645";"1";"Riga";"Leith";"Læster";"97";"Havre";"";"";"";"";"";"";"";"";""
"1078645";"2";"Riga";"Leith";"Loof";"30";"Havre";"Daler";"24";"Skilling";"20";"";"";"";"";""
"1078649";"1";"Lynn";"Riga";"Lispund";"70";"Havre";"";"";"";"";"";"";"";"";""
"1078649";"2";"Lynn";"Riga";"Loof";"30";"Havre";"Daler";"17 1/2";"Skilling";"8";"";"";"";"";""
"1078677";"1";"Sunderland";"Petersborg";"Læster";"70";"Salt";"Daler";"35";"";"";"";"";"";"";""
"1078681";"1";"Riga";"Leith";"Læster";"71";"Byg";"Daler";"35 1/2";"";"";"";"";"";"";""
"1078685";"1";"Dantzig";"Hull";"Læster";"20";"Rug";"Daler";"10";"";"";"";"";"";"";""
"1078685";"2";"Dantzig";"Hull";"Læster";"12";"Erter";"Daler";"3";"";"";"";"";"";"";""
"1078685";"3";"Dantzig";"Hull";"Læster";"33";"Havre";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1078685";"4";"Dantzig";"Hull";"Skok";"50";"Staver";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1078689";"1";"Hull";"Petersborg";"Rd.";"5520";"Steentoj";"Daler";"55";"Skilling";"10";"";"";"";"";""
"1078693";"1";"Hull";"Petersborg";"-";"30";"Heste";"Daler";"22 1/2";"";"";"";"";"";"";""
"1078693";"2";"Hull";"Petersborg";"Rd.";"4660";"Kiøbmandskaber";"Daler";"46 1/2";"Skilling";"5";"";"";"";"";""
"1078693";"3";"Hull";"Sundet";"Stk.";"277 1/2";"Ulden stoffer";"Daler";"7";"Skilling";"11";"";"";"";"";""
"1078693";"4";"Hull";"Sundet";"Rd.";"112";"Manufactur vahre";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1078695";"1";"Memel";"London";"-";"339";"Bielker";"Daler";"10 1/2";"Skilling";"5";"";"";"";"";""
"1078695";"2";"Memel";"London";"-";"1149";"Pr. bielker";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1078695";"3";"Memel";"London";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1078699";"1";"Petersborg";"London";"Skippund";"984 3/10";"Tælle";"Daler";"123";"Skilling";"2";"";"";"";"";""
"1078699";"2";"Petersborg";"London";"Skippund";"343";"Hamp";"Daler";"57";"Skilling";"8";"";"";"";"";""
"1078699";"3";"Petersborg";"London";"Stk.";"2150";"Lægter";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
