"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"817553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817557";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817561";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817565";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817578";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817579";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817581";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817587";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817592";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817599";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817602";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817603";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817633";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817635";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817642";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817648";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817653";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817656";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817666";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817667";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817766";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"817767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817767";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"817783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817783";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"817793";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817812";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817823";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817850";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"817869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817885";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817885";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"817910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"817914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817919";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"817941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"817992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818004";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"818012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818028";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"818029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"818057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819344";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819344";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819390";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819412";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker ucertif. Ladning"
"819448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819448";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819478";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819504";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819637";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819651";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819665";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819750";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819818";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819818";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819859";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819890";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819940";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"819956";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"819974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"819974";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820017";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820050";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"820104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820104";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820120";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820144";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820163";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820183";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820215";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820257";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820266";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820277";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820278";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820289";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820314";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820318";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820342";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820350";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820355";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820358";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820365";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820374";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820382";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820445";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820455";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820463";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820465";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820474";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820484";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820488";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820494";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820498";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820503";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820505";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820507";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820517";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820521";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820532";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820539";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820543";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820549";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820576";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820582";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820594";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820597";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820602";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820608";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820619";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820652";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820660";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820700";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820733";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820742";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820751";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820761";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820761";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820771";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820786";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820794";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820798";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"820829";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820903";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"820917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"820917";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822423";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822480";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"822483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822562";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822604";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822631";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822641";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822642";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822681";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"822697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822776";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"822785";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"822794";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"822810";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"822824";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"822837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822848";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"822860";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"822880";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"822890";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"6";"";"";"N";""
"822903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"822946";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"822955";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"822971";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"822975";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"822982";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"823000";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"823031";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"823043";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"823052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823128";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"823137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823137";"2";"Vide folio";"Daler";"280 1/2";"Skilling";"6";"";"";"J";""
"823161";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"823171";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"823195";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"823200";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"823215";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"823233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"823238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"823243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823424";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"823434";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"823442";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"823461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823519";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"823526";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"823533";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"823547";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"823564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823603";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"823613";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"823634";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"823641";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"823650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"823663";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"823682";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
