"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1044174";"2";"Landscrona";"Gottenborg";"Rd.";"600";"Kiøbmandskaber";"Daler";"6";"";"";"";"";"";"";""
"1044176";"1";"Baltimore i Amc.";"Østersøen";"Pund";"100670";"Sukker";"Daler";"188 1/2";"Skilling";"13";"";"";"";"";""
"1044176";"2";"Baltimore i Amc.";"Østersøen";"Pund";"10630";"Bomuld";"Daler";"39 1/2";"Skilling";"18";"";"";"";"";""
"1044176";"3";"Baltimore i Amc.";"Østersøen";"Pund";"7364";"Stokf. holt";"Daler";"5 1/2";"Skilling";"13";"";"";"";"";""
"1044176";"4";"Baltimore i Amc.";"Østersøen";"Pund";"305359";"Caffe";"Daler";"1526 1/2";"Skilling";"15";"";"";"";"";""
"1044176";"5";"Baltimore i Amc.";"Østersøen";"Rd.";"1594";"Cacao";"Daler";"19 1/2";"Skilling";"21";"";"";"";"";""
"1044183";"1";"Kiøbenhavn";"Drammen";"Partie";"-";"Kornbrændeviin og videre";"";"";"";"";"";"";"";"";""
"1044189";"1";"Dantzig";"London";"Læster";"11";"Hvede";"Daler";"11";"";"";"";"";"";"";""
"1044189";"2";"Dantzig";"London";"Stk.";"852";"E. planker";"Daler";"14";"Skilling";"10";"";"";"";"";""
"1044189";"3";"Dantzig";"London";"Stk.";"243";"Bielker";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1044189";"4";"Dantzig";"London";"Stk.";"570";"Bohler";"Daler";"9 1/2";"";"";"";"";"";"";""
"1044189";"5";"Dantzig";"London";"Stk.";"570";"F. dehler";"Daler";"7";"Skilling";"6";"";"";"";"";""
"1044189";"6";"Dantzig";"London";"Skok";"50";"Staver";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1044189";"7";"Dantzig";"London";"Favne";"24";"Lægter";"Daler";"1 1/2";"";"";"";"";"";"";""
"1044216";"1";"Gothenborg";"Colberg";"Tønder";"481";"Sild";"Daler";"20";"Skilling";"2";"";"";"";"";""
"1044217";"1";"Høganæs";"Kiøbenhavn";"Tønder";"160";"Kul";"";"";"";"";"";"";"";"";""
"1044225";"1";"Høganæs";"Malmøe";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1044227";"1";"London";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044233";"1";"Bergen";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044242";"1";"Halmstad";"Helsingborg";"Tylter";"42";"Ord. bræder";"Skilling";"19";"";"";"";"";"";"";""
"1044242";"2";"Halmstad";"Helsingborg";"Tylter";"67";"Lægter";"Skilling";"17";"";"";"";"";"";"";""
"1044242";"3";"Halmstad";"Helsingborg";"Ste.";"32";"Bomsparrer";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1044249";"1";"Kiøbenhavn";"Boston i Amc.";"Eendeel";"-";"Stang jern lærreder";"";"";"";"";"";"";"";"";""
"1044249";"2";"Kiøbenhavn";"Boston i Amc.";"Stk.";"1500";"Hør lærret";"Daler";"46 1/2";"Skilling";"18";"";"";"";"";""
"1044254";"1";"Kiøbenhavn";"Christiania";"Eendeel";"-";"Meubler og videre";"";"";"";"";"";"";"";"";""
"1044258";"1";"Petersborg";"Newyorck i Amc.";"Skippund";"300";"Stang jern";"Daler";"25";"";"";"";"";"";"";""
"1044258";"2";"Petersborg";"Newyorck i Amc.";"Skippund";"448 3/10";"Hamp";"Daler";"74 1/2";"Skilling";"11";"";"";"";"";""
"1044258";"3";"Petersborg";"Newyorck i Amc.";"Stk.";"5234 3/10";"Dreil";"Daler";"163 1/2";"Skilling";"3";"";"";"";"";""
"1044258";"4";"Petersborg";"Newyorck i Amc.";"Stk.";"634";"Ravndug etc.";"Daler";"9 1/2";"Skilling";"20";"";"";"";"";""
"1044258";"5";"Petersborg";"Newyorck i Amc.";"Ruller";"2046";"Seildug";"Daler";"159 1/2";"Skilling";"17";"";"";"";"";""
"1044261";"1";"Dantzig";"London";"Stk.";"1121";"E. planker";"Daler";"18 1/2";"Skilling";"9";"";"";"";"";""
"1044261";"2";"Dantzig";"London";"Skok";"60";"Staver";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1044261";"3";"Dantzig";"London";"Stk.";"59";"F. bielker";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"1044261";"4";"Dantzig";"London";"Favne";"15";"Lægter";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1044261";"5";"Dantzig";"London";"Stk.";"2934";"F. dehler";"Daler";"36 1/2";"Skilling";"9";"";"";"";"";""
"1044261";"6";"Dantzig";"London";"Læster";"5";"Hvede";"Daler";"5";"";"";"";"";"";"";""
"1044264";"1";"Falkenberg";"Malmøe";"-";"13000";"Staver";"Daler";"3";"Skilling";"19";"";"";"";"";""
"1044264";"2";"Falkenberg";"Malmøe";"-";"1300";"Bunde";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1044264";"3";"Falkenberg";"Malmøe";"Tylter";"1";"Bomsparrer";"Skilling";"15";"";"";"";"";"";"";""
"1044264";"4";"Falkenberg";"Malmøe";"Tylter";"3";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1044272";"1";"Malmøe";"Strømstad";"Tønder";"100";"Malt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1044272";"2";"Malmøe";"Strømstad";"Kande";"1356";"Kornbrændeviin";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1044272";"3";"Malmøe";"Strømstad";"Lispund";"58";"Hvedemeel";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1044272";"4";"Malmøe";"Strømstad";"Pund";"113";"Saalelæder";"Skilling";"11";"";"";"";"";"";"";""
"1044272";"5";"Malmøe";"Strømstad";"Ste.";"2000";"Staver";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1044272";"6";"Malmøe";"Strømstad";"Ste.";"240";"Bunde";"Skilling";"6";"";"";"";"";"";"";""
"1044272";"7";"Malmøe";"Strømstad";"Tønde";"1";"Rød farve";"Skilling";"3";"";"";"";"";"";"";""
"1044272";"8";"Malmøe";"Strømstad";"Rd.";"15";"Kiøbmandskaber";"Skilling";"8";"";"";"";"";"";"";""
"1044288";"1";"London";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044289";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044298";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Kornbrændeviin og videre";"";"";"";"";"";"";"";"";""
"1044319";"1";"Christiania";"Kiøbenhavn";"-";"-";"Ballast og videre";"";"";"";"";"";"";"";"";""
"1044356";"1";"Gottenborg";"Carlshavn";"Tønder";"1300";"Salt";"Daler";"36";"Skilling";"6";"";"";"";"";""
"1044376";"1";"Malmøe";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044388";"1";"Gottenborg";"Stockholm";"Tønder";"1534";"Salt";"";"";"";"";"";"";"";"";""
"1044388";"2";"Gottenborg";"Stockholm";"Kopper";"26";"Salt";"Daler";"42 1/2";"Skilling";"7";"";"";"";"";""
"1044389";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044395";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044413";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044414";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044428";"1";"Kiøbenhavn";"Laurvig";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1044434";"1";"Landskrona";"Strømstad";"Tønder";"1872";"Rug";"Daler";"46 1/2";"Skilling";"15";"";"";"";"";""
"1044438";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044452";"1";"Landscrona";"Bastad";"Læster";"30";"Kalk";"";"";"";"";"";"";"";"";""
"1044456";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044459";"1";"Gottenborg";"Hernøsand";"Tønder";"2876";"Salt";"Daler";"79 1/2";"Skilling";"19";"";"";"";"";""
"1044475";"1";"Malmøe";"Gottenborg";"Tønder";"212";"Krudt";"";"";"";"";"";"";"";"";""
"1044475";"2";"Malmøe";"Gottenborg";"Riis";"36";"Papiir";"Skilling";"14";"";"";"";"";"";"";""
"1044475";"3";"Malmøe";"Gottenborg";"Rd.";"60";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1044482";"1";"Falkenberg";"Malmøe";"Tylter";"137";"Ord. bræder";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1044482";"2";"Falkenberg";"Malmøe";"Tylter";"16";"Lægter";"Skilling";"4";"";"";"";"";"";"";""
"1044485";"1";"Malmøe";"Marstrand";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044487";"1";"Petersborg";"Newyorck i Amc.";"Skippund";"504";"Stang jern";"Daler";"42";"";"";"";"";"";"";""
"1044487";"2";"Petersborg";"Newyorck i Amc.";"Skippund";"775 9/10";"Hamp";"Daler";"129";"Skilling";"16";"";"";"";"";""
"1044487";"3";"Petersborg";"Newyorck i Amc.";"Ruller";"2800";"Seildug";"Daler";"218 1/2";"Skilling";"12";"";"";"";"";""
"1044487";"4";"Petersborg";"Newyorck i Amc.";"Stk.";"1548";"Dreil";"Daler";"48";"Skilling";"18";"";"";"";"";""
"1044487";"5";"Petersborg";"Newyorck i Amc.";"Rd.";"465";"Svinebørster etc.";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"1044487";"6";"Petersborg";"Newyorck i Amc.";"Stk.";"1372";"Ravndug";"Daler";"21";"Skilling";"21";"";"";"";"";""
"1044511";"1";"Landscrona";"Strømstad";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044522";"1";"Kiøbenhavn";"Warberg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044524";"1";"Malmøe";"Gottenborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044525";"1";"Kiøbenhavn";"Frederichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1044540";"1";"Gottenborg";"Malmøe";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044542";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Glasvare og kul";"";"";"";"";"";"";"";"";""
"1044558";"1";"Malmøe";"Falkenberg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044558";"2";"Malmøe";"Falkenberg";"Kande";"428 1/4";"Kornbrædeviin";"";"";"";"";"";"";"";"";""
"1044562";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1044565";"1";"Kiøbenhavn";"Halmstad";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044577";"1";"Kiøbenhavn";"Halmstad";"Tønder";"200";"Malt";"";"";"";"";"";"";"";"";""
"1044577";"2";"Kiøbenhavn";"Halmstad";"Tønder";"150";"Havre";"";"";"";"";"";"";"";"";""
"1044577";"3";"Kiøbenhavn";"Halmstad";"Tønder";"166";"Byg";"";"";"";"";"";"";"";"";""
"1044577";"4";"Kiøbenhavn";"Halmstad";"Pakker";"24";"Islandsk sild";"";"";"";"";"";"";"";"";""
"1044610";"1";"Helsingøer";"Flensborg";"Partie";"-";"Toughverk brændviin og frugt alt indenlandsk faar";"";"";"";"";"";"";"";"";""
"1044611";"1";"Gottenborg";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044624";"1";"Gottenborg";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044636";"1";"Gottenborg";"Lulea";"Pund";"56155";"Sirup";"Daler";"35";"Skilling";"5";"";"";"";"";""
"1044636";"2";"Gottenborg";"Lulea";"Pund";"51568";"Sukker";"Daler";"96 1/2";"Skilling";"10";"";"";"";"";""
"1044649";"1";"Norfolck i Amc.";"Stralsund";"Pund";"52420";"Bomuld";"Daler";"196 1/2";"Skilling";"4";"";"";"";"";""
"1044649";"2";"Norfolck i Amc.";"Stralsund";"Pund";"559995";"Tobak";"Daler";"1050";"";"";"";"";"";"";""
"1044649";"3";"Norfolck i Amc.";"Stralsund";"Rd.";"1410";"Tobak stilk";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";""
"1044671";"1";"Kiøbenhavn";"Høganæs";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044677";"1";"Høganæs";"Malmøe";"Tønder";"110";"Kull";"";"";"";"";"";"";"";"";""
"1044690";"1";"Kiøbenhavn";"Cristiania";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1044698";"1";"Malmøe";"Falkenberg";"Tønder";"3";"Krudt";"";"";"";"";"";"";"";"";""
"1044698";"2";"Malmøe";"Falkenberg";"Tønder";"15";"Malt";"Skilling";"14";"";"";"";"";"";"";""
"1044698";"3";"Malmøe";"Falkenberg";"Pund";"90";"Læder";"Skilling";"9";"";"";"";"";"";"";""
"1044698";"4";"Malmøe";"Falkenberg";"Pund";"400";"Sirup";"Skilling";"12";"";"";"";"";"";"";""
"1044698";"5";"Malmøe";"Falkenberg";"Pund";"40";"Candis";"Skilling";"8";"";"";"";"";"";"";""
"1044698";"6";"Malmøe";"Falkenberg";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1044698";"7";"Malmøe";"Falkenberg";"Fierdinger";"6";"Sæbe";"Skilling";"5";"";"";"";"";"";"";""
"1044700";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044708";"1";"Gottenborg";"Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044722";"1";"Malmøe";"Høganæs";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044730";"1";"Lissabon";"Østersøen";"Læst.";"78 6/7";"Salt";"Daler";"39";"Skilling";"21";"";"";"";"";""
"1044730";"2";"Lissabon";"Østersøen";"Oxehd.";"20";"Edieke";"Daler";"5";"";"";"";"";"";"";""
"1044730";"3";"Lissabon";"Østersøen";"Piber";"2";"Viin";"Daler";"4";"";"";"";"";"";"";""
"1044730";"4";"Lissabon";"Østersøen";"Pund";"66089";"Sucker";"Daler";"123 1/2";"Skilling";"21";"";"";"";"";""
"1044730";"5";"Lissabon";"Østersøen";"Rd.";"50";"Kork";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1044731";"1";"Kiøbenhavn";"Frederichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1044739";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1044756";"1";"Malmøe";"Uddevalla";"Tønder";"100";"Malt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1044756";"2";"Malmøe";"Uddevalla";"Fierdinger";"10";"Sæbe";"Skilling";"8";"";"";"";"";"";"";""
"1044756";"3";"Malmøe";"Uddevalla";"Lispund";"6";"Stivelse";"Skilling";"4";"";"";"";"";"";"";""
"1044756";"4";"Malmøe";"Uddevalla";"Lispund";"10";"Humle";"Skilling";"3";"";"";"";"";"";"";""
"1044756";"5";"Malmøe";"Uddevalla";"Pund";"209";"Læder";"Skilling";"19";"";"";"";"";"";"";""
"1044756";"6";"Malmøe";"Uddevalla";"Rd.";"30";"Kiøbmandskaber";"Skilling";"15";"";"";"";"";"";"";""
"1044772";"1";"Kiøbenhavn";"Moss";"Partie";"-";"Kornbrændeviin og videre";"";"";"";"";"";"";"";"";""
"1044783";"1";"Falkenberg";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1044783";"2";"Falkenberg";"Helsingøer";"Ste.";"67";"Bomsparrer";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1044783";"3";"Falkenberg";"Helsingøer";"Tylter";"19";"Ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"1044783";"4";"Falkenberg";"Helsingøer";"Tylter";"29";"Lægter";"Skilling";"7";"";"";"";"";"";"";""
"1044792";"1";"Høganæs";"Helsingøer";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1044806";"1";"Uddevalla";"Malmøe";"Tylter";"4";"Tømmer som bielker";"Daler";"1 1/2";"";"";"";"";"";"";""
"1044806";"2";"Uddevalla";"Malmøe";"Tylter";"100";"Ord. bræder";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1044806";"3";"Uddevalla";"Malmøe";"Wuhl";"75";"Langer";"Skilling";"23";"";"";"";"";"";"";""
"1044806";"4";"Uddevalla";"Malmøe";"Rd.";"480";"Kiøbmandskaber";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"1044807";"1";"Falkenberg";"Malmøe";"Tylter";"30";"Ord. bræder";"Skilling";"13";"";"";"";"";"";"";""
"1044807";"2";"Falkenberg";"Malmøe";"Tylter";"36";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1044807";"3";"Falkenberg";"Helsingøer";"Tylter";"18";"Ord. Bræder";"Skilling";"8";"";"";"";"";"";"";""
"1044807";"4";"Falkenberg";"Helsingøer";"Tylter";"22";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1044807";"5";"Falkenberg";"Helsingøer";"Ste.";"81";"5 a 6 Tømmer sparrer";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1044807";"6";"Falkenberg";"Helsingøer";"Ste.";"66";"7 a 8 Tomme sparrer";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1044811";"1";"Dantzig";"Gothenborg";"Læster";"330";"Hvede";"Daler";"330";"";"";"";"";"";"";""
"1044811";"2";"Dantzig";"Gothenborg";"Rd.";"3850";"Brandeviin";"Daler";"48";"Skilling";"6";"";"";"";"";""
"1044813";"1";"Malmøe";"Engelholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044831";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044854";"1";"Kiøbenhavn";"Aalborg";"Partie";"-";"Tiære og videre";"";"";"";"";"";"";"";"";""
"1044858";"1";"Rotterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044859";"1";"Halmstad";"Kiøbenhavn";"Ste.";"165";"Sparrer 5 a 6 Tomm.";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1044859";"2";"Halmstad";"Kiøbenhavn";"Tylter";"80";"Bræder 6 Alen";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1044859";"3";"Halmstad";"Kiøbenhavn";"Tylter";"1 1/2";"Skudeplanker";"Skilling";"8";"";"";"";"";"";"";""
"1044870";"1";"Falkenberg";"Malmøe";"Endeel";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1044870";"2";"Falkenberg";"Helsingør";"-";"9";"Bielker";"Skilling";"14";"";"";"";"";"";"";""
"1044870";"3";"Falkenberg";"Helsingør";"Tylter";"22";"Ord. bræder";"Skilling";"10";"";"";"";"";"";"";""
"1044879";"1";"Rostock";"Amsterdam";"Læster";"36";"Hvede";"Daler";"36";"";"";"";"";"";"";"Hvede augmh"
"1044879";"2";"Rostock";"Amsterdam";"Rd.";"1800";"Klæde";"Daler";"22 1/2";"";"";"";"";"";"";""
"1044888";"1";"Falkenberg";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1044888";"2";"Falkenberg";"Malmøe";"-";"25000";"Staver";"Daler";"6 1/2";"Skilling";"1";"";"";"";"";""
"1044888";"3";"Falkenberg";"Malmøe";"-";"2500";"Bunde";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1044904";"1";"Halmstad";"Helsingøer";"Ste.";"80";"Sparrer 7 Tomer";"Daler";"2";"";"";"";"";"";"";""
"1044904";"2";"Halmstad";"Helsingøer";"Tylter";"120";"Ord. bræder";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1044904";"3";"Halmstad";"Helsingøer";"Tylter";"12";"Skudeplanker";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1044904";"4";"Halmstad";"Helsingøer";"Tylter";"45";"Lægter";"Skilling";"11";"";"";"";"";"";"";""
"1044904";"5";"Halmstad";"Helsingøer";"Rd.";"60";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1044907";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044909";"1";"Malmøe";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044925";"1";"Landscrona";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044931";"1";"Malmøe";"Gottenborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044937";"1";"Riga";"London";"Skippund";"400";"Hamp";"Daler";"66 1/2";"Skilling";"8";"";"";"";"";""
"1044946";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1044948";"1";"Malmøe";"Falkenberg";"Tønder";"50";"Malt";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1044948";"2";"Malmøe";"Falkenberg";"Tønder";"20";"Byg";"Daler";"1/2";"";"";"";"";"";"";""
"1044948";"3";"Malmøe";"Falkenberg";"Tønder";"12";"Havre";"Skilling";"6";"";"";"";"";"";"";""
"1044948";"4";"Malmøe";"Falkenberg";"Pund";"120";"Læder";"Skilling";"11";"";"";"";"";"";"";""
"1044948";"5";"Malmøe";"Falkenberg";"Rd.";"15";"Kiøbmandskaber";"Skilling";"8";"";"";"";"";"";"";""
"1044961";"1";"Østersøen";"Nordsøen";"Læster";"70";"Hvede";"Daler";"70";"";"";"";"";"";"";""
"1044966";"1";"Malmøe";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044978";"1";"Landscrona";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1044994";"1";"Malmøe";"Falkenberg";"Tønder";"50";"Malt";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1044994";"2";"Malmøe";"Falkenberg";"Tønder";"25";"Rug";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1044994";"3";"Malmøe";"Falkenberg";"Pund";"150";"Læder";"Skilling";"14";"";"";"";"";"";"";""
"1044994";"4";"Malmøe";"Falkenberg";"Fierdinger";"2";"Sæbe";"Skilling";"2";"";"";"";"";"";"";""
"1044994";"5";"Malmøe";"Falkenberg";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1045022";"1";"Kiobenhavn";"Gothenborg";"Bahler";"27";"Bomuld";"";"";"";"";"";"";"";"";""
"1045047";"1";"Malmøe";"Gottenborg";"Kande";"2120";"Kornbrændeviin";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1045053";"1";"Kiøbenhavn";"Gottenborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1045053";"2";"Kiøbenhavn";"Gottenborg";"-";"-";"Fremmed Nordsøiske varer";"";"";"";"";"";"";"";"";""
"1045053";"3";"Kiøbenhavn";"Gottenborg";"Rd.";"1000";"Kiøbmandskaber";"Daler";"10";"";"";"";"";"";"";""
"1045057";"1";"Gothenborg";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045066";"1";"Uddevalla";"Landscrona";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1045077";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045082";"1";"Jahde";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045083";"1";"Malmøe";"Uddevalla";"Kande";"1000";"Kornbrændeviin";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1045083";"2";"Malmøe";"Uddevalla";"Tønde";"100";"Malt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1045083";"3";"Malmøe";"Uddevalla";"Fierdinger";"40";"Sæbe";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1045083";"4";"Malmøe";"Uddevalla";"Pund";"400";"Læder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1045083";"5";"Malmøe";"Uddevalla";"Lispund";"3";"Hvede brød";"Skilling";"1";"";"";"";"";"";"";""
"1045083";"6";"Malmøe";"Uddevalla";"Riis";"7";"Papier";"Skilling";"3";"";"";"";"";"";"";""
"1045084";"1";"Gottenborg";"Stockholm";"Tønder";"616";"Salt";"Daler";"17";"Skilling";"6";"";"";"";"";""
"1045084";"2";"Gottenborg";"Stockholm";"Rd.";"250";"Kiøbmanskaber";"Daler";"2 1/2";"";"";"";"";"";"";""
"1045105";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045118";"1";"Friderichshald";"Helsingøer";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045126";"1";"Memel";"Amsterdam";"Stk.";"362";"F. Bielker";"Daler";"11";"Skilling";"15";"";"";"";"";""
"1045126";"2";"Memel";"Amsterdam";"Stk.";"120";"F. Planker";"Daler";"2";"";"";"";"";"";"";""
"1045126";"3";"Memel";"Amsterdam";"Stk.";"15";"F. Dehler";"Skilling";"9";"";"";"";"";"";"";""
"1045138";"1";"Uddewalla";"Kiøbenhavn";"Skippund";"18";"Stangjern";"";"";"";"";"";"";"";"";""
"1045138";"2";"Uddewalla";"Kiøbenhavn";"Lispund";"6";"Stangjern";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1045138";"3";"Uddewalla";"Kiøbenhavn";"Skippund";"103";"Søm";"";"";"";"";"";"";"";"";""
"1045138";"4";"Uddewalla";"Kiøbenhavn";"Lispund";"1";"Søm";"";"";"";"";"";"";"";"";""
"1045138";"5";"Uddewalla";"Kiøbenhavn";"Pund";"10";"Søm";"Daler";"25 1/2";"Skilling";"13";"";"";"";"";""
"1045138";"6";"Uddewalla";"Kiøbenhavn";"Skippund";"10";"Jernplader";"";"";"";"";"";"";"";"";""
"1045138";"7";"Uddewalla";"Kiøbenhavn";"Lispund";"1";"Jernplader";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1045138";"8";"Uddewalla";"Kiøbenhavn";"Ste.";"180";"Sparrer 5 a 6 Tommer";"Daler";"1 1/2";"";"";"";"";"";"";""
"1045138";"9";"Uddewalla";"Kiøbenhavn";"Tylter";"12";"Skudeplanker";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1045138";"10";"Uddewalla";"Kiøbenhavn";"Tylter";"55";"Ord. bræder";"Daler";"1/2";"";"";"";"";"";"";""
"1045140";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1045147";"1";"Kiøbenhavn";"Drammen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1045156";"1";"Malmøe";"Uddevalla";"Tønder";"200";"Malt";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1045156";"2";"Malmøe";"Uddevalla";"Fierding";"9";"Sæbe";"Skilling";"7";"";"";"";"";"";"";""
"1045156";"3";"Malmøe";"Uddevalla";"Pund";"208";"Læder";"Skilling";"19";"";"";"";"";"";"";""
"1045156";"4";"Malmøe";"Uddevalla";"Riis";"77";"Papier";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
