"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1056322";"1";"Kiøbenhavn";"Scheen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056353";"1";"Laurvig";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056366";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056407";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056424";"1";"Østerrisøer";"Kiøbenhavn";"Tønder";"1350";"Fr. salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1056476";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056498";"1";"Kiøbenhavn";"Gothenborg";"Partie";"-";"Kornbrændeviin med vædere";"";"";"";"";"";"";"";"";""
"1056622";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056640";"1";"Kiøbenhavn";"Friderica og Tronhiem";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056692";"1";"Kiøbenhavn";"Langesund";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056720";"1";"Kiøbenhavn";"Friderichshavn";"Partie";"-";"Byg og kornbrændeviin m. m.";"";"";"";"";"";"";"";"";""
"1056778";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056823";"1";"Kiobenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056845";"1";"Riga";"Østersøen";"Læster";"44 3/4";"Rug";"Daler";"22";"Skilling";"18";"";"";"";"";""
"1056950";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1056978";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1057015";"1";"Arendahl";"Flensborg";"Tønder";"1615";"Steenkuhl";"";"";"";"";"";"";"";"";""
"1057015";"2";"Arendahl";"Flensborg";"Rd";"75";"Vin";"Daler";"1/2";"Skilling";"14";"";"";"";"";"Viin verd 75 Rd."
"1057096";"1";"Sand";"Kiøbenhavn";"Tønder";"1180";"Fransk salt";"Daler";"32 1/2";"Skilling";"14";"";"";"";"";""
"1057140";"1";"Arendahl";"Kiøbenhavn";"Tønder";"1895";"Fr. salt";"Daler";"52 1/2";"Skilling";"7";"";"";"";"";""
"1057176";"1";"Arendahl";"Flensborg";"Tønder";"1320";"Fr. salt";"Daler";"36 1/2";"Skilling";"8";"";"";"";"";""
"1057225";"1";"Island";"Kiobenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1057257";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1057296";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1057325";"1";"Færøe";"Kiobenhavn";"-";"-";"Færorske producter";"";"";"";"";"";"";"";"";""
"1057325";"2";"Færøe";"Kiobenhavn";"Pund";"10305";"Bleghvidt";"Daler";"4";"Skilling";"14";"";"";"";"";""
"1057325";"3";"Færøe";"Kiobenhavn";"Pund";"910";"Blikplader";"Skilling";"19";"";"";"";"";"";"";""
"1057325";"4";"Færøe";"Kiobenhavn";"Pund";"10";"Orleant";"Skilling";"1";"";"";"";"";"";"";""
"1057325";"5";"Færøe";"Kiobenhavn";"Rd.";"88";"Victriol ollie";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1057413";"1";"Østerrisøer";"Kiøbenhavn";"Tønder";"1319";"Fr. salt";"Daler";"36 1/2";"Skilling";"7";"";"";"";"";""
"1057464";"1";"Langesund";"Kiobenhavn";"Tønder";"1850";"Fr. salt";"Daler";"51";"Skilling";"19";"";"";"";"";""
"1057521";"1";"Tønsberg";"Kiøbenhavn";"Tønder";"1510";"Kull";"";"";"";"";"";"";"";"";""
"1057575";"1";"Kragerøe";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1057575";"2";"Kragerøe";"Kiøbenhavn";"Virtel";"350";"Fr. viin";"Daler";"5 1/2";"Skilling";"16";"";"";"";"";""
"1057575";"3";"Kragerøe";"Kiøbenhavn";"Pund";"800";"Corinder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1057676";"1";"Østerrisøer";"Kiøbenhavn";"Tønder";"1141";"Fr. salt";"Daler";"31 1/2";"Skilling";"10";"";"";"";"";""
"1057724";"1";"Riga";"Tønsberg";"Tønder";"1800";"Rug";"Daler";"45";"";"";"";"";"";"";""
"1057827";"1";"Sand";"Kiel";"Tønder";"885";"Fr. salt";"Daler";"24 1/2";"Skilling";"4";"";"";"";"";""
"1057867";"1";"Laurvig";"Kiobenhavn";"Tønder";"2750";"Fr. salt";"Daler";"76";"Skilling";"19";"";"";"";"";""
"1057923";"1";"Kiøbenhavn";"Callundborg og Norge";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1057985";"1";"Tønsberg";"Kiobenhavn";"Tønder";"1450";"Kull";"";"";"";"";"";"";"";"";""
"1057985";"2";"Tønsberg";"Kiobenhavn";"Rd";"50";"Vin par boutellier";"Daler";"1/2";"";"";"";"";"";"";"Viin par boutellier verd. 50 Rd."
"1058056";"1";"Kiøbenhavn";"Christiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058084";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058115";"1";"Kiøbenhavn";"Kragerøe";"Tønder";"2030";"Steenkull";"";"";"";"";"";"";"";"";""
"1058157";"1";"Riga";"Nordsøen";"Læst";"100 1/2";"Rug";"Daler";"50";"Skilling";"12";"";"";"";"";""
"1058184";"1";"Arendahl";"Kiøbenhavn";"Tønder";"633";"Steenkull";"";"";"";"";"";"";"";"";""
"1058226";"1";"Kiobenhavn";"Christiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058249";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058267";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058284";"1";"Kiøbenhavn";"Arendahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058299";"1";"Kiøbenhavn";"Østerrisøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058330";"1";"Kiøbenhavn";"Christiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058354";"1";"Kiøbenhavn";"Arendahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058385";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058385";"2";"Kiøbenhavn";"Langesund";"Rd.";"60";"Mahogany bræder";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1058467";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1058536";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058580";"1";"Kiøbenhavn";"Drøback";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058597";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"300";"Steenkull";"";"";"";"";"";"";"";"";""
"1058622";"1";"Bergen";"Kiøbenhavn";"Partie";"-";"Tran m. m.";"";"";"";"";"";"";"";"";""
"1058644";"1";"Kragerøe";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1058668";"1";"Kiøbenhavn";"Tønsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058692";"1";"Arendahl";"Tønsberg";"Tønder";"2656";"Kull";"";"";"";"";"";"";"";"";""
"1058722";"1";"Bergen";"Kiøbenhavn";"Tønder";"810";"Kull";"";"";"";"";"";"";"";"";""
"1058744";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1058777";"1";"Kiel";"Farøe";"Ladning";"-";"Hvede";"";"";"";"";"";"";"";"";""
"1058794";"1";"Kiel";"Farøe";"Ladning";"-";"Hvede";"";"";"";"";"";"";"";"";""
"1058819";"1";"Dramen";"Kiobenhavn";"Tønder";"1830";"Kull";"";"";"";"";"";"";"";"";""
"1058833";"1";"Kiøbenhavn";"Christiansand";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058853";"1";"Kiøbenhavn";"Færøe";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1058878";"1";"Kongelff";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1058909";"1";"Porsgrund sidst fra Gothenborg";"Kiøbenhavn";"Skippund";"50";"Stang jern";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1058909";"2";"Porsgrund sidst fra Gothenborg";"Kiøbenhavn";"Cent.";"5";"Søm";"Skilling";"20";"";"";"";"";"";"";""
"1058909";"3";"Porsgrund sidst fra Gothenborg";"Kiøbenhavn";"Ste.";"486";"Ord. bræder";"Skilling";"18";"";"";"";"";"";"";""
"1058999";"1";"Arendahl";"Kiobenhavn";"Tønder";"1850";"Salt";"Daler";"51";"Skilling";"20";"";"";"";"";""
"1059028";"1";"Petersborg";"Gothenborg";"Skippund";"1216 3/10";"Hamp";"Daler";"212 1/2";"Skilling";"11";"";"";"";"";""
"1059051";"1";"Rostock";"Gothenborg";"Læster";"56";"Hvede";"Daler";"56";"";"";"";"";"";"";""
"1059063";"1";"Kiøbenhavn";"Friderichstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059081";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059098";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059116";"1";"Gothenborg";"Kiel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059129";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059145";"1";"Stralsund";"Gothenborg";"Læster";"100";"Hvede";"Daler";"100";"";"";"";"";"";"";""
"1059159";"1";"Kiøbenhavn";"Christiania";"-";"-";"Kornvare og videre";"";"";"";"";"";"";"";"";""
"1059182";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059202";"1";"Kiøbenhavn";"Arendahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059223";"1";"Helsingøer";"Friderickstad";"Endeel";"-";"Kornvare og videre";"";"";"";"";"";"";"";"";""
"1059247";"1";"Kragerøe";"Kiøbenhavn";"Tønder";"2760";"Steenkull";"";"";"";"";"";"";"";"";""
"1059270";"1";"Helsingøer";"Norge";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1059294";"1";"Christiansand";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059294";"2";"Christiansand";"Kiøbenhavn";"-";"-";"Jern og videre";"";"";"";"";"";"";"";"";""
"1059317";"1";"Christiansand";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059329";"1";"Laurvig";"Kiobenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1059347";"1";"Christiansand";"Kiøbenhavn";"-";"-";"Jern og tømmed";"";"";"";"";"";"";"";"";""
"1059385";"1";"Leith";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059396";"1";"Bordeaux";"Kiobenhavn";"Læster";"65";"Salt";"Daler";"32 1/2";"";"";"";"";"";"";""
"1059420";"1";"Christiania";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059444";"1";"Kiobenhavn";"Christiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059469";"1";"Laurvig";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059480";"1";"Laurvig";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059490";"1";"Laurvig";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059504";"1";"Helsingøer";"Christiania";"Partie";"-";"Rug og videre";"";"";"";"";"";"";"";"";""
"1059524";"1";"Helsingøer";"Christiania";"Ladning";"-";"Rug";"";"";"";"";"";"";"";"";""
"1059545";"1";"Helsingøer";"Christiania";"Ladning";"-";"Rug";"";"";"";"";"";"";"";"";""
"1059576";"1";"Helsingøer";"Cristiania";"Ladning";"-";"Rug m. m.";"";"";"";"";"";"";"";"";""
"1059597";"1";"Helsingøer";"Christiania";"Endeel";"-";"Havre";"";"";"";"";"";"";"";"";""
"1059635";"1";"Kiøbenhavn";"Christiansand";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1059657";"1";"Kiøbenhavn";"Laurvig";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1059676";"1";"Kiobenhavn";"Laurvig";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1059703";"1";"Kiobenhavn";"Dramen";"Ladning";"-";"Byg";"";"";"";"";"";"";"";"";""
"1059724";"1";"London";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059744";"1";"Leith";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059772";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059772";"2";"Gothenborg";"Kiøbenhavn";"Oxehd.";"2";"Miød";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1059824";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059836";"1";"Gothenborg";"Flensborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059862";"1";"Kiøbenhavn";"Christiania";"-";"-";"Kornvare og videre";"";"";"";"";"";"";"";"";""
"1059907";"1";"Kiobenhavn";"Christiania";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1059945";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1059975";"1";"Kiobenhavn";"Christiania";"Partie";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1060010";"1";"Kiøbenhavn";"Island";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1060104";"1";"Kiobenhavn";"Island";"-";"-";"Kornvare og videre";"";"";"";"";"";"";"";"";""
"1060135";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1060167";"1";"Riga";"Gothenborg";"Skippund";"874";"Hamp";"";"";"";"";"";"";"";"";""
"1060167";"2";"Riga";"Gothenborg";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"1060167";"3";"Riga";"Gothenborg";"Pund";"4";"Hamp";"Daler";"145 1/2";"Skilling";"11";"";"";"";"";""
"1060167";"4";"Riga";"Gothenborg";"Skippund";"536";"Fiin hør";"";"";"";"";"";"";"";"";""
"1060167";"5";"Riga";"Gothenborg";"Lispund";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"1060167";"6";"Riga";"Gothenborg";"Pund";"10 1/2";"Fiin hør";"Daler";"134";"Skilling";"9";"";"";"";"";""
"1060264";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060292";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1060342";"1";"Kiøbenhavn";"Island";"Partie";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1060361";"1";"Kiøbenhavn";"Christiania";"Ladning";"-";"Byg m. m.";"";"";"";"";"";"";"";"";""
"1060401";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060432";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060460";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060493";"1";"Gothenborg sidst fra Landscrone";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060537";"1";"Riga";"Kragerøe";"Læster";"44";"Rug";"Daler";"22";"";"";"";"";"";"";""
"1060559";"1";"Kiobenhavn";"Christiania";"Endeel";"-";"Malt og videre";"";"";"";"";"";"";"";"";""
"1060589";"1";"Kiøbenhavn";"Norge";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1060611";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Kornvare og videre";"";"";"";"";"";"";"";"";""
"1060664";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1060701";"1";"Grønland";"Kiøbenhavn";"-";"-";"Gronlandsk producter";"";"";"";"";"";"";"";"";""
"1060761";"1";"Kiøbenhavn";"Dramen";"Endeel";"-";"Byg";"";"";"";"";"";"";"";"";""
"1060836";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1060929";"1";"Gottenborg";"Libau";"Tønder";"1000";"Salt";"Daler";"27 1/2";"Skilling";"14";"";"";"";"";""
"1060929";"2";"Gottenborg";"Libau";"Tønder";"14";"Sild";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1061853";"1";"Kønigsberg";"Gothenborg";"Læster";"31";"Hvede";"";"";"";"";"";"";"";"";""
"1061853";"2";"Kønigsberg";"Gothenborg";"Schefl.";"47";"Hvede";"Daler";"31 1/2";"Skilling";"14";"";"";"";"";""
"1061853";"3";"Kønigsberg";"Gothenborg";"Læster";"33";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1061853";"4";"Kønigsberg";"Gothenborg";"Schefl.";"3";"Hørfrøe";"Daler";"24 1/2";"Skilling";"14";"";"";"";"";""
"1061853";"5";"Kønigsberg";"Gothenborg";"Læster";"14";"Erter";"Daler";"3 1/2";"";"";"";"";"";"";""
"1061853";"6";"Kønigsberg";"Gothenborg";"Steen";"3948 3/5";"Hamp";"Daler";"65 1/2";"Skilling";"15";"";"";"";"";""
"1061853";"7";"Kønigsberg";"Gothenborg";"Skok";"31";"Staver";"Daler";"1/2";"";"";"";"";"";"";""
"1061853";"8";"Kønigsberg";"Gothenborg";"Stk.";"2";"Spirer";"Skilling";"16";"";"";"";"";"";"";""
"1061853";"9";"Kønigsberg";"Gothenborg";"Rd.";"40";"Matter";"Daler";"1/2";"";"";"";"";"";"";""
"1061893";"1";"Pillau";"Gothenborg";"Læster";"45";"Hvede";"Daler";"45";"";"";"";"";"";"";""
"1061893";"2";"Pillau";"Gothenborg";"Læster";"17 1/2";"Hørfrøe";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1061893";"3";"Pillau";"Gothenborg";"Tønder";"100";"Hørfrøe";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1061893";"4";"Pillau";"Gothenborg";"Steen";"583 3/4";"Hør";"Daler";"9 1/2";"Skilling";"11";"";"";"";"";""
"1061893";"5";"Pillau";"Gothenborg";"Steen";"1279";"Røde";"Daler";"35 1/2";"Skilling";"23";"";"";"";"";""
"1061893";"6";"Pillau";"Gothenborg";"Skok";"257 2/3";"Staver";"Daler";"4";"Skilling";"2";"";"";"";"";""
"1061893";"7";"Pillau";"Gothenborg";"Favn";"3 1/2";"Lægter";"Skilling";"11";"";"";"";"";"";"";""
"1061893";"8";"Pillau";"Gothenborg";"Stk.";"70";"Planker";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1061893";"9";"Pillau";"Gothenborg";"Rd.";"1800";"Krammerie";"Daler";"22 1/2";"";"";"";"";"";"";""
"1062013";"1";"Pillau";"Gothenborg";"Steen";"6609";"Hamp";"Daler";"110";"Skilling";"8";"";"";"";"";""
"1062013";"2";"Pillau";"Gothenborg";"Læst";"47 11/18";"Hørfrøe";"Daler";"35 1/2";"Skilling";"10";"";"";"";"";""
"1062013";"3";"Pillau";"Gothenborg";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1062038";"1";"Memel";"Gothenborg";"Læster";"37";"Hørfrøe";"Daler";"27 1/2";"Skilling";"12";"";"";"";"";""
"1062038";"2";"Memel";"Gothenborg";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1062055";"1";"Pillau";"Gothenborg";"Læster";"11";"Hvede";"";"";"";"";"";"";"";"";""
"1062055";"2";"Pillau";"Gothenborg";"Schefl.";"10 1/2";"Hvede";"Daler";"11";"Skilling";"7";"";"";"";"";""
"1062055";"3";"Pillau";"Gothenborg";"Skok";"102";"Staver";"";"";"";"";"";"";"";"";""
"1062055";"4";"Pillau";"Gothenborg";"Stk.";"35";"Staver";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1062055";"5";"Pillau";"Gothenborg";"Skok";"18";"Planker";"";"";"";"";"";"";"";"";""
"1062055";"6";"Pillau";"Gothenborg";"Stk.";"45";"Planker";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1062078";"1";"Memel";"Gothenborg";"Steen";"2425";"Ord. hør";"Daler";"40";"Skilling";"20";"";"";"";"";""
"1062078";"2";"Memel";"Gothenborg";"Skok";"29";"Staver";"Skilling";"22";"";"";"";"";"";"";""
"1062089";"1";"Elbing";"Gothenborg";"Læster";"50";"Hvede";"Daler";"50";"";"";"";"";"";"";""
"1062169";"1";"Kønigsberg";"Gothenborg";"Læster";"30";"Hvede";"Daler";"30";"";"";"";"";"";"";""
"1062169";"2";"Kønigsberg";"Gothenborg";"Steen";"1802";"Hamp";"Daler";"30";"Skilling";"2";"";"";"";"";""
"1062206";"1";"Gothenborg";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062217";"1";"Rostock";"Newcastle";"Læst.";"74 1/2";"Rug";"Daler";"44 1/2";"Skilling";"10";"";"";"Læst";"89 2/5";"Rug giør 89 2/5 læst."
"1062244";"1";"Rostock";"Gothenborg";"Læster";"78";"Rug";"Daler";"46 1/2";"Skilling";"15";"";"";"Læst";"93 3/5";"Rug giør 93 3/5 læst."
"1062256";"1";"Rostock";"Gothenborg";"Læster";"50";"Hvede";"Daler";"60";"";"";"";"";"Læster";"60";"Hvede giør 60 læster"
"1062256";"2";"Rostock";"Gothenborg";"Læster";"22";"Haure";"Daler";"6 1/2";"Skilling";"5";"";"";"Læster";"26 2/5";"Haure giør 26 2/5 læster"
"1062274";"1";"Gothenborg";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062283";"1";"Gothenborg";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062292";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062303";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062312";"1";"Wismar";"Lewerpool";"Læster";"66";"Hvede";"Daler";"82 1/2";"";"";"";"";"Læst";"82 1/2";"Hvede giør 82 1/2 læst."
"1062328";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062335";"1";"Wismar";"Gothenborg";"Læster";"42";"Byg";"Daler";"26";"Skilling";"12";"";"";"Læst";"52 1/2";"Byg giør 52 1/2 læst"
"1062335";"2";"Wismar";"Gothenborg";"Læster";"21";"Haure";"Daler";"6 1/2";"Skilling";"3";"";"";"Læst";"26 3/4";"Haure giør 26 3/4 læst"
"1062371";"1";"Rostock";"Newcastle";"Læster";"67";"Rug";"Daler";"40";"Skilling";"10";"";"";"Læst";"80 2/5";"Rug giør 80 2/5 læst."
"1062389";"1";"Wismar";"Lewerpool";"Læster";"60";"Hvede";"Daler";"75";"";"";"";"";"Læster";"75";"Hvede giør 75 læster"
"1062402";"1";"Wismar";"Strømstad";"Rd.";"50";"Krammerie";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1062402";"2";"Wismar";"Strømstad";"Læster";"21";"Rug";"Daler";"13";"Skilling";"6";"";"";"Læst";"26 1/4";"Rug giør 26 1/4 læst."
"1062402";"3";"Wismar";"Strømstad";"Læster";"5";"Hvede";"Daler";"6";"Skilling";"12";"";"";"Læst";"6 1/4";"Hvede giør 6 1/4 læst."
"1062402";"4";"Wismar";"Strømstad";"Læster";"4";"Malt";"Daler";"1 1/2";"Skilling";"18";"";"";"Læst";"5";"Malt giør 5 læst."
"1062402";"5";"Wismar";"Strømstad";"Læster";"4";"Haure";"Daler";"1";"Skilling";"12";"";"";"Læst";"5";"Haure giør 5 læst."
"1062436";"1";"Wismar";"Gothenborg";"Læster";"20";"Rug";"Daler";"12 1/2";"";"";"";"";"Læster";"25";"Rug giør 25 læster"
"1062436";"2";"Wismar";"Gothenborg";"Læster";"14";"Havre";"Daler";"4";"Skilling";"18";"";"";"Læster";"17 1/2";"Havre giør 17 1/2 læster"
"1062436";"3";"Wismar";"Gothenborg";"Læster";"4";"Erter";"Daler";"1";"";"";"";"";"";"";""
"1062461";"1";"Wismar";"Newcastle";"Læster";"30";"Rug";"Daler";"18 1/2";"Skilling";"12";"";"";"Læst";"37 1/2";"Rug giør 37 1/2 læst."
"1062461";"2";"Wismar";"Newcastle";"Læster";"16";"Hvede";"Daler";"20";"";"";"";"";"Læst";"20";"Hvede giør 20 læst."
"1062494";"1";"Rostock";"Gothenborg";"Læster";"40";"Hvede";"Daler";"48";"";"";"";"";"Læster";"48";"Hvede giør 48 læster"
"1062494";"2";"Rostock";"Gothenborg";"Læster";"34";"Havre";"Daler";"10";"Skilling";"10";"";"";"Læster";"40 4/5";"Havre giør 40 4/5 læster"
"1062494";"3";"Rostock";"Gothenborg";"Læster";"30";"Byg";"Daler";"18";"";"";"";"";"Læster";"36";"Byg giør 36 læster"
"1062494";"4";"Rostock";"Gothenborg";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1062525";"1";"Rostock";"Gothenborg";"Tønder";"180";"Hørfrøe";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1062525";"2";"Rostock";"Gothenborg";"Læst";"5 1/2";"Erter";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1062525";"3";"Rostock";"Gothenborg";"Rd.";"5055";"Krammerie";"Daler";"63";"Skilling";"9";"";"";"";"";""
"1062538";"1";"Wolgast";"Gothenborg";"Læster";"66";"Hvede";"Daler";"88";"";"";"";"";"Læster";"88";"Hvede giør 88 læster"
"1062548";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062554";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1062560";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1065084";"1";"Rostock";"Leith";"Læster";"15";"Hvede";"Daler";"18";"";"";"";"";"Læster";"18";"Hvede er 18 læster"
"1065084";"2";"Rostock";"Leith";"Læster";"35";"Byg";"Daler";"21";"";"";"";"";"Læster";"42";"Byg er 42 læster"
"1065125";"1";"Rostock";"Gottenborg";"Læster";"86";"Hvede";"Daler";"103";"Skilling";"10";"";"";"Læster";"103 1/5";"Hvede er 103 1/5 læster"
"1065146";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
