"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1027566";"4";"Salem i Amc.";"Petersborg";"Pund";"16800";"Stokf. holt";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1027566";"5";"Salem i Amc.";"Petersborg";"Pund";"38630";"Caffe";"Daler";"193";"Skilling";"8";"";"";"";"";""
"1027566";"6";"Salem i Amc.";"Petersborg";"Oxhd.";"36 11/12";"Rum";"Daler";"18";"Skilling";"22";"";"";"";"";""
"1027566";"7";"Salem i Amc.";"Petersborg";"Rd.";"932";"Ollie";"Daler";"11 1/2";"Skilling";"8";"";"";"";"";""
"1027579";"1";"Høgenæss";"Kiobenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1027592";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027604";"1";"Newyorck";"Stockholm";"Pund";"34132";"Camp. holt";"Daler";"25 1/2";"Skilling";"4";"";"";"";"";""
"1027604";"2";"Newyorck";"Stockholm";"Pund";"43019";"Toback etc.";"Daler";"80 1/2";"Skilling";"8";"";"";"";"";""
"1027604";"3";"Newyorck";"Stockholm";"Pund";"3256";"Indigo";"Daler";"24";"Skilling";"21";"";"";"";"";""
"1027604";"4";"Newyorck";"Stockholm";"Pund";"123469";"Riis";"Daler";"115 1/2";"Skilling";"13";"";"";"";"";""
"1027604";"5";"Newyorck";"Stockholm";"Pund";"84081";"Caffe";"Daler";"420";"Skilling";"20";"";"";"";"";""
"1027604";"6";"Newyorck";"Stockholm";"Pund";"34906";"Bomuld";"Daler";"130 1/2";"Skilling";"20";"";"";"";"";""
"1027604";"7";"Newyorck";"Stockholm";"Oxhd.";"40 1/2";"Rum";"Daler";"20";"Skilling";"12";"";"";"";"";""
"1027604";"8";"Newyorck";"Stockholm";"Oxhd.";"57 11/15";"Tran";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1027604";"9";"Newyorck";"Stockholm";"Skippund";"60";"Fleck";"Daler";"7 1/2";"";"";"";"";"";"";""
"1027604";"10";"Newyorck";"Stockholm";"Rd.";"8500";"Nanquinnes";"Daler";"106";"Skilling";"12";"";"";"";"";""
"1027605";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027611";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"200";"Kull";"";"";"";"";"";"";"";"";""
"1027618";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1027626";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027638";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"100";"Kull";"";"";"";"";"";"";"";"";""
"1027640";"1";"Charleston";"Østersøen";"Pund";"245987";"Bomuld";"Daler";"922";"Skilling";"22";"";"";"";"";""
"1027640";"2";"Charleston";"Østersøen";"Pund";"2789";"Indigo";"Daler";"20 1/2";"Skilling";"9";"";"";"";"";""
"1027648";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027654";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"30";"Kull";"";"";"";"";"";"";"";"";""
"1027659";"1";"Høgenæss";"Kiobenhavn";"Tønder";"30";"Kull";"";"";"";"";"";"";"";"";""
"1027670";"1";"Charleston i Amc.";"Stettin";"Pund";"59405";"Riis";"Daler";"55 1/2";"Skilling";"10";"";"";"";"";""
"1027670";"2";"Charleston i Amc.";"Stettin";"Pund";"232564";"Bomuld";"Daler";"872";"Skilling";"6";"";"";"";"";""
"1027670";"3";"Charleston i Amc.";"Stettin";"Oxhd.";"278 19/30";"Rum";"Daler";"139";"Skilling";"15";"";"";"";"";""
"1027673";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"1027682";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027691";"1";"Newyorck i Amc.";"Petersborg";"Pund";"416877";"Peeber";"Daler";"1042";"Skilling";"10";"";"";"";"";""
"1027691";"2";"Newyorck i Amc.";"Petersborg";"Pund";"11649";"Caffe";"Daler";"58";"Skilling";"12";"";"";"";"";""
"1027691";"3";"Newyorck i Amc.";"Petersborg";"Pund";"87500";"Rosiner";"Daler";"164";"Skilling";"3";"";"";"";"";""
"1027691";"4";"Newyorck i Amc.";"Petersborg";"Pund";"107";"Tobak";"Skilling";"10";"";"";"";"";"";"";""
"1027691";"5";"Newyorck i Amc.";"Petersborg";"Pund";"18156";"Bomuld";"Daler";"68";"Skilling";"5";"";"";"";"";""
"1027691";"6";"Newyorck i Amc.";"Petersborg";"Oxhd.";"23 1/40";"Mallaga wiin";"Daler";"23";"Skilling";"2";"";"";"";"";""
"1027691";"7";"Newyorck i Amc.";"Petersborg";"Rd.";"6220";"Porcelain etc.";"Daler";"77 1/2";"Skilling";"12";"";"";"";"";""
"1027719";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027722";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027730";"1";"Memel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027756";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1027759";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"320";"Kull";"";"";"";"";"";"";"";"";""
"1027772";"1";"Island sidst fra London";"Kiobenhavn";"Partie";"-";"Islandske producten";"";"";"";"";"";"";"";"";""
"1027772";"2";"Island sidst fra London";"Kiobenhavn";"Tønder";"348";"Kull";"";"";"";"";"";"";"";"";""
"1027775";"1";"Baltimore";"Kønigsberg";"Pund";"156200";"Toback";"Daler";"292 1/2";"Skilling";"18";"";"";"";"";""
"1027775";"2";"Baltimore";"Kønigsberg";"Rd.";"510";"Tobak stilke";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1027782";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1027791";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1027805";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"140";"Kull";"";"";"";"";"";"";"";"";""
"1027810";"1";"Newyorck";"Kiel";"Pund";"270316";"Bomuld";"Daler";"1013 1/2";"Skilling";"9";"";"";"";"";""
"1027810";"2";"Newyorck";"Kiel";"Pund";"77116";"Tobak";"Daler";"144 1/2";"Skilling";"5";"";"";"";"";""
"1027810";"3";"Newyorck";"Kiel";"Rd.";"800";"Pelterie";"Daler";"10";"";"";"";"";"";"";""
"1027816";"1";"Christiansand";"Kiøbenhavn";"-";"-";"Bræder m. m.";"";"";"";"";"";"";"";"";""
"1027830";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027840";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027844";"1";"Philadelphia";"Kiel";"Pund";"381229";"Sucker etc.";"Daler";"714 1/2";"Skilling";"15";"";"";"";"";""
"1027844";"2";"Philadelphia";"Kiel";"Pund";"70320";"Caffe";"Daler";"351 1/2";"Skilling";"5";"";"";"";"";""
"1027844";"3";"Philadelphia";"Kiel";"Pund";"12675";"Indigo etc.";"Daler";"95";"Skilling";"3";"";"";"";"";""
"1027844";"4";"Philadelphia";"Kiel";"Pund";"31952";"Bomuld";"Daler";"119 1/2";"Skilling";"16";"";"";"";"";""
"1027844";"5";"Philadelphia";"Kiel";"Pund";"16212";"Peber";"Daler";"40 1/2";"Skilling";"2";"";"";"";"";""
"1027844";"6";"Philadelphia";"Kiel";"Pund";"52936";"Stokf. holt";"Daler";"41";"Skilling";"18";"";"";"";"";""
"1027844";"7";"Philadelphia";"Kiel";"Rd.";"12793";"Apothekerie etc.";"Daler";"159 1/2";"Skilling";"20";"";"";"";"";""
"1027848";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1027858";"1";"Høgenæss";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027864";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027874";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"240";"Kull";"";"";"";"";"";"";"";"";""
"1027882";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1027887";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1027893";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027901";"1";"Kiobenhavn";"Grønland";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1027911";"1";"Rostock";"Bergen";"Læster";"31";"Rug";"Daler";"18 1/2";"Skilling";"5";"";"";"Læst";"37 1/5";"Rug giør 37 1/5 læst."
"1027911";"2";"Rostock";"Bergen";"Læster";"5";"Hvede";"Daler";"6";"";"";"";"";"Læst";"6";"Hvede giør 6 læst."
"1027911";"3";"Rostock";"Bergen";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1027912";"1";"Høgenæss";"Kiobenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1027920";"1";"Sand";"Kiøbenhavn";"Endeel";"-";"Fletegods m. m.";"";"";"";"";"";"";"";"";""
"1027932";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1027933";"1";"Rostock";"Christiania";"Læster";"45";"Rug";"Daler";"27";"";"";"";"";"Læster";"54";"Rug giør 54 læster"
"1027942";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027950";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1027953";"1";"Gothenborg";"Riga";"Pund";"86064";"Sucker";"Daler";"161";"Skilling";"18";"";"";"";"";""
"1027953";"2";"Gothenborg";"Riga";"Pund";"8169";"Caffe";"Daler";"40 1/2";"Skilling";"17";"";"";"";"";""
"1027963";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027973";"1";"Høgenæss";"Kiobenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1027983";"1";"Høgenæss";"Kiobenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1027987";"1";"Savannah";"Stettin";"Pund";"60281";"Bomuld";"Daler";"226";"Skilling";"3";"";"";"";"";""
"1027992";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"30";"Kull";"";"";"";"";"";"";"";"";""
"1027999";"1";"Bordeaux";"Stettin";"Fad";"193 1/2";"Stads wiin";"Daler";"335";"Skilling";"20";"";"";"";"";""
"1027999";"2";"Bordeaux";"Stettin";"Rd.";"600";"Wiin paa bouterlier";"Daler";"7 1/2";"";"";"";"";"";"";""
"1028000";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1028008";"1";"Grangemouth";"Kiobenhavn";"Tønder";"100";"Kull";"";"";"";"";"";"";"";"";""
"1028015";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1028025";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1028032";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1028042";"1";"Langesund";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028057";"1";"Laurrig";"Kiobenhavn";"Partie";"-";"Glasware";"";"";"";"";"";"";"";"";""
"1028057";"2";"Laurrig";"Kiobenhavn";"Skippund";"12";"Stang jern";"Daler";"1";"";"";"";"";"";"";""
"1028057";"3";"Laurrig";"Kiobenhavn";"Rd.";"140";"Fajanse";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1028063";"1";"Portsmouth i Amc.";"Østersøen";"Pund";"375520";"Sucker";"Daler";"704";"Skilling";"5";"";"";"";"";""
"1028063";"2";"Portsmouth i Amc.";"Østersøen";"Pund";"18778";"Bomuld";"Daler";"70";"Skilling";"21";"";"";"";"";""
"1028063";"3";"Portsmouth i Amc.";"Østersøen";"Pund";"15931";"Caffe";"Daler";"79 1/2";"Skilling";"8";"";"";"";"";""
"1028063";"4";"Portsmouth i Amc.";"Østersøen";"Pund";"8872";"Indigo";"Daler";"66 1/2";"Skilling";"2";"";"";"";"";""
"1028063";"5";"Portsmouth i Amc.";"Østersøen";"Pund";"67200";"Camp. holt";"Daler";"50";"Skilling";"20";"";"";"";"";""
"1028080";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1028093";"1";"Høgenæss";"Kiobenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1028097";"1";"Savannah";"Pillau";"Pund";"84000";"Riis";"Daler";"78 1/2";"Skilling";"12";"";"";"";"";""
"1028097";"2";"Savannah";"Pillau";"Pund";"265000";"Bomuld";"Daler";"993 1/2";"Skilling";"12";"";"";"";"";""
"1028101";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1028111";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"80";"Kull";"";"";"";"";"";"";"";"";""
"1028117";"1";"Høgenæss";"Kiobenhavn";"Tønder";"140";"Kull";"";"";"";"";"";"";"";"";""
"1028125";"1";"Høgenæss";"Kiobenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1028132";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Hamp m. m.";"";"";"";"";"";"";"";"";""
"1028138";"1";"Kiøbenhavn";"Færøe";"Partie";"-";"Byg m. m.";"";"";"";"";"";"";"";"";""
"1028148";"1";"Christiania";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028149";"1";"Molde";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028158";"1";"Bergen";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028162";"1";"Boston (i Am.?)";"Petersborg";"Pund";"248428";"Sucker";"Daler";"465 1/2";"Skilling";"15";"";"";"";"";""
"1028162";"2";"Boston (i Am.?)";"Petersborg";"Pund";"45130";"Bomuld";"Daler";"169";"Skilling";"12";"";"";"";"";""
"1028162";"3";"Boston (i Am.?)";"Petersborg";"Pund";"22319";"Caffe";"Daler";"111 1/2";"Skilling";"5";"";"";"";"";""
"1028162";"4";"Boston (i Am.?)";"Petersborg";"Pund";"46452";"Camp. holt";"Daler";"34 1/2";"Skilling";"17";"";"";"";"";""
"1028162";"5";"Boston (i Am.?)";"Petersborg";"Oxhd.";"22 17/60";"Rum";"Daler";"11";"Skilling";"7";"";"";"";"";""
"1028165";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1028173";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1028183";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1028196";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028204";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1028215";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"140";"Kull";"";"";"";"";"";"";"";"";""
"1028224";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1028233";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028274";"1";"Salem i Amc.";"Petersborg";"Pund";"255973";"Sucker";"Daler";"479 1/2";"Skilling";"22";"";"";"";"";""
"1028274";"2";"Salem i Amc.";"Petersborg";"Pund";"102343";"Caffe";"Daler";"511 1/2";"Skilling";"11";"";"";"";"";""
"1028274";"3";"Salem i Amc.";"Petersborg";"Pund";"12281";"Peber";"Daler";"30 1/2";"Skilling";"10";"";"";"";"";""
"1028274";"4";"Salem i Amc.";"Petersborg";"Pund";"13455";"Bomuld";"Daler";"50";"Skilling";"22";"";"";"";"";""
"1028274";"5";"Salem i Amc.";"Petersborg";"Pund";"6812";"Indigo etc.";"Daler";"51";"Skilling";"5";"";"";"";"";""
"1028274";"6";"Salem i Amc.";"Petersborg";"Pund";"34496";"Stokf. holt";"Daler";"26 1/2";"Skilling";"22";"";"";"";"";""
"1028274";"7";"Salem i Amc.";"Petersborg";"Rd.";"20760";"Krammerie";"Daler";"259 1/2";"";"";"";"";"";"";""
"1028301";"1";"Rostock";"Rostock";"Læst.";"54 1/2";"Hvede";"Daler";"65";"Skilling";"20";"";"";"Læst";"65 2/5";"Hvede giør 65 2/5 læst."
"1028319";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028326";"1";"Rostock";"Tronhiem";"Læster";"40";"Rug";"Daler";"24";"";"";"";"";"Læster";"48";"Rug giør 48 læster"
"1028335";"1";"Dantzig";"Gothenborg";"Læster";"54";"Rug";"Daler";"27";"";"";"";"";"";"";""
"1028342";"1";"Colberg";"Gothenberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028356";"1";"Svinemunde";"Gothenborg";"Skok";"368";"Staver";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1028388";"1";"Dantzig";"Gothenborg";"Læster";"43";"Rug";"Daler";"21 1/2";"";"";"";"";"";"";""
"1028405";"1";"Svinemunde";"Amsterdam";"Læster";"26 1/2";"Hvede";"Daler";"58";"Skilling";"16";"";"";"Læst";"58 1/3";"Hvede giør 58 1/3 læst."
"1028405";"2";"Svinemunde";"Amsterdam";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"1028433";"1";"Swinemunde";"Amsterdam";"Læster";"50";"Hvede";"Daler";"58";"Skilling";"16";"";"";"Læst";"58 1/3";"Hvede giør 58 1/3 læst."
"1028433";"2";"Swinemunde";"Amsterdam";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"1028459";"1";"Swinemunde";"Bergen";"Læster";"70";"Hvede";"Daler";"81 1/2";"Skilling";"8";"";"";"Læst";"81 2/3";"Hvede giør 81 2/3 læst."
"1028469";"1";"Providence i Amc.";"Stralsund";"Pund";"3790";"Tobak";"Daler";"7";"Skilling";"6";"";"";"";"";""
"1028469";"2";"Providence i Amc.";"Stralsund";"Pund";"27893";"Bomuld";"Daler";"104 1/2";"Skilling";"5";"";"";"";"";""
"1028469";"3";"Providence i Amc.";"Stralsund";"Stk.";"5400";"Staver";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1028493";"1";"Charleston i Amc.";"Kiøbenhavn";"Pund";"112228";"Riis";"Daler";"105";"Skilling";"11";"";"";"";"";""
"1028493";"2";"Charleston i Amc.";"Kiøbenhavn";"Pund";"27055";"Tobak";"Daler";"50 1/2";"Skilling";"11";"";"";"";"";""
"1028493";"3";"Charleston i Amc.";"Kiøbenhavn";"Pund";"8642";"Bomuld";"Daler";"32";"Skilling";"20";"";"";"";"";""
"1028493";"4";"Charleston i Amc.";"Kiøbenhavn";"Pund";"11200";"Stokf. holt";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1028569";"1";"Marblehead";"Kiøbenhavn";"Pund";"111568";"Tobak etc.";"Daler";"209";"Skilling";"10";"";"";"";"";""
"1028569";"2";"Marblehead";"Kiøbenhavn";"Pund";"22100";"Camp. holt";"Daler";"16 1/2";"Skilling";"4";"";"";"";"";""
"1028569";"3";"Marblehead";"Kiøbenhavn";"Pund";"10280";"Peber";"Daler";"25 1/2";"Skilling";"10";"";"";"";"";""
"1028569";"4";"Marblehead";"Kiøbenhavn";"Pund";"2306";"Bomuld";"Daler";"8 1/2";"Skilling";"8";"";"";"";"";""
"1028569";"5";"Marblehead";"Kiøbenhavn";"Pund";"947";"Caffe";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1028623";"1";"Baltimore i Amc.";"Kønigsberg";"Pund";"110271";"Sucker";"Daler";"206 1/2";"Skilling";"13";"";"";"";"";""
"1028623";"2";"Baltimore i Amc.";"Kønigsberg";"Pund";"96900";"Caffe";"Daler";"484 1/2";"";"";"";"";"";"";""
"1028623";"3";"Baltimore i Amc.";"Kønigsberg";"Pund";"713";"Indigo";"Daler";"5";"Skilling";"17";"";"";"";"";""
"1028623";"4";"Baltimore i Amc.";"Kønigsberg";"Pund";"22400";"Stokf. holt";"Daler";"17 1/2";"";"";"";"";"";"";""
"1028688";"1";"Charleston i Amc.";"Østersøen";"Pund";"254759";"Bomuld";"Daler";"955";"Skilling";"17";"";"";"";"";""
"1028713";"1";"Aalborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028722";"1";"Aalborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028731";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028731";"2";"Amsterdam";"Riga";"Rd.";"325";"Tagsteen";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1028740";"1";"Amsterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028740";"2";"Amsterdam";"Petersborg";"Rd.";"325";"Tagsteen";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1028755";"1";"Kønigsberg";"Hull";"Læster";"5";"Høerfrøe";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1028755";"2";"Kønigsberg";"Hull";"Skok";"1000";"Garn";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1028755";"3";"Kønigsberg";"Hull";"Steen";"315 1/2";"Hør";"Daler";"5";"Skilling";"13";"";"";"";"";""
"1028812";"1";"Memel";"Lissabon";"Stk.";"243";"F. bielker";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1028812";"2";"Memel";"Lissabon";"Stk.";"1518";"Planker";"Daler";"25";"Skilling";"15";"";"";"";"";""
"1028812";"3";"Memel";"Lissabon";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1028812";"4";"Memel";"Lissabon";"Skok";"12 1/2";"Staver";"Skilling";"10";"";"";"";"";"";"";""
"1028841";"1";"St. Michaels";"Petersborg";"Casser";"950";"Frugt";"Daler";"39 1/2";"Skilling";"4";"";"";"";"";""
"1028841";"2";"St. Michaels";"Petersborg";"Pund";"23450";"Rosiner";"Daler";"43 1/2";"Skilling";"23";"";"";"";"";""
"1028841";"3";"St. Michaels";"Petersborg";"Rd.";"140";"Oliver og druvn";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1028861";"1";"Salem i Amc.";"Petersborg";"Pund";"356822";"Peber";"Daler";"892";"Skilling";"3";"";"";"";"";""
"1028880";"1";"Newyorck";"Petersborg";"Pund";"50098";"Caffe";"Daler";"250 1/2";"";"";"";"";"";"";""
"1028880";"2";"Newyorck";"Petersborg";"Pund";"4020";"Specerie etc.";"Daler";"30";"Skilling";"8";"";"";"";"";""
"1028880";"3";"Newyorck";"Petersborg";"Pund";"475988";"Sucker etc.";"Daler";"892";"Skilling";"23";"";"";"";"";""
"1028880";"4";"Newyorck";"Petersborg";"Pund";"30190";"Riis";"Daler";"28";"Skilling";"15";"";"";"";"";""
"1028880";"5";"Newyorck";"Petersborg";"Pund";"58240";"Camp. holt";"Daler";"43 1/2";"Skilling";"9";"";"";"";"";""
"1028880";"6";"Newyorck";"Petersborg";"Rd.";"215";"Kork";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"1028931";"1";"Stockholm";"London";"Skippund";"549 57/80";"Hamp";"Daler";"91 1/2";"Skilling";"6";"";"";"";"";""
"1028958";"1";"Salem i Amc.";"Petersborg";"Pund";"48400";"Rosiner";"Daler";"90 1/2";"Skilling";"12";"";"";"";"";""
"1028958";"2";"Salem i Amc.";"Petersborg";"Pund";"7592";"Caffe";"Daler";"37 1/2";"Skilling";"23";"";"";"";"";""
"1028958";"3";"Salem i Amc.";"Petersborg";"Rd.";"1000";"Nankirnes";"Daler";"125";"";"";"";"";"";"";""
"1028958";"4";"St. Michels";"Petersborg";"Casser";"800";"Frugt";"Daler";"33";"Skilling";"16";"";"";"";"";""
"1028980";"1";"Kiøbenhavn";"Gothenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028989";"1";"Rostock";"Bergen";"Læster";"42";"Rug";"Daler";"25";"Skilling";"10";"";"";"Læst";"50 2/5";"Rug giør 50 2/5 læst."
"1028989";"2";"Rostock";"Bergen";"Læster";"22";"Byg";"Daler";"13";"Skilling";"10";"";"";"Læst";"26 2/5";"Byg giør 26 2/5 læst."
"1028989";"3";"Rostock";"Bergen";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1029027";"1";"Swinemunde";"Bordeaux";"Skok";"424";"Staver";"";"";"";"";"";"";"";"";""
"1029027";"2";"Swinemunde";"Bordeaux";"Stk.";"20";"Staver";"Daler";"6 1/2";"Skilling";"7";"";"";"";"";""
"1029027";"3";"Swinemunde";"Bordeaux";"Skok";"176";"Bonde";"";"";"";"";"";"";"";"";""
"1029027";"4";"Swinemunde";"Bordeaux";"Stk.";"3";"Bonde";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1029027";"5";"Swinemunde";"Bordeaux";"Stk.";"83";"F. bielker";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1029027";"6";"Swinemunde";"Bordeaux";"Stk.";"351";"Skudeplanker";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"1029120";"1";"Swinemunde";"Amsterdam";"Læst.";"54 1/2";"Hvede";"Daler";"63 1/2";"Skilling";"4";"";"";"Læst";"63 7/12";"Hvede giør 63 7/12 læst."
"1029120";"2";"Swinemunde";"Amsterdam";"Skok";"51 1/4";"Staver";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1029219";"1";"Marblehead i Amc.";"Petersborg";"Pund";"381921";"Sucker";"Daler";"716";"Skilling";"5";"";"";"";"";""
"1029219";"2";"Marblehead i Amc.";"Petersborg";"Pund";"2839";"Caffe";"Daler";"14";"Skilling";"10";"";"";"";"";""
"1029236";"1";"Dantzig";"Amsterdam";"Læster";"180";"Hvede";"Daler";"180";"";"";"";"";"";"";""
"1029236";"2";"Dantzig";"Amsterdam";"Stk.";"580";"Ord. lærred";"Daler";"9";"Skilling";"3";"";"";"";"";""
"1029236";"3";"Dantzig";"Amsterdam";"Skippund";"9";"Wox";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1029236";"4";"Dantzig";"Amsterdam";"Stk.";"4500";"Giede skind";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1029236";"5";"Dantzig";"Amsterdam";"Pund";"400";"Bergsteen støk";"Skilling";"9";"";"";"";"";"";"";""
"1029236";"6";"Dantzig";"Amsterdam";"Stk.";"180";"F. dehler";"Daler";"2";"Skilling";"12";"";"";"";"";""
