"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1054326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054326";"2";"Vide folio";"Daler";"1";"Skilling";"6";"";"";"N";""
"1054342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054409";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054448";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1054451";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1054469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054491";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054499";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054502";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054508";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054512";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054525";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054538";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054592";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054600";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054603";"2";"Vide folio";"Daler";"3 1/2";"Skilling";"12";"";"";"N";""
"1054637";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054650";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054667";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054701";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054705";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1054710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054717";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054863";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054878";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054889";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054931";"2";"Vide folio";"Daler";"27 1/2";"Skilling";"10";"";"";"N";""
"1054932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054936";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054949";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1054958";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054970";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1054978";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054998";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055059";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055073";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055085";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055092";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1055093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055118";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055159";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055189";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055214";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055228";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055246";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055267";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055290";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055302";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055341";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055356";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1055373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055382";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055382";"2";"Vide folio";"Daler";"3";"Skilling";"6";"";"";"N";""
"1055396";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055397";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055408";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1055419";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1055419";"2";"Vide folio";"Daler";"1";"";"";"";"";"N";""
"1055426";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1055426";"2";"Vide folio";"Daler";"4";"";"";"";"";"N";""
"1055438";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055450";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055537";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055554";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055572";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055578";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055604";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055649";"2";"Vide folio";"Daler";"1";"Skilling";"12";"";"";"N";""
"1055657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055692";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055711";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1055719";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055778";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055792";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055800";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055821";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055876";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055904";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1055906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055919";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1055925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055930";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055940";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055954";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055977";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055993";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056008";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056044";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056049";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056079";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056081";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056100";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1056114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056127";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1056133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056142";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056144";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056181";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1056187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056187";"2";"Vide folio";"Daler";"2";"";"";"";"";"N";""
"1056191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056200";"2";"Vide folio";"Daler";"3 1/2";"Skilling";"5";"";"";"N";""
"1056204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056301";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056317";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056357";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1056380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056382";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056437";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056439";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056460";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056484";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1056492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056513";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1056518";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1056529";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1056540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056566";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1056580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056582";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1056594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056629";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056645";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1056650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056671";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1056676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056696";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056696";"2";"Vide folio";"Skilling";"18";"";"";"";"";"N";""
"1056697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056697";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1056705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056710";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056731";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056859";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056887";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1056888";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056902";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1056924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056938";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1056939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056957";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1056965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056970";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1056976";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1056981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1056997";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057038";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057057";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057098";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057115";"2";"Vide folio";"Daler";"2";"Skilling";"12";"";"";"N";""
"1057115";"3";"Vide folio";"Daler";"3";"Skilling";"18";"";"";"N";""
"1057119";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057162";"2";"Vide folio";"Daler";"6 1/2";"Skilling";"17";"";"";"N";""
"1057170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057170";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1057174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057193";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057212";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057215";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1057231";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057234";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1057241";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057243";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057250";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057260";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057279";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057316";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057326";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1057326";"3";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1057340";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057358";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057370";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057384";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057400";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1057400";"3";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1057411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057442";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057457";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1057469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057473";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1057486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
