"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1045298";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045302";"1";"Petersborg";"Newberryport i Amc.";"Skippund";"300";"Stang jern";"Daler";"41 1/2";"Skilling";"8";"";"";"";"";""
"1045302";"2";"Petersborg";"Newberryport i Amc.";"Skippund";"1 1/5";"Tælle lys";"Skilling";"8";"";"";"";"";"";"";""
"1045302";"3";"Petersborg";"Newberryport i Amc.";"Stk.";"110";"Ravndug";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1045302";"4";"Petersborg";"Newberryport i Amc.";"Stk.";"46";"Seildug";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"1045302";"5";"Petersborg";"Newberryport i Amc.";"Stk.";"120";"Dreil";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1045302";"6";"Petersborg";"Newberryport i Amc.";"Kister";"3";"Windues glas";"Skilling";"12";"";"";"";"";"";"";""
"1045302";"7";"Petersborg";"Newberryport i Amc.";"Rd.";"1000";"Drinkeglas";"Daler";"12 1/2";"";"";"";"";"";"";""
"1045303";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1045321";"1";"Swinemunde";"Gothenborg";"Læster";"60";"Hvede";"Daler";"70";"";"";"";"";"Læster";"70";"Hvede giør 70 læster"
"1045321";"2";"Swinemunde";"Gothenborg";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1045322";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Ballast og videre";"";"";"";"";"";"";"";"";""
"1045326";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045335";"1";"Friederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045337";"1";"Newyorck i Amc.";"Riga";"Pund";"21432";"Bomuld";"Daler";"80";"Skilling";"18";"";"";"";"";""
"1045337";"2";"Newyorck i Amc.";"Riga";"Pund";"4546";"Indigo";"Daler";"34";"Skilling";"5";"";"";"";"";""
"1045337";"3";"Newyorck i Amc.";"Riga";"Ahm";"50880";"Toback";"Daler";"95";"Skilling";"20";"";"";"";"";""
"1045337";"4";"Newyorck i Amc.";"Riga";"Pund";"76145";"Caffe";"Daler";"380 1/2";"Skilling";"11";"";"";"";"";""
"1045337";"5";"Newyorck i Amc.";"Riga";"Pund";"21280";"Stokf. holt";"Daler";"16 1/2";"Skilling";"6";"";"";"";"";""
"1045343";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045346";"1";"Wisby";"Uddevalla";"Læster";"52";"Kalk";"";"";"";"";"";"";"";"";""
"1045347";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045352";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045354";"1";"London";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045359";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045360";"1";"Wisby";"Kongsbacke";"Læster";"85";"Kalk";"";"";"";"";"";"";"";"";""
"1045360";"2";"Wisby";"Kongsbacke";"Ste.";"600";"Slibesteen";"";"";"";"";"";"";"";"";""
"1045360";"3";"Wisby";"Kongsbacke";"Tylter";"6";"Tiære";"Skilling";"9";"";"";"";"";"";"";""
"1045360";"4";"Wisby";"Kongsbacke";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"1045361";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045366";"1";"Østersøen";"Nordsøen";"Ladning";"-";"Hvared";"";"";"";"";"";"";"";"";""
"1045366";"2";"Østersøen";"Nordsøen";"Skippund";"315";"Stang jern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"1045366";"3";"Østersøen";"Nordsøen";"Skippund";"300";"Hamp";"Daler";"50";"";"";"";"";"";"";""
"1045366";"4";"Østersøen";"Nordsøen";"Skippund";"44";"Tougwærk";"Daler";"5 1/2";"";"";"";"";"";"";""
"1045372";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045373";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045376";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045380";"1";"Riga";"Gottenborg";"Læster";"28";"Rug";"";"";"";"";"";"";"";"";""
"1045380";"2";"Riga";"Gottenborg";"Læst";"7 1/2";"Rug";"Daler";"14";"Skilling";"4";"";"";"";"";""
"1045380";"3";"Riga";"Gottenborg";"Skippund";"63";"Hamp";"";"";"";"";"";"";"";"";""
"1045380";"4";"Riga";"Gottenborg";"Lispund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"1045380";"5";"Riga";"Gottenborg";"Pund";"10";"Hamp";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1045390";"1";"Salem i Amc.";"Petersborg";"Pund";"273695";"Sukker";"Daler";"513";"Skilling";"9";"";"";"";"";""
"1045390";"2";"Salem i Amc.";"Petersborg";"Pund";"45367";"Stokf. holt";"Daler";"35";"Skilling";"22";"";"";"";"";""
"1045394";"1";"Falkenberg";"Malmøe";"Stk.";"150";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1045394";"2";"Falkenberg";"Malmøe";"Stk.";"24";"5 Tømme sparrer";"Skilling";"10";"";"";"";"";"";"";""
"1045394";"3";"Falkenberg";"Malmøe";"Tylter";"12";"Ord. bræder";"Skilling";"6";"";"";"";"";"";"";""
"1045394";"4";"Falkenberg";"Sundet";"Tylter";"34";"Ord. bræder";"Skilling";"15";"";"";"";"";"";"";""
"1045396";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045401";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045402";"1";"Stockholm";"Philadelphia i Amc.";"Skippund";"3297";"Stang jern";"";"";"";"";"";"";"";"";""
"1045402";"2";"Stockholm";"Philadelphia i Amc.";"Lispund";"8";"Stang jern";"Daler";"274 1/2";"Skilling";"14";"";"";"";"";""
"1045402";"3";"Stockholm";"Philadelphia i Amc.";"Skippund";"56";"Allun";"";"";"";"";"";"";"";"";""
"1045402";"4";"Stockholm";"Philadelphia i Amc.";"Lispund";"2";"Allun";"Daler";"14";"Skilling";"2";"";"";"";"";""
"1045402";"5";"Stockholm";"Philadelphia i Amc.";"Tylter";"30";"Skudeplanker";"Daler";"3";"";"";"";"";"";"";""
"1045405";"1";"Riga";"Gottenborg";"Læster";"68";"Rug";"Daler";"34";"";"";"";"";"";"";""
"1045407";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045412";"1";"Riga";"Gottenborg";"Læster";"75";"Rug";"Daler";"37 1/2";"";"";"";"";"";"";""
"1045412";"2";"Riga";"Gottenborg";"Rd.";"1530";"Kiøbmandskaber";"Daler";"15";"Skilling";"15";"";"";"";"";""
"1045414";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045419";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045426";"1";"Stockholm";"Gottenborg";"Skippund";"251";"Stang jern";"";"";"";"";"";"";"";"";""
"1045426";"2";"Stockholm";"Gottenborg";"Lispund";"9";"Stang jern";"Daler";"20 1/2";"Skilling";"22";"";"";"";"";""
"1045426";"3";"Stockholm";"Gottenborg";"Lispund";"1";"Jerngryder";"";"";"";"";"";"";"";"";""
"1045426";"4";"Stockholm";"Gottenborg";"Pund";"5";"Jerngryder";"Skilling";"1";"";"";"";"";"";"";""
"1045426";"5";"Stockholm";"Gottenborg";"Skippund";"3";"Messing";"";"";"";"";"";"";"";"";""
"1045426";"6";"Stockholm";"Gottenborg";"Lispund";"8";"Messing";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"1045426";"7";"Stockholm";"Gottenborg";"Skippund";"1";"Svogel";"";"";"";"";"";"";"";"";""
"1045426";"8";"Stockholm";"Gottenborg";"Lispund";"2";"Svogel";"Skilling";"5";"";"";"";"";"";"";""
"1045426";"9";"Stockholm";"Gottenborg";"Skippund";"4";"Harpix";"";"";"";"";"";"";"";"";""
"1045426";"10";"Stockholm";"Gottenborg";"Lispund";"10";"Harpix";"";"";"";"";"";"";"";"";""
"1045426";"11";"Stockholm";"Gottenborg";"Pund";"9";"Harpix";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1045426";"12";"Stockholm";"Gottenborg";"Skippund";"76";"Jernanker";"";"";"";"";"";"";"";"";""
"1045426";"13";"Stockholm";"Gottenborg";"Lispund";"4";"Jernanker";"";"";"";"";"";"";"";"";""
"1045426";"14";"Stockholm";"Gottenborg";"Pund";"15";"Jernanker";"Daler";"6";"Skilling";"17";"";"";"";"";""
"1045426";"15";"Stockholm";"Gottenborg";"Anker";"21 1/2";"Hamp olie";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1045426";"16";"Stockholm";"Gottenborg";"Skippund";"1";"Jernblik";"";"";"";"";"";"";"";"";""
"1045426";"17";"Stockholm";"Gottenborg";"Lispund";"8";"Jernblik";"";"";"";"";"";"";"";"";""
"1045426";"18";"Stockholm";"Gottenborg";"Pund";"10";"Jernblik";"Skilling";"9";"";"";"";"";"";"";""
"1045426";"19";"Stockholm";"Gottenborg";"Lispund";"829";"Potaske";"";"";"";"";"";"";"";"";""
"1045426";"20";"Stockholm";"Gottenborg";"Pund";"9";"Potaske";"Daler";"3";"Skilling";"22";"";"";"";"";""
"1045426";"21";"Stockholm";"Gottenborg";"Tønder";"1";"Lax";"Skilling";"5";"";"";"";"";"";"";""
"1045426";"22";"Stockholm";"Gottenborg";"Lispund";"13";"Tælle";"Skilling";"4";"";"";"";"";"";"";""
"1045426";"23";"Stockholm";"Gottenborg";"Ruller";"22";"Dryevaar";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1045426";"24";"Stockholm";"Gottenborg";"Tønder";"50";"Tiære";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1045426";"25";"Stockholm";"Gottenborg";"Tønder";"2";"Beegolie";"Skilling";"9";"";"";"";"";"";"";""
"1045426";"26";"Stockholm";"Gottenborg";"Skippund";"2";"Veide";"Skilling";"12";"";"";"";"";"";"";""
"1045426";"27";"Stockholm";"Gottenborg";"Skippund";"4";"Victriol";"";"";"";"";"";"";"";"";""
"1045426";"28";"Stockholm";"Gottenborg";"Lispund";"14";"Victriol";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1045426";"29";"Stockholm";"Gottenborg";"Skippund";"5";"Tougværk";"";"";"";"";"";"";"";"";""
"1045426";"30";"Stockholm";"Gottenborg";"Lispund";"7";"Tougværk";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1045426";"31";"Stockholm";"Gottenborg";"Tønde";"1";"Hampefrøe";"Skilling";"1";"";"";"";"";"";"";""
"1045426";"32";"Stockholm";"Gottenborg";"Ries";"5";"Dyreskind";"Skilling";"5";"";"";"";"";"";"";""
"1045426";"33";"Stockholm";"Gottenborg";"Pund";"4950";"Annis";"Daler";"9";"Skilling";"14";"";"";"";"";""
"1045426";"34";"Stockholm";"Gottenborg";"Lispund";"3416";"Smør";"Daler";"25";"Skilling";"20";"";"";"";"";""
"1045426";"35";"Stockholm";"Gottenborg";"Rd.";"2196";"Kiøbmandskaber";"Daler";"21 1/2";"Skilling";"23";"";"";"";"";""
"1045427";"1";"Bilbau";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045430";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast og videre";"";"";"";"";"";"";"";"";""
"1045431";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045435";"1";"Kongelf";"Kiøbenhavn";"-";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"1045438";"1";"Falkenberg";"Wisby og Malmøe";"-";"-";"-";"";"";"";"";"";"";"";"";""
"1045438";"2";"Falkenberg";"Malmøe";"Tylter";"6";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1045438";"3";"Falkenberg";"Malmøe";"Tylter";"6";"3 Tømmer planker";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1045438";"4";"Falkenberg";"Malmøe";"Rd.";"50";"Kiøbmandskaber";"Daler";"1/2";"";"";"";"";"";"";""
"1045438";"5";"Falkenberg";"Wisby";"Tønde";"12 1/2";"Sild";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1045438";"6";"Falkenberg";"Wisby";"Skippund";"14";"Tør fisk";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1045438";"7";"Falkenberg";"Helsingøer";"Tylter";"21 3/4";"Planker";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1045438";"8";"Falkenberg";"Helsingøer";"Tylter";"7";"Ord. bræder";"Skilling";"4";"";"";"";"";"";"";""
"1045447";"1";"Riga";"Bilbau";"Læster";"10";"Hørfrøe";"Daler";"52 1/2";"";"";"";"";"";"";""
"1045453";"1";"Funchal i Portugall";"Kiøbenhavn";"Pund";"17920";"Corender";"Daler";"16 1/2";"Skilling";"15";"";"";"";"";""
"1045453";"2";"Funchal i Portugall";"Kiøbenhavn";"Pibe";"61";"Rum";"Daler";"61";"";"";"";"";"";"";""
"1045453";"3";"Funchal i Portugall";"Kiøbenhavn";"Pibe";"30";"Wiin";"Daler";"60";"";"";"";"";"";"";""
"1045453";"4";"Funchal i Portugall";"Kiøbenhavn";"Oxhd.";"67";"Hogl. wiin";"Daler";"33 1/2";"";"";"";"";"";"";""
"1045453";"5";"Funchal i Portugall";"Kiøbenhavn";"Rd.";"7890";"Krammerie";"Daler";"98 1/2";"Skilling";"6";"";"";"";"";""
"1045458";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045464";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1045466";"1";"Madera";"Østersøen";"Piibe";"179";"Wiin";"";"";"";"";"";"";"";"";""
"1045466";"2";"Madera";"Østersøen";"Oxhd.";"1";"Wiin";"Daler";"359";"";"";"";"";"";"";""
"1045466";"3";"Madera";"Østersøen";"Pund";"3104";"Caffe";"Daler";"15 1/2";"Skilling";"1";"";"";"";"";""
"1045466";"4";"Madera";"Østersøen";"Rd.";"340";"Kork";"Daler";"3";"";"";"";"";"";"";""
"1045467";"1";"Halmstad";"Helsingøer";"Tylter";"33";"Ord. bræder";"Skilling";"15";"";"";"";"";"";"";""
"1045467";"2";"Halmstad";"Helsingøer";"Tylter";"56";"Lægter";"Skilling";"14";"";"";"";"";"";"";""
"1045467";"3";"Halmstad";"Helsingøer";"Stk.";"42";"Planker";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1045467";"4";"Halmstad";"Helsingøer";"Stk.";"74";"4 Tømmer sparrer";"Skilling";"2";"";"";"";"";"";"";""
"1045468";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1045478";"1";"Newyorck i Amc.";"Kiøbenhavn";"Pund";"41470";"Riis";"Daler";"38 1/2";"Skilling";"20";"";"";"";"";""
"1045478";"2";"Newyorck i Amc.";"Kiøbenhavn";"Pund";"392";"Bomuld";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1045478";"3";"Newyorck i Amc.";"Kiøbenhavn";"Pund";"110880";"Stokf. holt";"Daler";"86 1/2";"Skilling";"6";"";"";"";"";""
"1045478";"4";"Newyorck i Amc.";"Kiøbenhavn";"Oxhd.";"282 1/4";"Rum";"Daler";"141";"Skilling";"6";"";"";"";"";""
"1045478";"5";"Newyorck i Amc.";"Kiøbenhavn";"Oxhd.";"39 11/30";"Madera wiin";"Daler";"39";"Skilling";"18";"";"";"";"";""
"1045478";"6";"Newyorck i Amc.";"Kiøbenhavn";"Oxhd.";"146 4/5";"Tran";"Daler";"13 1/2";"Skilling";"13";"";"";"";"";""
"1045478";"7";"Newyorck i Amc.";"Kiøbenhavn";"Oxhd.";"66 1/3";"Sirop";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";""
"1045478";"8";"Newyorck i Amc.";"Kiøbenhavn";"Stk.";"3150";"Oxhuder";"Daler";"39";"Skilling";"18";"";"";"";"";""
"1045478";"9";"Newyorck i Amc.";"Kiøbenhavn";"Rd.";"7653";"Krammerie";"Daler";"95 1/2";"Skilling";"8";"";"";"";"";""
"1045485";"1";"Arendahl";"Kiøbenhavn";"Tønder";"1789";"Kull";"";"";"";"";"";"";"";"";""
"1045488";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Norsk trælæst";"";"";"";"";"";"";"";"";""
"1045489";"1";"Malmøe";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045493";"1";"St. Michaels";"Petersborg";"Kister";"1610";"Frugt";"Daler";"67";"Skilling";"2";"";"";"";"";""
"1045493";"2";"St. Michaels";"Petersborg";"Pund";"150";"Couchenille";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1045493";"3";"St. Michaels";"Petersborg";"Pund";"4480";"Stokf. holt";"Daler";"3 1/2";"";"";"";"";"";"";""
"1045498";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kornbrændeviin og vider";"";"";"";"";"";"";"";"";""
"1045506";"1";"Lissabon";"Østersøen";"Pund";"46200";"Sukker";"Daler";"86 1/2";"Skilling";"6";"";"";"";"";""
"1045506";"2";"Lissabon";"Østersøen";"Casser";"1100";"Frugt";"Daler";"45 1/2";"Skilling";"16";"";"";"";"";""
"1045506";"3";"Lissabon";"Østersøen";"Rd.";"450";"Korktræe";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1045511";"1";"Newyorck i Amc.";"Østersøen";"Rd.";"154300";"Nankins og kiobmandskaber";"Daler";"1928 1/2";"Skilling";"12";"";"";"";"";""
"1045514";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045517";"1";"Malmøe";"Gottenborg";"Pund";"10000";"Svedsker";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1045517";"2";"Malmøe";"Gottenborg";"Pund";"2100";"Stivelse";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1045517";"3";"Malmøe";"Gottenborg";"Pund";"300";"Tobak";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1045517";"4";"Malmøe";"Gottenborg";"Pund";"1700";"Ost";"";"";"";"";"";"";"";"";""
"1045517";"5";"Malmøe";"Gottenborg";"Skippund";"19 1/2";"Ost";"";"";"";"";"";"";"";"";""
"1045517";"6";"Malmøe";"Gottenborg";"Lispund";"305";"Ost";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"1045517";"7";"Malmøe";"Gottenborg";"Riis";"10";"Papiir";"Skilling";"4";"";"";"";"";"";"";""
"1045517";"8";"Malmøe";"Gottenborg";"Skippund";"5";"Ingefiær";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1045517";"9";"Malmøe";"Gottenborg";"Ste.";"2";"Klæde";"Skilling";"9";"";"";"";"";"";"";""
"1045517";"10";"Malmøe";"Gottenborg";"Kande";"243 1/2";"Kornbrændeviin";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1045517";"11";"Malmøe";"Gottenborg";"Rd.";"736";"Kiøbmandskaber";"Daler";"7";"Skilling";"18";"";"";"";"";""
"1045523";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Norsk trælæst";"";"";"";"";"";"";"";"";""
"1045540";"1";"Helsingøer";"Cristiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045541";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045547";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og vider";"";"";"";"";"";"";"";"";""
"1045548";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045554";"1";"London";"Dantzig";"Ladning";"-";"Havre";"Daler";"50";"";"";"";"";"Rd";"4000";"Havre wærdig 4000 Rd."
"1045555";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1045558";"1";"Kiøbenhavn";"Friderichshald";"Endeel";"-";"Flyttegods m. m.";"";"";"";"";"";"";"";"";""
"1045560";"1";"Gottenborg";"Stockholm";"Tønder";"660";"Steenkul";"";"";"";"";"";"";"";"";""
"1045560";"2";"Gottenborg";"Stockholm";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1045562";"1";"Gothenborg";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045567";"1";"Gothenborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1045572";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1045573";"1";"St. Ubes";"Østersøen";"Læster";"171 3/7";"Salt";"Daler";"85 1/2";"Skilling";"11";"";"";"";"";""
"1045573";"2";"St. Ubes";"Østersøen";"Casser";"60";"Frugt";"Daler";"2 1/2";"";"";"";"";"";"";""
"1045573";"3";"St. Ubes";"Østersøen";"Rd.";"500";"Korkholt";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1045576";"1";"Uddevalla";"Riga";"Tønder";"185";"Steenkul";"";"";"";"";"";"";"";"";""
"1045576";"2";"Uddevalla";"Riga";"Tønder";"150";"Sild";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1045579";"1";"Portland i Amc.";"Petersborg";"Pund";"200480";"Stokf. holt";"Daler";"156 1/2";"Skilling";"6";"";"";"";"";""
"1045579";"2";"Portland i Amc.";"Petersborg";"Rd.";"4856";"Mahony";"Daler";"60 1/2";"Skilling";"10";"";"";"";"";""
"1045581";"1";"Uddevalla";"Riga";"Tønder";"530";"Steenkul";"";"";"";"";"";"";"";"";""
"1045581";"2";"Uddevalla";"Riga";"Tønder";"116 5/8";"Sild";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";""
"1045584";"1";"Newyorck i Amc.";"Østersøen";"Oxhd.";"224 1/10";"Rm";"Daler";"112";"Skilling";"3";"";"";"";"";""
"1045584";"2";"Newyorck i Amc.";"Østersøen";"Stk.";"5624";"Hude";"Daler";"70";"Skilling";"15";"";"";"";"";""
"1045584";"3";"Newyorck i Amc.";"Østersøen";"Oxhd.";"2";"Madera wiin";"Daler";"2";"";"";"";"";"";"";""
"1045584";"4";"Newyorck i Amc.";"Østersøen";"Pund";"22089";"Bomuld";"Daler";"82 1/2";"Skilling";"17";"";"";"";"";""
"1045584";"5";"Newyorck i Amc.";"Østersøen";"Rd.";"50";"Segarer";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1045594";"1";"Amsterdam";"Stockholm";"Oxhd.";"180";"Hogl. wiin";"Daler";"90";"";"";"";"";"";"";""
"1045594";"2";"Amsterdam";"Stockholm";"Oxhd.";"25";"Øll";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1045594";"3";"Amsterdam";"Stockholm";"Riis";"112";"Papiir";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1045594";"4";"Amsterdam";"Stockholm";"Skippund";"17";"Bleghvedt";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1045594";"5";"Amsterdam";"Stockholm";"Rd.";"14547";"Krammerie";"Daler";"181 1/2";"Skilling";"17";"";"";"";"";""
"1045596";"1";"Drammen";"Helsingøer";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1045598";"1";"Gottenborg";"Stockholm";"Tønder";"250";"Sild";"Daler";"10";"Skilling";"20";"";"";"";"";""
"1045602";"1";"Halmstad";"Helsingøer";"Tylter";"40";"Ord. bræder";"Skilling";"18";"";"";"";"";"";"";""
"1045604";"1";"Gottenborg";"Cimbrishavn";"Tønder";"140";"Steenkul";"";"";"";"";"";"";"";"";""
"1045604";"2";"Gottenborg";"Cimbrishavn";"Tønder";"150";"Salt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1045604";"3";"Gottenborg";"Cimbrishavn";"Pund";"1120";"Caffe";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1045604";"4";"Gottenborg";"Cimbrishavn";"Kander";"75";"Rum";"Skilling";"20";"";"";"";"";"";"";""
"1045604";"5";"Gottenborg";"Cimbrishavn";"Skippund";"10";"Tør fisk";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1045604";"6";"Gottenborg";"Cimbrishavn";"Kander";"240";"Tran";"Skilling";"12";"";"";"";"";"";"";""
"1045604";"7";"Gottenborg";"Cimbrishavn";"Pund";"104";"Sæbe";"Skilling";"10";"";"";"";"";"";"";""
"1045604";"8";"Gottenborg";"Cimbrishavn";"Rd.";"20";"Kiøbmandskaber";"Skilling";"10";"";"";"";"";"";"";""
"1045607";"1";"Kiøbenhavn";"Moss";"Partie";"-";"Indenlansk kornbrændeviin";"";"";"";"";"";"";"";"";""
"1045615";"1";"Charleston i Amc.";"Petersborg";"Pund";"30002";"Riis";"Daler";"28";"Skilling";"7";"";"";"";"";""
"1045615";"2";"Charleston i Amc.";"Petersborg";"Pund";"111493";"Bomuld";"Daler";"418";"Skilling";"5";"";"";"";"";""
"1045617";"1";"Høganæs";"Stockholm";"Tønder";"300";"Leer";"";"";"";"";"";"";"";"";""
"1045617";"2";"Høganæs";"Stockholm";"Pund";"1200";"Bleghvidt";"Skilling";"18";"";"";"";"";"";"";""
"1045617";"3";"Høganæs";"Stockholm";"Lispund";"16";"Blye";"";"";"";"";"";"";"";"";""
"1045617";"4";"Høganæs";"Stockholm";"Pund";"2";"Blye";"Skilling";"4";"";"";"";"";"";"";""
"1045617";"5";"Høganæs";"Stockholm";"Tønder";"25";"Sild";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1045620";"1";"Portland i Amc.";"Petersborg";"Pund";"30424";"Sukker";"Daler";"57";"Skilling";"3";"";"";"";"";""
"1045620";"2";"Portland i Amc.";"Petersborg";"Pund";"17042";"Bomuld";"Daler";"63 1/2";"Skilling";"20";"";"";"";"";""
"1045620";"3";"Portland i Amc.";"Petersborg";"Pund";"7046";"Caffe";"Daler";"35";"Skilling";"12";"";"";"";"";""
"1045620";"4";"Portland i Amc.";"Petersborg";"Pund";"225";"Indigo";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1045620";"5";"Portland i Amc.";"Petersborg";"Pund";"300160";"Camp. holt";"Daler";"225";"Skilling";"6";"";"";"";"";""
"1045620";"6";"Portland i Amc.";"Petersborg";"Rd.";"2226";"Mahony";"Daler";"27 1/2";"Skilling";"16";"";"";"";"";""
"1045627";"1";"Providence i Amc.";"Petersborg";"Pund";"246229";"Sukker";"Daler";"461 1/2";"Skilling";"9";"";"";"";"";""
"1045627";"2";"Providence i Amc.";"Petersborg";"Pund";"54552";"Bomuld";"Daler";"204 1/2";"Skilling";"4";"";"";"";"";""
"1045627";"3";"Providence i Amc.";"Petersborg";"Pund";"111165";"Caffe";"Daler";"555 1/2";"Skilling";"16";"";"";"";"";""
