"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1006272";"4";"St. Petersburg";"Hull";"Skippund";"178";"Tælle";"Daler";"22";"Skilling";"12";"";"";"";"";""
"1006272";"5";"St. Petersburg";"Hull";"Ste.";"697";"Ravndug";"Daler";"10 1/2";"Skilling";"19";"";"";"";"";""
"1006272";"6";"St. Petersburg";"Hull";"Skok";"12 1/2";"Skudeplanker";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1006272";"7";"St. Petersburg";"Hull";"Ste.";"82";"Ord. dehler";"Skilling";"3";"";"";"";"";"";"";""
"1006272";"8";"St. Petersburg";"Hull";"Pund";"45";"Rabarbra";"Skilling";"17";"";"";"";"";"";"";""
"1006272";"9";"St. Petersburg";"Hull";"-";"700";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1006272";"10";"St. Petersburg";"Hull";"Rd.";"790";"Krammerie";"Daler";"7 1/2";"Skilling";"20";"";"";"";"";""
"1006274";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006276";"1";"Leverpool";"Stettin";"Læster";"217";"Salt";"Daler";"108 1/2";"";"";"";"";"";"";""
"1006278";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006280";"1";"Pillau";"Port a Port";"Læster";"95";"Hvede";"Daler";"95";"";"";"";"";"";"";""
"1006280";"2";"Pillau";"Port a Port";"Dr.";"28";"Rug";"Daler";"14";"";"";"";"";"";"";""
"1006280";"3";"Pillau";"Port a Port";"Dr.";"5";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"1006282";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006284";"1";"Liebau";"Livorno";"Skippund";"579";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006284";"2";"Liebau";"Livorno";"Lispund";"19";"Ord. hør";"Daler";"96 1/2";"Skilling";"8";"";"";"";"";""
"1006285";"1";"London";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1006286";"1";"Dantzig";"Aberdeen";"-";"230";"Bielker";"Daler";"7";"Skilling";"9";"";"";"";"";""
"1006286";"2";"Dantzig";"Aberdeen";"Skok";"25";"Staver";"Skilling";"19";"";"";"";"";"";"";""
"1006290";"1";"Bordeaux";"Stettin";"Fad";"93 3/4";"Stads viin";"Daler";"162 1/2";"";"";"";"";"";"";""
"1006290";"2";"Bordeaux";"Stettin";"Tiers";"10";"Edikke";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1006290";"3";"Bordeaux";"Stettin";"Piibe";"1";"Bom ollie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1006290";"4";"Bordeaux";"Stettin";"Dr.";"13";"Sirop";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";""
"1006290";"5";"Bordeaux";"Stettin";"Pund";"9391";"Caffe";"Daler";"46 1/2";"Skilling";"22";"";"";"";"";""
"1006290";"6";"Bordeaux";"Stettin";"Pund";"120";"Pryneller";"Skilling";"11";"";"";"";"";"";"";""
"1006290";"7";"Bordeaux";"Stettin";"Rdr.";"560";"Viin etc.";"Daler";"7";"";"";"";"";"";"";""
"1006293";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006294";"1";"Dantzig";"London";"Skok";"6";"Planker";"Daler";"6";"";"";"";"";"";"";""
"1006294";"2";"Dantzig";"London";"Skok";"14";"Dehler";"Daler";"10 1/2";"";"";"";"";"";"";""
"1006294";"3";"Dantzig";"London";"Skok";"45";"Staver";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1006294";"4";"Dantzig";"London";"Ste.";"6";"Bielker";"Skilling";"9";"";"";"";"";"";"";""
"1006294";"5";"Dantzig";"London";"Læster";"15";"Hvede";"Daler";"15";"";"";"";"";"";"";""
"1006294";"6";"Dantzig";"London";"Læster";"24";"Erter";"Daler";"6";"";"";"";"";"";"";""
"1006294";"7";"Dantzig";"London";"Rd.";"133";"Krammerie";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1006298";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006303";"1";"Riga";"Montrose";"Tønder";"60";"Hørfrøe";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1006303";"2";"Riga";"Montrose";"Skippund";"156";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006303";"3";"Riga";"Montrose";"Lispund";"9";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006303";"4";"Riga";"Montrose";"Pund";"6";"Fiin hør";"Daler";"39";"Skilling";"6";"";"";"";"";""
"1006303";"5";"Riga";"Montrose";"Skippund";"42";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006303";"6";"Riga";"Montrose";"Lispund";"4";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006303";"7";"Riga";"Montrose";"Pund";"1 1/2";"Ord. hør";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1006303";"8";"Riga";"Montrose";"Skippund";"35";"Hamp";"";"";"";"";"";"";"";"";""
"1006303";"9";"Riga";"Montrose";"Lispund";"6";"Hamp";"Daler";"5 1/2";"Skilling";"19";"";"";"";"";""
"1006304";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006306";"1";"Dantzig";"Grenock";"-";"300";"Planker";"Daler";"5";"";"";"";"";"";"";""
"1006306";"2";"Dantzig";"Grenock";"-";"170";"Dehler";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1006306";"3";"Dantzig";"Grenock";"-";"4600";"Træ nagler";"Skilling";"5";"";"";"";"";"";"";""
"1006306";"4";"Dantzig";"Grenock";"Rd.";"83 1/3";"Krammerie";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1006307";"1";"Petersborg";"Christiansand";"Skippund";"336 3/5";"Hamp";"Daler";"56";"Skilling";"5";"";"";"";"";""
"1006307";"2";"Petersborg";"Christiansand";"Skippund";"2";"Fiin hør";"Daler";"1/2";"";"";"";"";"";"";""
"1006307";"3";"Petersborg";"Christiansand";"Skippund";"9 1/5";"Tælle lys";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1006307";"4";"Petersborg";"Christiansand";"Skippund";"1/10";"Vox lys";"Skilling";"4";"";"";"";"";"";"";""
"1006307";"5";"Petersborg";"Christiansand";"Skippund";"5 1/10";"Tougværk";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1006307";"6";"Petersborg";"Christiansand";"Pund";"735";"Sæbe etc.";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1006307";"7";"Petersborg";"Christiansand";"Ste.";"132";"Seyldug";"Daler";"10";"Skilling";"15";"";"";"";"";""
"1006307";"8";"Petersborg";"Christiansand";"Ste.";"61";"Ravndug";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1006307";"9";"Petersborg";"Christiansand";"Ste.";"4";"Dreyl";"Skilling";"6";"";"";"";"";"";"";""
"1006307";"10";"Petersborg";"Christiansand";"Ahme";"7/10";"Lin ollie";"Skilling";"3";"";"";"";"";"";"";""
"1006307";"11";"Petersborg";"Christiansand";"Rd.";"50";"Hestehaar etc.";"Daler";"1/2";"";"";"";"";"";"";""
"1006308";"1";"Hull";"Stettin";"Chalder";"2 1/2";"Steenkull";"";"";"";"";"";"";"";"";""
"1006308";"2";"Hull";"Stettin";"Oxhd.";"4 3/10";"Øll";"Skilling";"20";"";"";"";"";"";"";""
"1006308";"3";"Hull";"Stettin";"Ste.";"50";"Enk. dosinken";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1006308";"4";"Hull";"Stettin";"Rdr.";"52290";"Krammerie";"Daler";"653 1/2";"Skilling";"6";"";"";"";"";""
"1006310";"1";"Liebau";"Lissabon";"Skippund";"641";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006310";"2";"Liebau";"Lissabon";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006310";"3";"Liebau";"Lissabon";"Pund";"1";"Fiin hør";"Daler";"160";"Skilling";"15";"";"";"";"";""
"1006310";"4";"Liebau";"Lissabon";"Skippund";"73";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006310";"5";"Liebau";"Lissabon";"Pund";"3";"Ord. hør";"Daler";"12";"Skilling";"9";"";"";"";"";""
"1006313";"1";"Memel";"London";"-";"437";"Bielker";"Daler";"13 1/2";"Skilling";"8";"";"";"";"";""
"1006313";"2";"Memel";"London";"-";"155";"Dehler";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1006313";"3";"Memel";"London";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1006313";"4";"Memel";"London";"-";"3000";"Gieddeskind";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1006314";"1";"Dantzig";"London";"Læster";"65";"Hvede";"Daler";"65";"";"";"";"";"";"";""
"1006319";"1";"St. Petersborg";"London";"Skippund";"126";"Stang jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1006319";"2";"St. Petersborg";"London";"Skippund";"43 1/10";"Tælle";"Daler";"5";"Skilling";"19";"";"";"";"";""
"1006319";"3";"St. Petersborg";"London";"Skippund";"89 7/10";"Fiin hør";"Daler";"22";"Skilling";"21";"";"";"";"";""
"1006319";"4";"St. Petersborg";"London";"Skippund";"285 4/5";"Hamp";"Daler";"47 1/2";"Skilling";"7";"";"";"";"";""
"1006319";"5";"St. Petersborg";"London";"Pund";"15279";"Huusblas";"Daler";"19";"Skilling";"5";"";"";"";"";""
"1006319";"6";"St. Petersborg";"London";"Ste.";"10150";"Ravndug";"Daler";"158 1/2";"Skilling";"5";"";"";"";"";""
"1006319";"7";"St. Petersborg";"London";"Ste.";"576";"Dreyl";"Daler";"18";"";"";"";"";"";"";""
"1006321";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006323";"1";"Hull";"St. Petersborg";"-";"18";"Heste";"Daler";"13 1/2";"";"";"";"";"";"";""
"1006323";"2";"Hull";"Sundet";"Centn.";"20";"Haul";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1006323";"3";"Hull";"Sundet";"Rd.";"180";"Krammerie";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1006325";"1";"Dantzig";"Lissabon";"Læster";"170";"Hvede";"Daler";"170";"";"";"";"";"";"";""
"1006325";"2";"Dantzig";"Lissabon";"Læster";"15";"Rug";"Daler";"7 1/2";"";"";"";"";"";"";""
"1006329";"1";"Amsterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006329";"2";"Amsterdam";"Memel";"Rdr.";"220";"Tagsteen";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1006331";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006331";"2";"Amsterdam";"Østersøen";"Rdr.";"270";"Tagsteen";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1006332";"1";"Molde";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006335";"1";"Lubeck";"London";"Pund";"5609";"Flok silke";"Daler";"219";"Skilling";"5";"";"";"";"";""
"1006335";"2";"Lubeck";"London";"Skippund";"35";"Fiin hør";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1006335";"3";"Lubeck";"London";"Skippund";"140 1/4";"Hamp";"Daler";"23";"Skilling";"18";"";"";"";"";""
"1006335";"4";"Lubeck";"London";"Ahmer";"2";"Rinskviin";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1006335";"5";"Lubeck";"London";"Rd.";"4685";"Krammerie";"Daler";"46 1/2";"Skilling";"17";"";"";"";"";""
"1006336";"1";"Wolgast";"Gothenborg";"Læster";"32";"Rug";"Daler";"16";"";"";"";"";"";"";""
"1006340";"1";"Newcastle";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006342";"1";"Chatam";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006344";"1";"Petersborg";"Aalborg";"Skippund";"69 2/5";"Pot aske";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"1006344";"2";"Petersborg";"Aalborg";"Skippund";"3/10";"Fiin hør";"Skilling";"4";"";"";"";"";"";"";""
"1006344";"3";"Petersborg";"Aalborg";"Skippund";"9 4/5";"Hamp";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1006344";"4";"Petersborg";"Aalborg";"Skippund";"4 4/5";"Blaar";"Skilling";"18";"";"";"";"";"";"";""
"1006344";"5";"Petersborg";"Aalborg";"Ahme";"204 4/5";"Hamp ollie";"Daler";"19";"Skilling";"10";"";"";"";"";""
"1006345";"1";"Wolgast";"Gothenborg";"Læster";"19";"Rug";"";"";"";"";"";"";"";"";""
"1006345";"2";"Wolgast";"Gothenborg";"Drømter";"2";"Rug";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";""
"1006345";"3";"Wolgast";"Gothenborg";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"1006345";"4";"Wolgast";"Gothenborg";"Scheffel";"19";"Hvede";"Skilling";"10";"";"";"";"";"";"";""
"1006345";"5";"Wolgast";"Gothenborg";"Læster";"2";"Malt";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1006346";"1";"Kiøbenhavn";"Tronhiem";"-";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1006349";"1";"Chatam";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006349";"2";"Chatam";"Dantzig";"Piber";"27";"Viin";"Daler";"40 1/2";"";"";"";"";"";"";""
"1006354";"1";"Swinemunde";"Hull";"Skok";"265";"Staver";"Daler";"4";"Skilling";"7";"";"";"";"";""
"1006356";"1";"Memel";"London";"-";"698";"Bielker";"Daler";"21 1/2";"Skilling";"15";"";"";"";"";""
"1006356";"2";"Memel";"London";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1006356";"3";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1006357";"1";"Kiøbenhavn";"Langesund og Kragerøe";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1006363";"1";"Dantzig";"Kinkardine";"-";"409";"Planker";"Daler";"6 1/2";"Skilling";"16";"";"";"";"";""
"1006363";"2";"Dantzig";"Kinkardine";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1006363";"3";"Dantzig";"Kinkardine";"Skok";"218";"Træ nagler";"Skilling";"12";"";"";"";"";"";"";""
"1006363";"4";"Dantzig";"Kinkardine";"Ste.";"30";"Dehler";"Skilling";"18";"";"";"";"";"";"";""
"1006363";"5";"Dantzig";"Kinkardine";"Ste.";"2";"Bielker";"Skilling";"3";"";"";"";"";"";"";""
"1006364";"1";"Newcastel";"Ste. Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1006364";"2";"Newcastel";"Ste. Petersborg";"Rd";"3004";"Farve";"Daler";"30";"Skilling";"2";"";"";"";"";"Farve werd 3004 Rd."
"1006366";"1";"Wolgast";"Gothenborg";"Læster";"24 1/2";"Rug";"Daler";"12";"Skilling";"12";"";"";"";"";""
"1006369";"1";"Dantzig";"Chatham";"-";"404";"Bielker";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";""
"1006369";"2";"Dantzig";"Chatham";"-";"90";"Dehler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1006369";"3";"Dantzig";"Chatham";"Skok";"2";"Planker";"Daler";"2";"";"";"";"";"";"";""
"1006369";"4";"Dantzig";"Chatham";"Skok";"100";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1006371";"1";"Stralsund";"Gothenborg";"Læster";"16";"Rug";"Daler";"8";"";"";"";"";"";"";""
"1006371";"2";"Stralsund";"Gothenborg";"Læster";"13 1/2";"Malt";"Daler";"5";"Skilling";"3";"";"";"";"";""
"1006371";"3";"Stralsund";"Gothenborg";"Læster";"1";"Erter";"Skilling";"12";"";"";"";"";"";"";""
"1006374";"1";"Bristol";"Lubeck";"Pund";"350839";"Sukker etc.";"Daler";"657 1/2";"Skilling";"16";"";"";"";"";""
"1006374";"2";"Bristol";"Lubeck";"Pund";"168431";"Caffe";"Daler";"842";"Skilling";"8";"";"";"";"";""
"1006374";"3";"Bristol";"Lubeck";"Degger";"4/5";"Oxehuder";"Skilling";"5";"";"";"";"";"";"";""
"1006374";"4";"Bristol";"Lubeck";"Rd.";"2470";"Krammerie";"Daler";"30 1/2";"Skilling";"18";"";"";"";"";""
"1006376";"1";"Dundee";"Petersborg";"Pund";"21259";"Sukker";"Daler";"39 1/2";"Skilling";"18";"";"";"";"";""
"1006376";"2";"Dundee";"Petersborg";"Rd.";"660";"Krammerie";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1006379";"1";"Memel";"London";"-";"419";"Bielker";"Daler";"13";"Skilling";"5";"";"";"";"";""
"1006379";"2";"Memel";"London";"-";"209";"Dehler";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1006379";"3";"Memel";"London";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1006379";"4";"Memel";"London";"Læster";"10";"Hørfrøe";"Daler";"7 1/2";"";"";"";"";"";"";""
"1006381";"1";"Kiøbenhavn";"Drøback";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1006384";"1";"Hull";"Pillau";"Læster";"75";"Hørfrøe";"Daler";"56";"Skilling";"12";"";"";"";"";""
"1006389";"1";"Dantzig";"Leith";"Læster";"72";"Byg";"Daler";"36";"";"";"";"";"";"";""
"1006390";"1";"Wolgast";"Gothenborg";"Læster";"28";"Rug";"Daler";"14";"";"";"";"";"";"";""
"1006391";"1";"Memel";"London";"Læster";"100";"Hørfrøe";"Daler";"75";"";"";"";"";"";"";""
"1006391";"2";"Memel";"London";"-";"800";"Dehler";"Daler";"10";"";"";"";"";"";"";""
"1006392";"1";"Dantzig";"Wheems";"Læster";"25";"Hvede";"Daler";"25";"";"";"";"";"";"";""
"1006392";"2";"Dantzig";"Wheems";"Læster";"9";"Erter";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1006392";"3";"Dantzig";"Wheems";"-";"96";"Planker";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1006392";"4";"Dantzig";"Wheems";"Skok";"2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"1006392";"5";"Dantzig";"Wheems";"Skok";"20";"Træ nagler";"Skilling";"2";"";"";"";"";"";"";""
"1006392";"6";"Dantzig";"Wheems";"Ste.";"12";"Dehler";"Skilling";"8";"";"";"";"";"";"";""
"1006397";"1";"Wolgast";"Gothenborg";"Læster";"29";"Rug";"Daler";"14 1/2";"";"";"";"";"";"";""
"1006398";"1";"Allicante";"Aalborg";"Modines";"220";"Salt";"";"";"";"";"";"";"";"";""
"1006399";"1";"Bordeaux";"Stettin";"Fad";"48 1/4";"Stads viin";"Daler";"83 1/2";"Skilling";"7";"";"";"";"";""
"1006399";"2";"Bordeaux";"Stettin";"Dr.";"1";"Edikke";"Daler";"1";"";"";"";"";"";"";""
"1006399";"3";"Bordeaux";"Stettin";"Piibe";"18 1/12";"Sirop";"Daler";"13 1/2";"Skilling";"3";"";"";"";"";""
"1006399";"4";"Bordeaux";"Stettin";"Pund";"1600";"Svedsker";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1006399";"5";"Bordeaux";"Stettin";"Pund";"4133";"Pryneller";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";""
"1006399";"6";"Bordeaux";"Stettin";"Skippund";"1";"Harpix";"Skilling";"6";"";"";"";"";"";"";""
"1006399";"7";"Bordeaux";"Stettin";"Rd.";"3365";"Krammerie";"Daler";"42";"Skilling";"3";"";"";"";"";""
"1006400";"1";"Dantzig";"Montrose";"Læster";"36";"Hvede";"Daler";"36";"";"";"";"";"";"";""
"1006400";"2";"Dantzig";"Montrose";"-";"71";"Planker";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1006400";"3";"Dantzig";"Montrose";"-";"30";"Dehler";"Skilling";"18";"";"";"";"";"";"";""
"1006400";"4";"Dantzig";"Montrose";"Tønder";"10";"Wedaske";"Skilling";"10";"";"";"";"";"";"";""
"1006401";"1";"Pillau";"Kirkaldy";"Skippund";"200";"Ord. hør";"Daler";"33";"Skilling";"16";"";"";"";"";""
"1006401";"2";"Pillau";"Kirkaldy";"Skok";"2987";"Garn";"Daler";"56";"Skilling";"1";"";"";"";"";""
"1006401";"3";"Pillau";"Kirkaldy";"Rd.";"261";"Krammerie";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1006403";"1";"Dantzig";"Dramen";"Læster";"12";"Hvede";"Daler";"12";"";"";"";"";"";"";""
"1006403";"2";"Dantzig";"Dramen";"Læster";"10";"Rug";"Daler";"5";"";"";"";"";"";"";""
"1006403";"3";"Dantzig";"Dramen";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1006403";"4";"Dantzig";"Dramen";"Steen";"30";"Ord. hør";"Daler";"1/2";"";"";"";"";"";"";""
"1006405";"1";"Gothenborg";"Stockholm";"Læster";"30";"Sild";"Daler";"15";"";"";"";"";"";"";""
"1006407";"1";"St. Petersborg";"Hull";"Skippund";"686 1/2";"Stang jern";"Daler";"57";"Skilling";"10";"";"";"";"";""
"1006407";"2";"St. Petersborg";"Hull";"Skippund";"459 1/10";"Hamp";"Daler";"76 1/2";"Skilling";"1";"";"";"";"";""
"1006407";"3";"St. Petersborg";"Hull";"Skippund";"3";"Gedehaar";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1006407";"4";"St. Petersborg";"Hull";"Skippund";"103";"Tælle";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";""
"1006407";"5";"St. Petersborg";"Hull";"Ste.";"140";"Ravndug etc.";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1006407";"6";"St. Petersborg";"Hull";"Ste.";"26";"Dreyl";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1006407";"7";"St. Petersborg";"Hull";"Skok";"53 5/6";"Skudeplanker";"Daler";"26 1/2";"Skilling";"20";"";"";"";"";""
"1006407";"8";"St. Petersborg";"Hull";"Ste.";"1046";"Ord. dehler";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1006407";"9";"St. Petersborg";"Hull";"Ste.";"1220";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"1006407";"10";"St. Petersborg";"Hull";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"1006412";"1";"Riga";"Lissabon";"Skippund";"337";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006412";"2";"Riga";"Lissabon";"Lispund";"7";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006412";"3";"Riga";"Lissabon";"Pund";"1 1/2";"Fiin hør";"Daler";"84";"Skilling";"17";"";"";"";"";""
"1006412";"4";"Riga";"Lissabon";"Skippund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006412";"5";"Riga";"Lissabon";"Lispund";"17";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006412";"6";"Riga";"Lissabon";"Pund";"10 1/2";"Ord. hør";"Skilling";"16";"";"";"";"";"";"";""
"1006412";"7";"Riga";"Lissabon";"Skippund";"71";"Hamp";"";"";"";"";"";"";"";"";""
"1006412";"8";"Riga";"Lissabon";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"1006412";"9";"Riga";"Lissabon";"Pund";"10";"Hamp";"Daler";"11 1/2";"Skilling";"19";"";"";"";"";""
"1006412";"10";"Riga";"Lissabon";"Skippund";"73";"Blaar";"";"";"";"";"";"";"";"";""
"1006412";"11";"Riga";"Lissabon";"Lispund";"12";"Blaar";"";"";"";"";"";"";"";"";""
"1006412";"12";"Riga";"Lissabon";"Pund";"10";"Blaar";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1006412";"13";"Riga";"Lissabon";"Læster";"9";"Hvede";"";"";"";"";"";"";"";"";""
"1006412";"14";"Riga";"Lissabon";"Læst.";"26";"Hvede";"Daler";"9 1/2";"Skilling";"4";"";"";"";"";""
"1006413";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006416";"1";"Leith";"Ste. Petersborg";"Fude";"200";"Blye";"Daler";"100";"";"";"";"";"";"";""
"1006416";"2";"Leith";"Ste. Petersborg";"Oxehof.";"11 1/5";"Hogl wiin";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1006416";"3";"Leith";"Ste. Petersborg";"Rd.";"420";"Krammerie";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1006418";"1";"Ostende";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1006419";"1";"Wyborg";"Linn";"Skok";"6 2/5";"Planker";"Daler";"6";"Skilling";"20";"";"";"";"";""
"1006419";"2";"Wyborg";"Linn";"Skok";"65 4/5";"Skudplanker";"Daler";"32 1/2";"Skilling";"20";"";"";"";"";""
"1006419";"3";"Wyborg";"Linn";"Stk.";"10512";"Ord. dehler";"Daler";"7 1/2";"Skilling";"19";"";"";"";"";""
"1006421";"1";"Dantzig";"Leith";"Læster";"130";"Hvede";"Daler";"130";"";"";"";"";"";"";""
"1006422";"1";"Riga";"Porsgrund";"Skippund";"18";"Fiin hør";"Daler";"4 1/2";"Skilling";"1";"";"";"";"";""
"1006422";"2";"Riga";"Porsgrund";"Pund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1006422";"3";"Riga";"Porsgrund";"Skippund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006422";"4";"Riga";"Porsgrund";"Lispund";"12";"Ord. hør";"";"";"";"";"";"";"";"";""
"1006422";"5";"Riga";"Porsgrund";"Pund";"15 1/2";"Ord. hør";"Skilling";"14";"";"";"";"";"";"";""
"1006422";"6";"Riga";"Porsgrund";"Skippund";"197";"Hamp";"";"";"";"";"";"";"";"";""
"1006422";"7";"Riga";"Porsgrund";"Lispund";"8";"Hamp";"";"";"";"";"";"";"";"";""
"1006422";"8";"Riga";"Porsgrund";"Pund";"10";"Hamp";"Daler";"32 1/2";"Skilling";"20";"";"";"";"";""
"1006422";"9";"Riga";"Porsgrund";"Skippund";"19";"Blaar";"";"";"";"";"";"";"";"";""
"1006422";"10";"Riga";"Porsgrund";"Lispund";"7";"Blaar";"";"";"";"";"";"";"";"";""
"1006422";"11";"Riga";"Porsgrund";"Pund";"13";"Blaar";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1006422";"12";"Riga";"Porsgrund";"Læst";"24";"Erter";"Skilling";"7";"";"";"";"";"";"";""
"1006422";"13";"Riga";"Porsgrund";"Ste.";"60";"Ord. lærret";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1006422";"14";"Riga";"Porsgrund";"Ste.";"50";"Seyldug";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1006422";"15";"Riga";"Porsgrund";"Læst";"1/2";"Rug";"Skilling";"12";"";"";"";"";"";"";""
"1006423";"1";"Dantzig";"Bordeaux";"Ste.";"175";"F. bielker";"Daler";"5";"Skilling";"23";"";"";"";"";""
"1006423";"2";"Dantzig";"Bordeaux";"Skok";"92";"Staver";"";"";"";"";"";"";"";"";""
"1006423";"3";"Dantzig";"Bordeaux";"Ste.";"29";"Staver";"Daler";"1";"Skilling";"22";"";"";"";"";""
