"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"810065";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810074";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810079";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810079";"2";"Newcastle";"Rostock";"Rd.";"100";"Krammerie";"Daler";"1";"Skilling";"12";"";"";"";"";""
"810082";"1";"Bergen";"Rostock";"Tønde";"526 1/2";"Sild etc. defension";"Daler";"5 1/2";"";"";"";"";"";"";""
"810088";"1";"Rostock";"Gothenborg";"Læster";"22";"Rug";"Daler";"9 1/2";"Skilling";"20";"";"";"Læster";"26 2/5";"Rug giør 26 2/5 læster"
"810097";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810097";"2";"Newcastle";"Rostock";"Skippund";"22 2/5";"Blias";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"810097";"3";"Newcastle";"Rostock";"Skippund";"20 2/3";"Bleghvidt";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"810124";"1";"Leith";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810133";"1";"Leith";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810138";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810151";"1";"Hamborg";"Pernau";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810155";"1";"Leith";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810163";"1";"Newcastle";"Rostock";"Pund";"1927";"Sukker";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"810163";"2";"Newcastle";"Rostock";"Rd.";"50";"Krammerie";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"810172";"1";"Hamborg";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810182";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"810192";"1";"Gothenborg";"Riga";"Tønder";"1264 3/4";"Sild";"Daler";"52 1/2";"Skilling";"10";"";"";"";"";""
"810197";"1";"Gothenborg";"Reval";"Tønder";"400";"Sild";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"810201";"1";"Hamborg";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810211";"1";"Rotterdam";"St. Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810216";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810219";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810224";"1";"Rostock";"London";"Læster";"7 1/2";"Byg";"Daler";"3";"Skilling";"18";"";"";"Læster";"9";"Byg giør 9 læster"
"810224";"2";"Rostock";"London";"Læster";"47";"Hvede";"Daler";"14";"Skilling";"5";"";"";"Læster";"9";"Hvede giør 9 læster"
"810290";"1";"London";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810295";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810298";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810313";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810356";"1";"Rotterdam";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810371";"1";"Hull";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810380";"1";"Lewerpool";"Rostock";"Læster";"70";"Salt";"Daler";"35";"";"";"";"";"";"";""
"810380";"2";"Lewerpool";"Rostock";"Pund";"12489";"Toback";"Daler";"23";"Skilling";"21";"";"";"";"";""
"810380";"3";"Lewerpool";"Rostock";"Pund";"2516";"Kaffa";"Daler";"12 1/2";"Skilling";"4";"";"";"";"";""
"810380";"4";"Lewerpool";"Rostock";"Tønder";"6";"Øll";"Skilling";"18";"";"";"";"";"";"";""
"810408";"1";"Riga";"Porto";"Skippund";"89";"Fiin hør";"";"";"";"";"";"";"";"";""
"810408";"2";"Riga";"Porto";"Lispund";"19";"Fiin hør";"";"";"";"";"";"";"";"";""
"810408";"3";"Riga";"Porto";"Pund";"16";"Fiin hør";"Daler";"22 1/2";"";"";"";"";"";"";""
"810408";"4";"Riga";"Porto";"Skippund";"449";"Fiin hør";"";"";"";"";"";"";"";"";""
"810408";"5";"Riga";"Porto";"Lispund";"12";"Fiin hør";"";"";"";"";"";"";"";"";""
"810408";"6";"Riga";"Porto";"Pund";"5";"Fiin hør";"Daler";"74 1/2";"Skilling";"21";"";"";"";"";""
"810425";"1";"Pernau";"Porto";"Skippund";"74";"Fiin hør";"";"";"";"";"";"";"";"";""
"810425";"2";"Pernau";"Porto";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"810425";"3";"Pernau";"Porto";"Pund";"5";"Fiin hør";"Daler";"18 1/2";"Skilling";"10";"";"";"";"";""
"810425";"4";"Pernau";"Porto";"Skippund";"478";"Fiin hør";"";"";"";"";"";"";"";"";""
"810425";"5";"Pernau";"Porto";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"810425";"6";"Pernau";"Porto";"Pund";"5";"Fiin hør";"Daler";"79 1/2";"Skilling";"10";"";"";"";"";""
"810437";"1";"Bordeaux";"Dantzig";"Fad";"128 1/2";"Stadsvin a 52 rd";"Daler";"222 1/2";"Skilling";"12";"";"";"";"";"Stads viin a fadet 52 Rd. en 6682 Rd."
"810437";"2";"Bordeaux";"Dantzig";"Oxehovder";"15";"Hogl. viin";"Daler";"7 1/2";"";"";"";"";"";"";""
"810437";"3";"Bordeaux";"Dantzig";"Pund";"600";"Mandler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"810437";"4";"Bordeaux";"Dantzig";"Rd.";"200";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"810473";"1";"Hull";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810482";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810486";"1";"London";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810500";"1";"Newcastle";"Wismar";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"810516";"1";"Newcastle";"Wismar";"Ladning";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"810527";"1";"Newcastle";"Rostock";"Ladning";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"810527";"2";"Newcastle";"Rostock";"Fudder";"17/20";"Blye";"Skilling";"21";"";"";"";"";"";"";""
"810527";"3";"Newcastle";"Rostock";"Skippund";"19 1/6";"Bleghvidt etc.";"Daler";"2";"Skilling";"19";"";"";"";"";""
"810527";"4";"Newcastle";"Rostock";"Rd.";"16";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"810534";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810540";"1";"London";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810553";"1";"London";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810565";"1";"London";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810576";"1";"Inverkeithing";"Rostock";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"810582";"1";"Leith";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"810596";"1";"Kirkaldy";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810604";"1";"Newcastle";"Colberg";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"810604";"2";"Newcastle";"Colberg";"Skippund";"2/3";"Kaaberød";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"810604";"3";"Newcastle";"Colberg";"Fudder";"7 11/20";"Blye";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"810614";"1";"Newcastle";"Colberg";"Ladning";"-";"Kull slibesteen hvedsteen";"";"";"";"";"";"";"";"";""
"810637";"1";"Stettin";"Lewerpool";"-";"152";"Bielker";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"810637";"2";"Stettin";"Lewerpool";"-";"288";"Dehler";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"810637";"3";"Stettin";"Lewerpool";"Favn";"3 1/4";"Lægter";"Skilling";"10";"";"";"";"";"";"";""
"810658";"1";"Hull";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810663";"1";"London";"Rostock";"Pund";"48611";"Sukker etc.";"Daler";"91";"Skilling";"7";"";"";"";"";""
"810663";"2";"London";"Rostock";"Pund";"855";"Indigo";"Daler";"6";"Skilling";"20";"";"";"";"";""
"810663";"3";"London";"Rostock";"Pund";"2436";"Peber etc.";"Daler";"6";"Skilling";"5";"";"";"";"";""
"810663";"4";"London";"Rostock";"Fude";"1";"Blye";"Daler";"1/2";"";"";"";"";"";"";""
"810663";"5";"London";"Rostock";"Skippund";"1 1/5";"Tiin";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"810663";"6";"London";"Rostock";"Stk.";"20";"Sirup";"Daler";"15";"";"";"";"";"";"";""
"810663";"7";"London";"Rostock";"Pund";"19292";"Caffe";"Daler";"96";"Skilling";"23";"";"";"";"";""
"810663";"8";"London";"Rostock";"Rd.";"3265";"Krammerie";"Daler";"40 1/2";"Skilling";"15";"";"";"";"";""
"810676";"1";"Cherbourg";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810687";"1";"Southampton";"Rostock";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810695";"1";"Stettin";"London";"Læster";"2 1/2";"Hvede";"Daler";"2 1/2";"Skilling";"20";"";"";"Læster";"2 11/12";"Hvede giør 2 11/12 læster"
"810695";"2";"Stettin";"London";"Skok";"634";"Staver";"";"";"";"";"";"";"";"";""
"810695";"3";"Stettin";"London";"Stk.";"34";"Staver";"Daler";"9 1/2";"Skilling";"20";"";"";"";"";""
"810704";"1";"Pillau";"Newcastle";"Læst";"76";"Rug";"Daler";"38";"";"";"";"";"";"";""
"810731";"1";"Dantzig";"Newcastle";"Læster";"60";"Rug";"Daler";"30";"";"";"";"";"";"";""
"810734";"1";"Dantzig";"London";"Læster";"104";"Hvede";"Daler";"104";"";"";"";"";"";"";""
"810734";"2";"Dantzig";"London";"Steen";"48";"Fiær";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"810750";"1";"Riga";"Porto";"Skippund";"236";"Hamp";"";"";"";"";"";"";"";"";""
"810750";"2";"Riga";"Porto";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"810750";"3";"Riga";"Porto";"Pund";"10";"Hamp";"Daler";"39";"Skilling";"19";"";"";"";"";""
"810750";"4";"Riga";"Porto";"Skippund";"216";"Blaar";"";"";"";"";"";"";"";"";""
"810750";"5";"Riga";"Porto";"Lispund";"5";"Blaar";"";"";"";"";"";"";"";"";""
"810750";"6";"Riga";"Porto";"Pund";"17";"Blaar";"Daler";"16";"Skilling";"10";"";"";"";"";""
"810750";"7";"Riga";"Porto";"Læster";"14";"Hvede";"Daler";"14";"";"";"";"";"";"";""
"810750";"8";"Riga";"Porto";"Læster";"26";"Rug";"Daler";"13";"";"";"";"";"";"";""
"810762";"1";"Riga";"Catham";"Skippund";"854";"Hamp";"";"";"";"";"";"";"";"";""
"810762";"2";"Riga";"Catham";"Lispund";"15";"Hamp";"Daler";"142";"Skilling";"22";"";"";"";"";""
"810770";"1";"Dantzig";"Port a Port";"Skock";"482";"Staver";"Daler";"7 1/2";"Skilling";"2";"";"";"";"";""
"810779";"1";"St. Petersborg";"Hamborg";"Ahmer";"680 1/2";"Hamp olie";"Daler";"63 1/2";"Skilling";"15";"";"";"";"";""
"810789";"1";"Arensborg";"Hull";"-";"170";"Bielker";"Daler";"5";"Skilling";"15";"";"";"";"";""
"810797";"1";"Pernau";"Figueira";"Skippund";"43";"Fiin hør";"";"";"";"";"";"";"";"";""
"810797";"2";"Pernau";"Figueira";"Lispund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"810797";"3";"Pernau";"Figueira";"Pund";"14";"Fiin hør";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"810797";"4";"Pernau";"Figueira";"Skippund";"566";"Fiin hør";"";"";"";"";"";"";"";"";""
"810797";"5";"Pernau";"Figueira";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"810797";"6";"Pernau";"Figueira";"Pund";"11";"Fiin hør";"Daler";"94";"Skilling";"21";"";"";"";"";""
"810812";"1";"London";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"810816";"1";"Hamborg";"Kiøbenhavn";"Stk.";"161";"Krumholter";"Daler";"4 1/2";"Skilling";"16";"";"";"";"";""
"810829";"1";"Bergen";"Rostock";"Tønder";"861";"Sild etc. defension";"Daler";"8 1/2";"Skilling";"23";"";"";"";"";""
"810836";"1";"Swinemunde";"Lewerpool";"-";"136";"Bielker";"Daler";"4";"Skilling";"12";"";"";"";"";""
"810836";"2";"Swinemunde";"Lewerpool";"Schock";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"810836";"3";"Swinemunde";"Lewerpool";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"810842";"1";"Rostock";"Bergen";"Læster";"15";"Malt";"";"";"";"";"";"";"Læster";"38 7/10";"Malt giør 38 7/10 læster"
"810842";"2";"Rostock";"Bergen";"Læster";"14 1/2";"Rug";"";"";"";"";"";"";"Læster";"38 7/10";"Rug giør 38 7/10 læster"
"810842";"3";"Rostock";"Bergen";"Læster";"2 1/2";"Hvede";"";"";"";"";"";"";"Læster";"38 7/10";"Hvede giør 38 7/10 læster"
"810842";"4";"Rostock";"Bergen";"Læster";"1 1/4";"Byg";"Daler";"14 1/2";"Skilling";"1";"";"";"Læster";"38 7/10";"Byg giør 38 7/10 læster"
"810842";"5";"Rostock";"Bergen";"Læster";"1 1/4";"Erter defension";"Skilling";"8";"";"";"";"";"";"";""
"810842";"6";"Rostock";"Bergen";"Kister";"12";"Vindues glas";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"810861";"1";"Pernau";"Porto";"Skippund";"58";"Fiin hør";"";"";"";"";"";"";"";"";""
"810861";"2";"Pernau";"Porto";"Lispund";"2";"Fiin hør";"";"";"";"";"";"";"";"";""
"810861";"3";"Pernau";"Porto";"Pund";"16";"Fiin hør";"Daler";"14 1/2";"Skilling";"2";"";"";"";"";""
"810861";"4";"Pernau";"Porto";"Skippund";"868";"Ord. hør";"";"";"";"";"";"";"";"";""
"810861";"5";"Pernau";"Porto";"Lispund";"10";"Ord. hør";"";"";"";"";"";"";"";"";""
"810861";"6";"Pernau";"Porto";"Pund";"8";"Ord. hør";"Daler";"144 1/2";"Skilling";"13";"";"";"";"";""
"810898";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810907";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810910";"1";"Newcastle";"Østersøen";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"810917";"1";"Rostock";"Bergen";"Læster";"23";"Malt";"Daler";"18";"";"";"";"";"Læster";"48";"Malt giør 48 læster"
"810917";"2";"Rostock";"Bergen";"Læster";"17";"Byg";"";"";"";"";"";"";"Læster";"48";"Byg giør 48 læster"
"810917";"3";"Rostock";"Bergen";"Læster";"17 1/2";"Erter defension";"Skilling";"3";"";"";"";"";"";"";""
"810931";"1";"Rostock";"Trunhiem";"Læster";"40";"Malt";"Daler";"23 1/2";"Skilling";"17";"";"";"Læster";"63 3/5";"Malt giør 63 3/5 læster"
"810931";"2";"Rostock";"Trunhiem";"Læster";"11";"Rug";"";"";"";"";"";"";"Læster";"63 3/5";"Rug giør 63 3/5 læster"
"810931";"3";"Rostock";"Trunhiem";"Læster";"2";"Hvede";"";"";"";"";"";"";"Læster";"63 3/5";"Hvede giør 63 3/5 læster"
"810931";"4";"Rostock";"Trunhiem";"Læster";"2";"Erter defension";"Skilling";"12";"";"";"";"";"";"";""
"810946";"1";"Uddevalla";"Pillau";"Tønder";"1500";"Sild";"Daler";"62 1/2";"";"";"";"";"";"";""
"810962";"1";"Tronhiem og Christiansund";"Rostock";"Tønder";"479";"Sild etc. defension";"Daler";"5";"";"";"";"";"";"";""
"810978";"1";"Tronhiem";"Rostock";"Tønder";"949";"Sild etc. defension";"Daler";"9 1/2";"Skilling";"19";"";"";"";"";""
"810986";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810988";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810993";"1";"Leith";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"810999";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811002";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811008";"1";"Bergen";"Rostock";"Tønder";"464";"Sild etc. defension";"Daler";"4 1/2";"Skilling";"16";"";"";"";"";""
"811014";"1";"Lewerpool";"Rostock";"Læster";"72 1/2";"Salt";"Daler";"36";"Skilling";"12";"";"";"";"";""
"811014";"2";"Lewerpool";"Rostock";"Pund";"41036";"Caffe";"Daler";"205";"Skilling";"9";"";"";"";"";""
"811014";"3";"Lewerpool";"Rostock";"Riis";"5";"Papiir";"Skilling";"2";"";"";"";"";"";"";""
"811014";"4";"Lewerpool";"Rostock";"Rd.";"50";"Krammerie";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"811026";"1";"Montrose";"Colberg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811053";"1";"Pillau";"London";"Læster";"61";"Hvede";"Daler";"61";"";"";"";"";"";"";""
"811059";"1";"Swinemunde";"Lewerpool";"Læster";"62";"Hvede";"Daler";"72";"Skilling";"16";"";"";"Læster";"72 1/3";"Hvede giør 72 1/3 læster"
"811063";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811067";"1";"Newcastle";"Østersøen";"Ladning";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"811073";"1";"Riga";"Newcastle";"Læster";"72";"Rug";"Daler";"36";"";"";"";"";"";"";""
"811093";"1";"Gothenborg";"Rostock";"Ahmer";"173";"Tran";"Daler";"10 1/2";"Skilling";"15";"";"";"";"";""
"811093";"2";"Gothenborg";"Rostock";"Tønder";"12";"Sild";"Daler";"1/2";"";"";"";"";"";"";""
"811093";"3";"Gothenborg";"Rostock";"Tønder";"10";"Tiære";"Skilling";"15";"";"";"";"";"";"";""
"811112";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811118";"1";"Newcastle";"Østersøen";"Ladning";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"811127";"1";"Rostock";"Bergen";"Læster";"36";"Malt";"Daler";"18";"Skilling";"22";"";"";"Læster";"49 1/5";"Malt giør 49 1/5 læster"
"811127";"2";"Rostock";"Bergen";"Læster";"5";"Byg";"";"";"";"";"";"";"Læster";"49 1/5";"Byg giør 49 1/5 læster"
"811127";"3";"Rostock";"Bergen";"Læster";"1/4";"Erter defension";"Skilling";"2";"";"";"";"";"";"";""
"811136";"1";"Hull";"Lubeck";"Rd.";"3625";"Krammerie";"Daler";"45";"Skilling";"15";"";"";"";"";""
"811141";"1";"Rostock";"Bergen";"Læster";"24";"Rug";"Daler";"21";"Skilling";"8";"";"";"Læster";"56 2/5";"Rug giør 56 2/5 læster"
"811141";"2";"Rostock";"Bergen";"Læster";"8";"Byg";"";"";"";"";"";"";"Læster";"56 2/5";"Byg giør 56 2/5 læster"
"811141";"3";"Rostock";"Bergen";"Læster";"15";"Malt";"";"";"";"";"";"";"Læster";"56 2/5";"Malt giør 56 2/5 læster"
"811149";"1";"Bergen";"Stettin";"Tønder";"240";"Sild";"";"";"";"";"";"";"";"";""
"811149";"2";"Bergen";"Stettin";"Tønder";"272";"Tran";"";"";"";"";"";"";"";"";""
"811165";"1";"Bergen";"Stettin";"Tønder";"396";"Sild";"";"";"";"";"";"";"";"";""
"811165";"2";"Bergen";"Stettin";"Tønder";"87";"Tran";"";"";"";"";"";"";"";"";""
"811165";"3";"Bergen";"Stettin";"Tønder";"5";"Tran";"Skilling";"15";"";"";"";"";"";"";""
"811185";"1";"London";"Rostock";"-";"15";"Heste";"Daler";"11";"Skilling";"12";"";"";"";"";""
"811214";"1";"Rostock";"Bergen";"Læster";"26";"Malt";"Daler";"16";"Skilling";"10";"";"";"Læster";"43 1/5";"Malt giør 43 1/5 læster"
"811214";"2";"Rostock";"Bergen";"Læster";"6";"Byg";"";"";"";"";"";"";"Læster";"43 1/5";"Byg giør 43 1/5 læster"
"811214";"3";"Rostock";"Bergen";"Læster";"4";"Rug";"";"";"";"";"";"";"Læster";"43 1/5";"Rug giør 43 1/5 læster"
"811214";"4";"Rostock";"Bergen";"Læster";"1";"Erter defension";"Skilling";"6";"";"";"";"";"";"";""
"811229";"1";"Bergen";"Rostock";"Tønder";"366 1/4";"Sild etc. defension";"Daler";"3 1/2";"Skilling";"16";"";"";"";"";""
"811238";"1";"London";"Pernau";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811242";"1";"Leith";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811244";"1";"Rostock";"Gothenborg";"Læster";"12";"Salt";"Daler";"6";"";"";"";"";"";"";""
"811253";"1";"Poole";"Colberg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811256";"1";"St. Petersborg";"London";"Skippund";"315";"Stang jern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"811256";"2";"St. Petersborg";"London";"Skippund";"413 3/10";"Hamp";"Daler";"68 1/2";"Skilling";"19";"";"";"";"";""
"811256";"3";"St. Petersborg";"London";"Skippund";"24 1/2";"Fiin hør";"Daler";"6";"Skilling";"6";"";"";"";"";""
"811256";"4";"St. Petersborg";"London";"Skippund";"24 1/10";"Tælle";"Daler";"3";"Skilling";"1";"";"";"";"";""
"811283";"1";"Stettin";"Lewerpool";"Læster";"3";"Hvede";"Daler";"3 1/2";"";"";"";"";"Læster";"3 1/2";"Hvede giør 3 1/2 læster"
"811283";"2";"Stettin";"Lewerpool";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"811283";"3";"Stettin";"Lewerpool";"-";"108";"Bielker";"Daler";"3";"Skilling";"18";"";"";"";"";""
"811296";"1";"Bornholm";"Gothenborg";"Skippund";"45";"Fiin hør";"Daler";"11";"Skilling";"15";"";"";"";"";""
"811296";"2";"Bornholm";"Gothenborg";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"811296";"3";"Bornholm";"Gothenborg";"Pund";"2";"Fiin hør";"";"";"";"";"";"";"";"";""
"811296";"4";"Bornholm";"Gothenborg";"Skippund";"125";"Blaaer";"Daler";"9";"Skilling";"22";"";"";"";"";""
"811296";"5";"Bornholm";"Gothenborg";"Lispund";"19";"Blaaer";"";"";"";"";"";"";"";"";""
"811296";"6";"Bornholm";"Gothenborg";"Pund";"11";"Blaaer";"";"";"";"";"";"";"";"";""
"811296";"7";"Bornholm";"Gothenborg";"Rd.";"60";"Muursteen";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"811336";"1";"Borowstoness";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"811349";"1";"Rostock";"Trunhiem";"Læster";"22";"Malt";"Daler";"15 1/2";"Skilling";"12";"";"";"Læster";"42";"Malt giør 42 læster"
"811349";"2";"Rostock";"Trunhiem";"Læster";"10";"Byg";"";"";"";"";"";"";"Læster";"42";"Byg giør 42 læster"
"811349";"3";"Rostock";"Trunhiem";"Læster";"3";"Rug";"";"";"";"";"";"";"Læster";"42";"Rug giør 42 læster"
"811349";"4";"Rostock";"Trunhiem";"Læster";"3/4";"Erter defension";"Skilling";"5";"";"";"";"";"";"";""
"811356";"1";"Rostock";"Trunhiem";"Læst";"1";"Erter";"Skilling";"6";"";"";"";"";"";"";""
"811356";"2";"Rostock";"Trunhiem";"Læst";"1";"Hvede";"Daler";"23 1/2";"Skilling";"17";"";"";"Læster";"63 3/5";"Hvede giør 63 3/5 læster"
"811356";"3";"Rostock";"Trunhiem";"Læst";"8";"Rug";"";"";"";"";"";"";"Læster";"63 3/5";"Rug giør 63 3/5 læster"
"811356";"4";"Rostock";"Trunhiem";"Læst";"12";"Byg";"";"";"";"";"";"";"Læster";"63 3/5";"Byg giør 63 3/5 læster"
"811356";"5";"Rostock";"Trunhiem";"Læst";"32";"Malt";"";"";"";"";"";"";"Læster";"63 3/5";"Malt giør 63 3/5 læster"
"811356";"6";"Rostock";"Trunhiem";"Kister";"6";"Vindues glas";"Skilling";"23";"";"";"";"";"";"";""
"811406";"1";"Stolpemunde";"Lewerpool";"-";"92";"Bielker";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"811406";"2";"Stolpemunde";"Lewerpool";"Stk.";"-";"Klapholdt";"Skilling";"8";"";"";"";"";"";"";""
"811406";"3";"Stolpemunde";"Lewerpool";"-";"2100";"Staver";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"811406";"4";"Stolpemunde";"Lewerpool";"-";"214";"Dehler";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"811749";"1";"Rostock";"Newcastle";"Læster";"55";"Rug";"Daler";"24 1/2";"Skilling";"12";"";"";"Læster";"66";"Rug giør 66 læster"
"811761";"1";"Rostock";"London";"Læster";"36";"Hvede";"Daler";"43";"Skilling";"10";"";"";"Læster";"43 1/5";"Hvede giør 43 1/5 læster"
"811761";"2";"Rostock";"London";"Læster";"2";"Havre";"Daler";"1/2";"Skilling";"5";"";"";"Læster";"2 2/5";"Havre giør 2 2/5 læster"
"811773";"1";"London";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811780";"1";"London";"Dantzig";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811786";"1";"Hamborg";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811793";"1";"Hamborg";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811798";"1";"Wismar";"Newcastle";"Læster";"36";"Hvede";"Daler";"45";"";"";"";"";"Læster";"45";"Hvede giør 45 læster"
"811806";"1";"Hamborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811815";"1";"Hamborg";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"811827";"1";"London";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"811838";"1";"Hamborg";"Liebau";"Læster";"40";"Engelsk steen kull";"";"";"";"";"";"";"";"";""
"811841";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"811850";"1";"Rostock";"Hull";"Læster";"64";"Havre";"Daler";"19";"Skilling";"10";"";"";"Læster";"76 4/5";"Havre giør 76 4/5 læster"
